tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1998-583,Manchester,Grass,32,C,,19980719,29,W150,2,,Chris Wilkinson,R,180,GBR,28.534,149,317,C387,,,Barry Cowan,L,188,GBR,23.899,287,139,4-6 6-2 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1998-583,Manchester,Grass,32,C,,19980719,30,P235,4,,Stefano Pescosolido,R,185,ITA,27.099,201,209,D289,,,Jamie Delgado,R,178,GBR,21.328,578,35,6-4 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1998-583,Manchester,Grass,32,C,,19980719,31,W150,2,,Chris Wilkinson,R,180,GBR,28.534,149,317,P235,4,,Stefano Pescosolido,R,185,ITA,27.099,201,209,6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,
1998-64,Contrexeville,Clay,32,C,,19980719,1,M588,,,Eduardo Medica,R,180,ARG,22.437,206,199,C487,1,,Arnaud Clement,R,173,FRA,20.586,99,533,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1998-64,Contrexeville,Clay,32,C,,19980719,2,C397,,,Francisco Costa,R,180,BRA,25.057,192,217,C457,2,,Francisco Cabello,R,191,ARG,25.615,133,351,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1998-64,Contrexeville,Clay,32,C,,19980719,3,L231,3,,Alex Lopez Moron,R,175,ESP,27.639,138,346,C478,,,Agustin Calleri,R,183,ARG,21.843,193,215,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1998-64,Contrexeville,Clay,32,C,,19980719,4,N259,,,Salvador Navarro,R,180,ESP,21.525,181,236,M445,4,,Marco Meneschincheri,L,180,ITA,26.231,140,342,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1998-64,Contrexeville,Clay,32,C,,19980719,5,K257,5,,Michael Kohlmann,R,188,GER,24.517,152,314,M478,,,Joaquin Munoz-Hernandez,R,178,ESP,23.537,179,246,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1998-64,Contrexeville,Clay,32,C,,19980719,6,P324,6,,Sebastian Prieto,R,180,ARG,23.168,161,286,S523,,,Gerard Solves,R,185,FRA,30.281,172,262,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1998-64,Contrexeville,Clay,32,C,,19980719,7,E121,,,Younes El Aynaoui,R,193,MAR,26.85,175,248,P389,7,,Jean-Baptiste Perlant,R,191,FRA,21.402,165,278,6-4 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1998-64,Contrexeville,Clay,32,C,,19980719,8,D357,,,Arnaud Di Pasquale,R,185,FRA,19.433,185,232,B053,,,Arnaud Boetsch,R,183,FRA,29.298,168,272,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1998-64,Contrexeville,Clay,32,C,,19980719,9,C260,,,Andrei Cherkasov,R,180,RUS,28.041,173,253,R177,,,Francisco Roig,R,175,ESP,30.297,221,187,4-6 7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1998-64,Contrexeville,Clay,32,C,,19980719,10,D351,,,Sebastien De Chaunac,R,183,FRA,20.78,319,113,A270,,,Charles Auffray,R,183,FRA,25.396,218,189,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1998-64,Contrexeville,Clay,32,C,,19980719,11,D015,,,Olivier Delaitre,R,168,FRA,31.132,188,226,H366,,,Markus Hantschk,R,188,GER,20.663,183,235,6-4 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1998-64,Contrexeville,Clay,32,C,,19980719,12,G108,,,Rodolphe Gilbert,L,183,FRA,29.599,238,169,M555,,,David Miketa,R,183,CZE,23.124,421,73,6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1998-64,Contrexeville,Clay,32,C,,19980719,13,N256,,,Tapio Nurminen,R,,FIN,22.768,250,160,L314,,,Regis Lavergne,R,,FRA,24.471,229,177,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1998-64,Contrexeville,Clay,32,C,,19980719,14,R251,,,Martin Rodriguez,R,178,ARG,28.583,156,303,S465,,,Davide Scala,R,180,ITA,26.543,204,203,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1998-64,Contrexeville,Clay,32,C,,19980719,15,S630,,,Alexandre Strambini,R,,SUI,23.176,313,116,C400,,,Gregory Carraz,R,191,FRA,23.277,328,111,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1998-64,Contrexeville,Clay,32,C,,19980719,16,T243,,,Michal Tabara,R,175,CZE,18.938,169,266,E138,,,Gaston Etlis,R,185,ARG,23.704,174,251,7-5 6-7 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1998-64,Contrexeville,Clay,32,C,,19980719,17,L231,3,,Alex Lopez Moron,R,175,ESP,27.639,138,346,N256,,,Tapio Nurminen,R,,FIN,22.768,250,160,3-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1998-64,Contrexeville,Clay,32,C,,19980719,18,T243,,,Michal Tabara,R,175,CZE,18.938,169,266,K257,5,,Michael Kohlmann,R,188,GER,24.517,152,314,7-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1998-64,Contrexeville,Clay,32,C,,19980719,19,R251,,,Martin Rodriguez,R,178,ARG,28.583,156,303,P324,6,,Sebastian Prieto,R,180,ARG,23.168,161,286,2-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1998-64,Contrexeville,Clay,32,C,,19980719,20,D357,,,Arnaud Di Pasquale,R,185,FRA,19.433,185,232,D351,,,Sebastien De Chaunac,R,183,FRA,20.78,319,113,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1998-64,Contrexeville,Clay,32,C,,19980719,21,E121,,,Younes El Aynaoui,R,193,MAR,26.85,175,248,D015,,,Olivier Delaitre,R,168,FRA,31.132,188,226,5-7 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1998-64,Contrexeville,Clay,32,C,,19980719,22,G108,,,Rodolphe Gilbert,L,183,FRA,29.599,238,169,C397,,,Francisco Costa,R,180,BRA,25.057,192,217,7-5 4-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1998-64,Contrexeville,Clay,32,C,,19980719,23,M588,,,Eduardo Medica,R,180,ARG,22.437,206,199,S630,,,Alexandre Strambini,R,,SUI,23.176,313,116,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1998-64,Contrexeville,Clay,32,C,,19980719,24,N259,,,Salvador Navarro,R,180,ESP,21.525,181,236,C260,,,Andrei Cherkasov,R,180,RUS,28.041,173,253,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1998-64,Contrexeville,Clay,32,C,,19980719,25,L231,3,,Alex Lopez Moron,R,175,ESP,27.639,138,346,T243,,,Michal Tabara,R,175,CZE,18.938,169,266,6-7 7-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1998-64,Contrexeville,Clay,32,C,,19980719,26,D357,,,Arnaud Di Pasquale,R,185,FRA,19.433,185,232,M588,,,Eduardo Medica,R,180,ARG,22.437,206,199,7-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1998-64,Contrexeville,Clay,32,C,,19980719,27,E121,,,Younes El Aynaoui,R,193,MAR,26.85,175,248,G108,,,Rodolphe Gilbert,L,183,FRA,29.599,238,169,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1998-64,Contrexeville,Clay,32,C,,19980719,28,R251,,,Martin Rodriguez,R,178,ARG,28.583,156,303,N259,,,Salvador Navarro,R,180,ESP,21.525,181,236,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1998-64,Contrexeville,Clay,32,C,,19980719,29,D357,,,Arnaud Di Pasquale,R,185,FRA,19.433,185,232,L231,3,,Alex Lopez Moron,R,175,ESP,27.639,138,346,1-6 6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1998-64,Contrexeville,Clay,32,C,,19980719,30,E121,,,Younes El Aynaoui,R,193,MAR,26.85,175,248,R251,,,Martin Rodriguez,R,178,ARG,28.583,156,303,6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1998-64,Contrexeville,Clay,32,C,,19980719,31,E121,,,Younes El Aynaoui,R,193,MAR,26.85,175,248,D357,,,Arnaud Di Pasquale,R,185,FRA,19.433,185,232,6-4 6-7 6-0,3,F,,,,,,,,,,,,,,,,,,,
1998-789,Merano,Clay,32,C,,19980719,1,F164,,,Richard Fromberg,R,196,AUS,28.225,37,1034,G216,,,Agustin Garizzio,R,185,ARG,28.334,191,224,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1998-789,Merano,Clay,32,C,,19980719,2,D198,,,Slava Dosedel,R,183,CZE,27.929,40,948,F192,,,Renzo Furlan,R,175,ITA,28.172,166,275,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1998-789,Merano,Clay,32,C,,19980719,3,D291,,,Jacobo Diaz,R,173,ESP,22.021,121,411,M443,3,,Fernando Meligeni,L,180,BRA,27.269,46,871,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1998-789,Merano,Clay,32,C,,19980719,4,S568,4,,Franco Squillari,L,183,ARG,22.908,65,705,M590,,,Alberto Martin,R,175,ESP,19.912,145,328,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1998-789,Merano,Clay,32,C,,19980719,5,L290,5,,Nicolas Lapentti,R,188,ECU,21.93,67,698,A276,,,Jan Frode Andersen,L,191,NOR,25.886,195,214,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1998-789,Merano,Clay,32,C,,19980719,6,C439,,,Marcello Craca,R,180,GER,23.726,143,331,P305,6,,Albert Portas,R,188,ESP,24.674,78,637,6-4 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1998-789,Merano,Clay,32,C,,19980719,7,J098,,,Donald Johnson,L,191,USA,29.856,833,12,G379,7,,Sebastien Grosjean,R,175,FRA,20.14,96,552,4-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1998-789,Merano,Clay,32,C,,19980719,8,V166,,,Adrian Voinea,R,185,ROU,23.951,98,546,V161,8,,Juan Albert Viloca-Puig,R,185,ESP,25.5,136,347,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1998-789,Merano,Clay,32,C,,19980719,9,C216,,,Tomas Carbonell,R,178,ESP,29.947,198,210,F263,,,Rainer Falenti,R,,AUT,25.421,276,143,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1998-789,Merano,Clay,32,C,,19980719,10,D207,,,Dirk Dier,R,185,GER,26.42,130,372,S413,,,Vincenzo Santopadre,L,183,ITA,26.938,108,470,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1998-789,Merano,Clay,32,C,,19980719,11,G297,,,Oliver Gross,R,185,GER,25.087,105,485,C430,,,Tomas Catar,R,,SVK,21.495,296,130,7-5 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1998-789,Merano,Clay,32,C,,19980719,12,K296,,,Jan Kroslak,R,188,SVK,23.754,153,312,V151,,,Radomir Vasek,R,188,CZE,25.818,113,443,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1998-789,Merano,Clay,32,C,,19980719,13,R219,,,Christian Ruud,R,185,NOR,25.9,127,385,A190,,,Emilio Benfele Alvarez,R,183,ESP,25.673,147,327,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1998-789,Merano,Clay,32,C,,19980719,14,S677,,,David Sanchez,R,183,ESP,20.246,213,193,L353,,,Petr Luxa,R,191,CZE,26.376,194,215,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1998-789,Merano,Clay,32,C,,19980719,15,S649,,,Wolfgang Schranz,R,178,AUT,22.333,155,307,G334,,,Giorgio Galimberti,R,178,ITA,21.867,285,140,5-7 6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1998-789,Merano,Clay,32,C,,19980719,16,S676,,,Oscar Serrano,R,173,ESP,20.151,200,209,L360,,,Ivan Ljubicic,R,193,CRO,19.335,347,101,6-1 3-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1998-789,Merano,Clay,32,C,,19980719,17,R219,,,Christian Ruud,R,185,NOR,25.9,127,385,F164,,,Richard Fromberg,R,196,AUS,28.225,37,1034,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1998-789,Merano,Clay,32,C,,19980719,18,D198,,,Slava Dosedel,R,183,CZE,27.929,40,948,C216,,,Tomas Carbonell,R,178,ESP,29.947,198,210,7-5 5-7 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1998-789,Merano,Clay,32,C,,19980719,19,G297,,,Oliver Gross,R,185,GER,25.087,105,485,S568,4,,Franco Squillari,L,183,ARG,22.908,65,705,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1998-789,Merano,Clay,32,C,,19980719,20,L290,5,,Nicolas Lapentti,R,188,ECU,21.93,67,698,S676,,,Oscar Serrano,R,173,ESP,20.151,200,209,7-6 4-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1998-789,Merano,Clay,32,C,,19980719,21,C439,,,Marcello Craca,R,180,GER,23.726,143,331,S649,,,Wolfgang Schranz,R,178,AUT,22.333,155,307,4-6 6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1998-789,Merano,Clay,32,C,,19980719,22,D207,,,Dirk Dier,R,185,GER,26.42,130,372,D291,,,Jacobo Diaz,R,173,ESP,22.021,121,411,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1998-789,Merano,Clay,32,C,,19980719,23,J098,,,Donald Johnson,L,191,USA,29.856,833,12,K296,,,Jan Kroslak,R,188,SVK,23.754,153,312,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1998-789,Merano,Clay,32,C,,19980719,24,S677,,,David Sanchez,R,183,ESP,20.246,213,193,V166,,,Adrian Voinea,R,185,ROU,23.951,98,546,1-6 7-6 3-2 RET,3,R16,,,,,,,,,,,,,,,,,,,
1998-789,Merano,Clay,32,C,,19980719,25,D198,,,Slava Dosedel,R,183,CZE,27.929,40,948,S677,,,David Sanchez,R,183,ESP,20.246,213,193,7-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1998-789,Merano,Clay,32,C,,19980719,26,L290,5,,Nicolas Lapentti,R,188,ECU,21.93,67,698,D207,,,Dirk Dier,R,185,GER,26.42,130,372,7-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1998-789,Merano,Clay,32,C,,19980719,27,G297,,,Oliver Gross,R,185,GER,25.087,105,485,C439,,,Marcello Craca,R,180,GER,23.726,143,331,4-6 6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1998-789,Merano,Clay,32,C,,19980719,28,R219,,,Christian Ruud,R,185,NOR,25.9,127,385,J098,,,Donald Johnson,L,191,USA,29.856,833,12,7-5 3-2 RET,3,QF,,,,,,,,,,,,,,,,,,,
1998-789,Merano,Clay,32,C,,19980719,29,D198,,,Slava Dosedel,R,183,CZE,27.929,40,948,G297,,,Oliver Gross,R,185,GER,25.087,105,485,6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,
1998-789,Merano,Clay,32,C,,19980719,30,R219,,,Christian Ruud,R,185,NOR,25.9,127,385,L290,5,,Nicolas Lapentti,R,188,ECU,21.93,67,698,7-6 6-0,3,SF,,,,,,,,,,,,,,,,,,,
1998-789,Merano,Clay,32,C,,19980719,31,D198,,,Slava Dosedel,R,183,CZE,27.929,40,948,R219,,,Christian Ruud,R,185,NOR,25.9,127,385,7-6 7-6,3,F,,,,,,,,,,,,,,,,,,,
1998-221,Tampere,Clay,32,C,,19980726,1,Z074,,,Tomas Zib,R,178,CZE,22.483,232,170,S608,1,,Attila Savolt,R,183,HUN,22.47,139,345,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1998-221,Tampere,Clay,32,C,,19980726,2,W224,3,,Rogier Wassen,R,191,NED,21.96,175,248,T207,,,Kim Tiilikainen,R,178,FIN,23.05,305,118,3-6 7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1998-221,Tampere,Clay,32,C,,19980726,3,N230,,,Mose Navarra,L,180,ITA,24.022,315,116,C397,4,,Francisco Costa,R,180,BRA,25.076,200,208,7-5 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1998-221,Tampere,Clay,32,C,,19980726,4,J148,,,Fredrik Jonsson,R,193,SWE,21.328,310,117,H364,5,,Markus Hipfl,R,178,AUT,20.249,207,196,7-6 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1998-221,Tampere,Clay,32,C,,19980726,5,L327,6,,Thomas Larsen,R,180,DEN,23.031,218,186,F263,,,Rainer Falenti,R,,AUT,25.44,281,142,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1998-221,Tampere,Clay,32,C,,19980726,6,S315,,,Gilbert Schaller,R,180,AUT,29.358,308,118,S688,7,,Andrei Stoliarov,R,178,RUS,21.541,225,179,4-6 6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1998-221,Tampere,Clay,32,C,,19980726,7,J084,,,Lars Jonsson,R,188,SWE,28.079,291,131,V136,8,,Milen Velev,R,,BUL,26.891,231,171,4-6 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1998-221,Tampere,Clay,32,C,,19980726,8,B503,,,George Bastl,R,183,SUI,23.318,252,159,B599,,,Julien Boutter,R,191,FRA,24.307,238,167,6-1 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1998-221,Tampere,Clay,32,C,,19980726,9,D272,,,Antony Dupuis,R,185,FRA,25.415,257,155,L292,,,Ville Liukko,R,173,FIN,24.172,592,32,6-3 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1998-221,Tampere,Clay,32,C,,19980726,10,F290,,,Kalle Flygt,R,,SWE,22.111,368,91,M640,,,Olivier Mutis,R,175,FRA,20.476,357,95,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1998-221,Tampere,Clay,32,C,,19980726,11,K263,,,Julian Knowle,L,188,AUT,24.241,279,142,M548,,,Fabio Maggi,R,175,ITA,23.485,297,125,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1998-221,Tampere,Clay,32,C,,19980726,12,L312,,,Tommi Lenho,R,,FIN,22.856,414,77,N256,,,Tapio Nurminen,R,,FIN,22.787,230,172,3-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1998-221,Tampere,Clay,32,C,,19980726,13,M440,,,Andrei Merinov,L,183,RUS,27.091,294,131,V207,,,Jiri Vanek,R,185,CZE,20.255,264,151,7-6 5-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1998-221,Tampere,Clay,32,C,,19980726,14,O148,,,Janne Ojala,R,,FIN,20.882,421,74,H379,,,Andres Schneiter,R,,ARG,22.297,265,151,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1998-221,Tampere,Clay,32,C,,19980726,15,R336,,,Christophe Rochus,R,170,BEL,19.611,262,152,G334,,,Giorgio Galimberti,R,178,ITA,21.886,290,133,2-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1998-221,Tampere,Clay,32,C,,19980726,16,T244,,,Per Thornadtsson,R,,SWE,20.496,579,35,A202,,,Wayne Arthurs,L,185,AUS,27.357,250,160,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1998-221,Tampere,Clay,32,C,,19980726,17,W224,3,,Rogier Wassen,R,191,NED,21.96,175,248,O148,,,Janne Ojala,R,,FIN,20.882,421,74,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1998-221,Tampere,Clay,32,C,,19980726,18,R336,,,Christophe Rochus,R,170,BEL,19.611,262,152,L327,6,,Thomas Larsen,R,180,DEN,23.031,218,186,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1998-221,Tampere,Clay,32,C,,19980726,19,D272,,,Antony Dupuis,R,185,FRA,25.415,257,155,S315,,,Gilbert Schaller,R,180,AUT,29.358,308,118,6-4 3-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1998-221,Tampere,Clay,32,C,,19980726,20,F290,,,Kalle Flygt,R,,SWE,22.111,368,91,J084,,,Lars Jonsson,R,188,SWE,28.079,291,131,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1998-221,Tampere,Clay,32,C,,19980726,21,J148,,,Fredrik Jonsson,R,193,SWE,21.328,310,117,B503,,,George Bastl,R,183,SUI,23.318,252,159,4-6 7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1998-221,Tampere,Clay,32,C,,19980726,22,K263,,,Julian Knowle,L,188,AUT,24.241,279,142,T244,,,Per Thornadtsson,R,,SWE,20.496,579,35,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1998-221,Tampere,Clay,32,C,,19980726,23,L312,,,Tommi Lenho,R,,FIN,22.856,414,77,N230,,,Mose Navarra,L,180,ITA,24.022,315,116,6-2 4-2 RET,3,R16,,,,,,,,,,,,,,,,,,,
1998-221,Tampere,Clay,32,C,,19980726,24,Z074,,,Tomas Zib,R,178,CZE,22.483,232,170,M440,,,Andrei Merinov,L,183,RUS,27.091,294,131,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1998-221,Tampere,Clay,32,C,,19980726,25,R336,,,Christophe Rochus,R,170,BEL,19.611,262,152,W224,3,,Rogier Wassen,R,191,NED,21.96,175,248,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1998-221,Tampere,Clay,32,C,,19980726,26,D272,,,Antony Dupuis,R,185,FRA,25.415,257,155,K263,,,Julian Knowle,L,188,AUT,24.241,279,142,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1998-221,Tampere,Clay,32,C,,19980726,27,L312,,,Tommi Lenho,R,,FIN,22.856,414,77,J148,,,Fredrik Jonsson,R,193,SWE,21.328,310,117,1-6 6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1998-221,Tampere,Clay,32,C,,19980726,28,Z074,,,Tomas Zib,R,178,CZE,22.483,232,170,F290,,,Kalle Flygt,R,,SWE,22.111,368,91,2-6 6-0 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1998-221,Tampere,Clay,32,C,,19980726,29,L312,,,Tommi Lenho,R,,FIN,22.856,414,77,D272,,,Antony Dupuis,R,185,FRA,25.415,257,155,6-4 7-5,3,SF,,,,,,,,,,,,,,,,,,,
1998-221,Tampere,Clay,32,C,,19980726,30,Z074,,,Tomas Zib,R,178,CZE,22.483,232,170,R336,,,Christophe Rochus,R,170,BEL,19.611,262,152,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1998-221,Tampere,Clay,32,C,,19980726,31,Z074,,,Tomas Zib,R,178,CZE,22.483,232,170,L312,,,Tommi Lenho,R,,FIN,22.856,414,77,4-6 6-2 7-6,3,F,,,,,,,,,,,,,,,,,,,
1998-778,Newcastle,Clay,32,C,,19980726,1,P372,,,Mariano Puerta,L,180,ARG,19.849,100,526,B414,,,Iztok Bozic,R,,SLO,26.828,203,205,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1998-778,Newcastle,Clay,32,C,,19980726,2,Z073,2,,Mariano Zabaleta,R,183,ARG,20.405,125,394,A270,,,Charles Auffray,R,183,FRA,25.415,258,154,6-2 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1998-778,Newcastle,Clay,32,C,,19980726,3,L353,,,Petr Luxa,R,191,CZE,26.396,194,215,M543,3,,Marzio Martelli,R,180,ITA,26.615,140,343,6-3 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1998-778,Newcastle,Clay,32,C,,19980726,4,M506,,,Luis Adrian Morejon,R,178,ECU,25.328,220,183,R251,4,,Martin Rodriguez,R,178,ARG,28.602,146,327,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1998-778,Newcastle,Clay,32,C,,19980726,5,E138,,,Gaston Etlis,R,185,ARG,23.723,172,251,P389,5,,Jean-Baptiste Perlant,R,191,FRA,21.421,182,236,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1998-778,Newcastle,Clay,32,C,,19980726,6,B053,6,,Arnaud Boetsch,R,183,FRA,29.317,167,272,F292,,,Ota Fukarek,R,191,CZE,21.517,196,212,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1998-778,Newcastle,Clay,32,C,,19980726,7,K317,7,,Edwin Kempes,R,188,NED,22.089,170,262,G267,,,Nick Gould,R,,GBR,26.045,323,110,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1998-778,Newcastle,Clay,32,C,,19980726,8,C260,8,,Andrei Cherkasov,R,180,RUS,28.06,174,249,P222,,,Mark Petchey,R,183,GBR,27.984,359,95,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1998-778,Newcastle,Clay,32,C,,19980726,9,C478,,,Agustin Calleri,R,183,ARG,21.862,193,216,A276,,,Jan Frode Andersen,L,191,NOR,25.906,195,214,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1998-778,Newcastle,Clay,32,C,,19980726,10,D357,,,Arnaud Di Pasquale,R,185,FRA,19.452,161,285,L257,,,Todd Larkham,R,178,AUS,23.784,181,239,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1998-778,Newcastle,Clay,32,C,,19980726,11,G108,,,Rodolphe Gilbert,L,183,FRA,29.618,219,184,S676,,,Oscar Serrano,R,173,ESP,20.17,191,220,6-0 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1998-778,Newcastle,Clay,32,C,,19980726,12,M601,,,Olivier Malcor,R,180,FRA,23.491,338,102,G216,,,Agustin Garizzio,R,185,ARG,28.353,197,210,1-6 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1998-778,Newcastle,Clay,32,C,,19980726,13,M588,,,Eduardo Medica,R,180,ARG,22.456,202,206,S404,,,Danny Sapsford,R,173,GBR,29.311,316,116,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1998-778,Newcastle,Clay,32,C,,19980726,14,M607,,,Luke Milligan,R,180,GBR,21.969,320,113,F231,,,Adriano Ferreira,R,193,BRA,24.361,179,240,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1998-778,Newcastle,Clay,32,C,,19980726,15,N259,,,Salvador Navarro,R,180,ESP,21.544,204,204,C383,,,Roberto Carretero,R,178,ESP,22.905,282,140,4-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1998-778,Newcastle,Clay,32,C,,19980726,16,V205,,,Dusan Vemic,R,188,SRB,22.105,209,194,S465,,,Davide Scala,R,180,ITA,26.563,212,191,4-6 7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1998-778,Newcastle,Clay,32,C,,19980726,17,M601,,,Olivier Malcor,R,180,FRA,23.491,338,102,P372,,,Mariano Puerta,L,180,ARG,19.849,100,526,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1998-778,Newcastle,Clay,32,C,,19980726,18,V205,,,Dusan Vemic,R,188,SRB,22.105,209,194,Z073,2,,Mariano Zabaleta,R,183,ARG,20.405,125,394,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
