tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1981-258,Essen,Clay,45,C,,19810706,35,A064,13,,Guillermo Aubone,L,,ARG,27.077,193,96,S167,,,Thierry Stevaux,R,,BEL,25.06,304,24,6-0 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1981-258,Essen,Clay,45,C,,19810706,36,B031,,,Helmut Beermann,R,,GER,26.327,476,7,K031,,,Zoltan Kuharszky,R,183,HUN,21.996,258,33,2-1 RET,3,R16,,,,,,,,,,,,,,,,,,,
1981-258,Essen,Clay,45,C,,19810706,37,L062,,,Cliff Letcher,R,,AUS,29.405,250,50,H057,,,Ian Harris,R,,USA,28.635,274,30,5-7 6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1981-258,Essen,Clay,45,C,,19810706,38,B031,,,Helmut Beermann,R,,GER,26.327,476,7,P030,2,,Alejandro Pierola,R,,CHI,31.625,138,75,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1981-258,Essen,Clay,45,C,,19810706,39,M036,9,,Andreas Maurer,R,175,GER,23.329,227,40,G053,5,,Jan Gunnarsson,R,185,SWE,19.102,163,56,6-0 6-0,3,QF,,,,,,,,,,,,,,,,,,,
1981-258,Essen,Clay,45,C,,19810706,40,J014,7,,Chris Johnstone,R,175,AUS,20.731,163,84,A064,13,,Guillermo Aubone,L,,ARG,27.077,193,96,6-2 6-7 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1981-258,Essen,Clay,45,C,,19810706,41,V035,8,,Roberto Vizcaino,R,178,ESP,24.197,159,87,L062,,,Cliff Letcher,R,,AUS,29.405,250,50,7-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1981-258,Essen,Clay,45,C,,19810706,42,J014,7,,Chris Johnstone,R,175,AUS,20.731,163,84,B031,,,Helmut Beermann,R,,GER,26.327,476,7,4-6 6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1981-258,Essen,Clay,45,C,,19810706,43,M036,9,,Andreas Maurer,R,175,GER,23.329,227,40,V035,8,,Roberto Vizcaino,R,178,ESP,24.197,159,87,6-4 3-6 7-5,3,SF,,,,,,,,,,,,,,,,,,,
1981-258,Essen,Clay,45,C,,19810706,44,J014,7,,Chris Johnstone,R,175,AUS,20.731,163,84,M036,9,,Andreas Maurer,R,175,GER,23.329,227,40,7-5 7-6,3,F,,,,,,,,,,,,,,,,,,,
1981-285,La Spezia,Clay,32,C,,19810713,1,A032,,,Marco Armellini,R,188,ITA,20.903,339,19,R046,,,Rocky Royer,R,180,USA,23.044,410,12,6-7 6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1981-285,La Spezia,Clay,32,C,,19810713,2,A035,,,Pablo Arraya,R,180,PER,19.726,116,93,C013,,,Francesco Cancellotti,R,183,ITA,18.374,680,2,3-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1981-285,La Spezia,Clay,32,C,,19810713,3,C027,,,Alejandro Cerundolo,R,,ARG,,,,R060,,,Francisco Rodriguez,R,,PAR,5.344,699,1,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1981-285,La Spezia,Clay,32,C,,19810713,4,D022,,,Bruce Derlin,L,180,NZL,19.622,317,24,W024,,,Eric Wilborts,R,,NED,17.062,247,38,7-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1981-285,La Spezia,Clay,32,C,,19810713,5,F004,,,Fabrizio Fanucci,R,,ITA,,437,10,M101,,,Vittorio Magnelli,R,,ITA,,214,53,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1981-285,La Spezia,Clay,32,C,,19810713,6,F008,,,John Feaver,R,191,GBR,29.405,260,57,B013,,,Mike Barr,R,,USA,25.043,370,16,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1981-285,La Spezia,Clay,32,C,,19810713,7,F074,,,Zeljko Franulovic,R,,CRO,34.084,103,151,R035,,,Juan Antonio Rodriguez,R,180,ESP,19.19,,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1981-285,La Spezia,Clay,32,C,,19810713,8,L032,,,Scott Lipton,L,,USA,21.826,262,35,V038,,,Enzo Vattuone,R,,ITA,,362,17,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1981-285,La Spezia,Clay,32,C,,19810713,9,M147,,,Famiano Meneschincheri,R,,ITA,23.663,259,49,B188,,,Bob Berger,R,,USA,21.336,,,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1981-285,La Spezia,Clay,32,C,,19810713,10,M091,,,Fabio Moscino,R,,ITA,,362,17,S224,,,Cliff Skakle,R,,USA,,233,41,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1981-285,La Spezia,Clay,32,C,,19810713,11,P059,,,Adriano Panatta,R,183,ITA,31.012,25,310,M106,,,Gianni Marchetti,R,,ITA,25.013,279,31,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1981-285,La Spezia,Clay,32,C,,19810713,12,R062,,,Javier Restrepo,R,,COL,,228,42,B064,,,Luca Bottazzi,R,170,ITA,18.283,517,6,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1981-285,La Spezia,Clay,32,C,,19810713,13,R033,,,Ferrante Rocchi,L,180,ITA,25.254,351,18,S076,,,Thomas Stalhandske,R,191,ARG,19.778,370,16,6-1 6-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1981-285,La Spezia,Clay,32,C,,19810713,14,V007,,,Jerome Vanier,L,175,FRA,23.693,247,38,P018,,,Shahar Perkiss,R,193,ISR,18.746,543,5,4-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1981-285,La Spezia,Clay,32,C,,19810713,15,V034,,,Raul Antonio Viver,L,191,ECU,20.323,287,29,M148,,,Franco Merlone,R,,ITA,23.573,235,40,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1981-285,La Spezia,Clay,32,C,,19810713,16,W022,,,Blaine Willenborg,R,170,USA,21.522,275,32,C014,,,Bruno Capineri,R,,ITA,,455,9,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1981-285,La Spezia,Clay,32,C,,19810713,17,A035,,,Pablo Arraya,R,180,PER,19.726,116,93,W022,,,Blaine Willenborg,R,170,USA,21.522,275,32,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1981-285,La Spezia,Clay,32,C,,19810713,18,F008,,,John Feaver,R,191,GBR,29.405,260,57,F004,,,Fabrizio Fanucci,R,,ITA,,437,10,2-6 6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1981-285,La Spezia,Clay,32,C,,19810713,19,F074,,,Zeljko Franulovic,R,,CRO,34.084,103,151,A032,,,Marco Armellini,R,188,ITA,20.903,339,19,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1981-285,La Spezia,Clay,32,C,,19810713,20,L032,,,Scott Lipton,L,,USA,21.826,262,35,D022,,,Bruce Derlin,L,180,NZL,19.622,317,24,3-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1981-285,La Spezia,Clay,32,C,,19810713,21,P059,,,Adriano Panatta,R,183,ITA,31.012,25,310,C027,,,Alejandro Cerundolo,R,,ARG,,,,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1981-285,La Spezia,Clay,32,C,,19810713,22,R062,,,Javier Restrepo,R,,COL,,228,42,M091,,,Fabio Moscino,R,,ITA,,362,17,3-6 6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1981-285,La Spezia,Clay,32,C,,19810713,23,R033,,,Ferrante Rocchi,L,180,ITA,25.254,351,18,M147,,,Famiano Meneschincheri,R,,ITA,23.663,259,49,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1981-285,La Spezia,Clay,32,C,,19810713,24,V007,,,Jerome Vanier,L,175,FRA,23.693,247,38,V034,,,Raul Antonio Viver,L,191,ECU,20.323,287,29,2-6 6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1981-285,La Spezia,Clay,32,C,,19810713,25,A035,,,Pablo Arraya,R,180,PER,19.726,116,93,R062,,,Javier Restrepo,R,,COL,,228,42,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1981-285,La Spezia,Clay,32,C,,19810713,26,F008,,,John Feaver,R,191,GBR,29.405,260,57,L032,,,Scott Lipton,L,,USA,21.826,262,35,4-6 6-0 6-0,3,QF,,,,,,,,,,,,,,,,,,,
1981-285,La Spezia,Clay,32,C,,19810713,27,F074,,,Zeljko Franulovic,R,,CRO,34.084,103,151,R033,,,Ferrante Rocchi,L,180,ITA,25.254,351,18,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1981-285,La Spezia,Clay,32,C,,19810713,28,P059,,,Adriano Panatta,R,183,ITA,31.012,25,310,V007,,,Jerome Vanier,L,175,FRA,23.693,247,38,6-2 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1981-285,La Spezia,Clay,32,C,,19810713,29,F074,,,Zeljko Franulovic,R,,CRO,34.084,103,151,A035,,,Pablo Arraya,R,180,PER,19.726,116,93,6-1 1-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1981-285,La Spezia,Clay,32,C,,19810713,30,P059,,,Adriano Panatta,R,183,ITA,31.012,25,310,F008,,,John Feaver,R,191,GBR,29.405,260,57,6-4 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1981-285,La Spezia,Clay,32,C,,19810713,31,P059,,,Adriano Panatta,R,183,ITA,31.012,25,310,F074,,,Zeljko Franulovic,R,,CRO,34.084,103,151,6-2 6-0,3,F,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,1,K009,1,,Carlos Kirmayr,R,173,BRA,30.842,42,301,O014,,,Eduardo Oncins,R,,BRA,16.627,575,4,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,2,S219,,,Hugo Scott,R,,BRA,,,,G047,2,,Gustavo Guerrero,L,180,ARG,21.763,155,89,6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,3,S062,4,,Joao Soares,R,185,BRA,30.256,149,90,O011,,,Edvaldo Oliveira,R,178,BRA,17.689,,,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,4,T020,6,,Gustavo Tiberti,R,175,ARG,21.626,206,47,M025,,,Eleuterio Martins,R,,BRA,,491,7,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,5,M092,7,,Cassio Motta,R,180,BRA,21.426,206,47,S023,,,Jose Schmidt,R,,BRA,,630,3,6-1 3-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,6,R030,,,Ricardo Rivera,R,168,ARG,20.301,292,28,L079,9,,Carlos Lando,R,,ARG,,224,47,4-6 6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,7,R062,10,,Javier Restrepo,R,,COL,,206,47,S076,,,Thomas Stalhandske,R,191,ARG,19.817,358,17,6-0 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,8,A035,13,,Pablo Arraya,R,180,PER,19.765,113,103,K013,,,Ivan Kley,R,183,BRA,23.077,422,11,6-2 3-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,9,K006,15,,Ney Keller,R,,BRA,22.65,286,30,L092,,,Roberto Lombardi,R,,ITA,,437,10,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,10,P016,,,Paschoal Penetta,R,,BRA,,386,14,M077,16,,Andres Molina,R,,ARG,,,,6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,11,C027,,,Alejandro Cerundolo,R,,ARG,,,,F023,,,Renato Figueiredo,R,,BRA,,,,4-6 6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,12,G046,,,Roger Guedes,R,,BRA,27.729,292,28,A088,,,Flavio Arenzon,R,0,BRA,,,,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,13,J028,,,Renato Joaquim,R,,BRA,,491,7,W018,,,Paulo Wildmann,R,,BRA,5.352,,,7-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,14,K010,,,Cesar Kist,R,180,BRA,16.761,,,S165,,,Carlos Soares,R,,BRA,24.619,,,7-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,15,L046,,,Gustavo Luza,R,185,ARG,18.793,,,B149,,,Nial Brash,R,,USA,,375,15,6-3 4-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,16,V034,,,Raul Antonio Viver,L,191,ECU,20.361,276,32,B015,,,Givaldo Barbosa,R,183,BRA,27.502,395,13,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,17,K009,1,,Carlos Kirmayr,R,173,BRA,30.842,42,301,A104,,,Marcio Alegre,R,0,BRA,,,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,18,V034,,,Raul Antonio Viver,L,191,ECU,20.361,276,32,A030,3,,Roberto Arguello,A,173,ARG,18.209,170,58,2-6 7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,19,S062,4,,Joao Soares,R,185,BRA,30.256,149,90,S151,,,Celso Sacomandi,R,,BRA,,437,10,5-7 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,20,A064,5,,Guillermo Aubone,L,,ARG,27.135,183,110,K010,,,Cesar Kist,R,180,BRA,16.761,,,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,21,T020,6,,Gustavo Tiberti,R,175,ARG,21.626,206,47,F004,,,Fabrizio Fanucci,R,,ITA,,395,13,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,22,G020,,,Julio Goes,R,180,BRA,25.755,281,31,M092,7,,Cassio Motta,R,180,BRA,21.426,206,47,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,23,G005,8,,Carlos Gattiker,R,175,ARG,25.139,179,87,L046,,,Gustavo Luza,R,185,ARG,18.793,,,4-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,24,N054,,,Jose-Marques Neto,R,178,BRA,16.928,,,R062,10,,Javier Restrepo,R,,COL,,206,47,1-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,25,G006,12,,Alejandro Gattiker,R,180,ARG,23.228,230,56,J028,,,Renato Joaquim,R,,BRA,,491,7,6-2 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,26,A035,13,,Pablo Arraya,R,180,PER,19.765,113,103,R036,,,Fernando Roese,R,191,BRA,15.923,,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,27,K012,14,,Bruce Kleege,R,191,USA,26.735,226,43,G046,,,Roger Guedes,R,,BRA,27.729,292,28,4-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,28,K006,15,,Ney Keller,R,,BRA,22.65,286,30,R045,,,Hugo Roverano,R,,URU,23.562,491,7,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,29,C027,,,Alejandro Cerundolo,R,,ARG,,,,M095,,,Luiz Muller,R,,BRA,,,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,30,H039,,,Maurice Hunter,R,,USA,24.496,367,16,P016,,,Paschoal Penetta,R,,BRA,,386,14,2-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,31,R030,,,Ricardo Rivera,R,168,ARG,20.301,292,28,B021,,,Jeremy Bates,R,180,GBR,19.105,358,17,5-7 7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,32,S219,,,Hugo Scott,R,,BRA,,,,C007,,,Ivan Camus,R,,CHI,,367,16,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,33,K009,1,,Carlos Kirmayr,R,173,BRA,30.842,42,301,N054,,,Jose-Marques Neto,R,178,BRA,16.928,,,7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,34,A035,13,,Pablo Arraya,R,180,PER,19.765,113,103,S062,4,,Joao Soares,R,185,BRA,30.256,149,90,6-3 3-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,35,T020,6,,Gustavo Tiberti,R,175,ARG,21.626,206,47,R030,,,Ricardo Rivera,R,168,ARG,20.301,292,28,2-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,36,G005,8,,Carlos Gattiker,R,175,ARG,25.139,179,87,G006,12,,Alejandro Gattiker,R,180,ARG,23.228,230,56,3-6 6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,37,K012,14,,Bruce Kleege,R,191,USA,26.735,226,43,V034,,,Raul Antonio Viver,L,191,ECU,20.361,276,32,6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,38,K006,15,,Ney Keller,R,,BRA,22.65,286,30,S219,,,Hugo Scott,R,,BRA,,,,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,39,G020,,,Julio Goes,R,180,BRA,25.755,281,31,C027,,,Alejandro Cerundolo,R,,ARG,,,,W/O,3,R16,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,40,K009,1,,Carlos Kirmayr,R,173,BRA,30.842,42,301,G005,8,,Carlos Gattiker,R,175,ARG,25.139,179,87,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,41,A035,13,,Pablo Arraya,R,180,PER,19.765,113,103,A064,5,,Guillermo Aubone,L,,ARG,27.135,183,110,7-5 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,42,T020,6,,Gustavo Tiberti,R,175,ARG,21.626,206,47,K006,15,,Ney Keller,R,,BRA,22.65,286,30,7-5 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,43,G020,,,Julio Goes,R,180,BRA,25.755,281,31,K012,14,,Bruce Kleege,R,191,USA,26.735,226,43,6-3 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,44,A035,13,,Pablo Arraya,R,180,PER,19.765,113,103,K009,1,,Carlos Kirmayr,R,173,BRA,30.842,42,301,2-6 6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,45,G020,,,Julio Goes,R,180,BRA,25.755,281,31,T020,6,,Gustavo Tiberti,R,175,ARG,21.626,206,47,6-4 6-0,3,SF,,,,,,,,,,,,,,,,,,,
1981-215,Rio De Janeiro,Clay,47,C,,19810727,46,G020,,,Julio Goes,R,180,BRA,25.755,281,31,A035,13,,Pablo Arraya,R,180,PER,19.765,113,103,6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,
1981-286,Zell Am See,Clay,32,C,,19810727,1,B066,,,Lloyd Bourne,R,191,USA,22.773,158,67,E003,1,,Klaus Eberhard,R,,GER,23.863,94,147,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1981-286,Zell Am See,Clay,32,C,,19810727,2,L043,2,,Fernando Luna,R,175,ESP,23.258,79,128,P031,,,Bernhard Pils,R,178,AUT,19.767,192,50,6-0 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1981-286,Zell Am See,Clay,32,C,,19810727,3,J006,,,Anders Jarryd,R,180,SWE,20.038,84,98,S136,3,,Louk Sanders,R,,NED,31.217,115,122,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1981-286,Zell Am See,Clay,32,C,,19810727,4,F074,4,,Zeljko Franulovic,R,,CRO,34.122,150,111,K041,,,Hans Kary,L,,AUT,32.422,230,49,2-6 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1981-286,Zell Am See,Clay,32,C,,19810727,5,P034,5,,Ulrich Pinner,R,,GER,27.466,82,109,W063,,,Ingo Wimmer,R,,AUT,,407,12,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1981-286,Zell Am See,Clay,32,C,,19810727,6,P070,,,Onny Parun,R,188,NZL,34.283,157,125,I005,6,,Haroon Ismail,R,178,ZIM,26.412,141,87,5-7 7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1981-286,Zell Am See,Clay,32,C,,19810727,7,B034,,,Ramiro Benavides,R,,BOL,34.489,177,121,F011,7,,Peter Feigl,R,183,AUT,29.656,102,155,6-2 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1981-286,Zell Am See,Clay,32,C,,19810727,8,M118,8,,Raymond Moore,R,183,RSA,34.924,110,147,W079,,,Gerard Wimmer,R,,AUT,,681,2,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1981-286,Zell Am See,Clay,32,C,,19810727,9,A002,,,Ricardo Acuna,R,175,CHI,23.535,191,67,E040,,,Mike Estep,R,173,USA,32.022,196,54,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1981-286,Zell Am See,Clay,32,C,,19810727,10,G053,,,Jan Gunnarsson,R,185,SWE,19.159,130,69,R026,,,Gianluca Rinaldini,R,,ITA,21.963,162,80,7-5 6-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1981-286,Zell Am See,Clay,32,C,,19810727,11,H001,,,Wayne Hampson,R,183,AUS,23.926,202,69,K130,,,Dave Kanter,R,,USA,,,,2-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1981-286,Zell Am See,Clay,32,C,,19810727,12,H066,,,Jiri Hrebec,R,,CZE,30.853,162,60,P008,,,Claudio Panatta,R,178,ITA,21.481,192,50,3-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1981-286,Zell Am See,Clay,32,C,,19810727,13,H097,,,Pavel Hutka,R,,CZE,32.408,160,66,J014,,,Chris Johnstone,R,175,AUS,20.789,150,111,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1981-286,Zell Am See,Clay,32,C,,19810727,14,M067,,,Gerald Mild,R,,AUT,19.302,367,16,R046,,,Rocky Royer,R,180,USA,23.083,395,13,4-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1981-286,Zell Am See,Clay,32,C,,19810727,15,S077,,,Roland Stadler,A,178,SUI,22.119,88,97,M137,,,Ulrich Marten,R,,GER,25.569,261,46,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1981-286,Zell Am See,Clay,32,C,,19810727,16,V050,,,John Van Nostrand,R,,USA,20.027,467,8,K008,,,Damir Keretic,R,178,GER,21.336,140,71,1-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1981-286,Zell Am See,Clay,32,C,,19810727,17,L043,2,,Fernando Luna,R,175,ESP,23.258,79,128,A002,,,Ricardo Acuna,R,175,CHI,23.535,191,67,0-6 6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1981-286,Zell Am See,Clay,32,C,,19810727,18,H066,,,Jiri Hrebec,R,,CZE,30.853,162,60,F074,4,,Zeljko Franulovic,R,,CRO,34.122,150,111,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1981-286,Zell Am See,Clay,32,C,,19810727,19,S077,,,Roland Stadler,A,178,SUI,22.119,88,97,P034,5,,Ulrich Pinner,R,,GER,27.466,82,109,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1981-286,Zell Am See,Clay,32,C,,19810727,20,H001,,,Wayne Hampson,R,183,AUS,23.926,202,69,M118,8,,Raymond Moore,R,183,RSA,34.924,110,147,6-2 4-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1981-286,Zell Am See,Clay,32,C,,19810727,21,B034,,,Ramiro Benavides,R,,BOL,34.489,177,121,V050,,,John Van Nostrand,R,,USA,20.027,467,8,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1981-286,Zell Am See,Clay,32,C,,19810727,22,H097,,,Pavel Hutka,R,,CZE,32.408,160,66,B066,,,Lloyd Bourne,R,191,USA,22.773,158,67,7-5 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1981-286,Zell Am See,Clay,32,C,,19810727,23,J006,,,Anders Jarryd,R,180,SWE,20.038,84,98,G053,,,Jan Gunnarsson,R,185,SWE,19.159,130,69,3-6 7-5 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1981-286,Zell Am See,Clay,32,C,,19810727,24,M067,,,Gerald Mild,R,,AUT,19.302,367,16,P070,,,Onny Parun,R,188,NZL,34.283,157,125,4-6 6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1981-286,Zell Am See,Clay,32,C,,19810727,25,L043,2,,Fernando Luna,R,175,ESP,23.258,79,128,B034,,,Ramiro Benavides,R,,BOL,34.489,177,121,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1981-286,Zell Am See,Clay,32,C,,19810727,26,H001,,,Wayne Hampson,R,183,AUS,23.926,202,69,H097,,,Pavel Hutka,R,,CZE,32.408,160,66,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1981-286,Zell Am See,Clay,32,C,,19810727,27,H066,,,Jiri Hrebec,R,,CZE,30.853,162,60,S077,,,Roland Stadler,A,178,SUI,22.119,88,97,3-6 6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,
