tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2005-526,Braunschweig,Clay,32,C,,20050619,13,P305,,,Albert Portas,R,188,ESP,31.592,156,280,D357,,,Arnaud Di Pasquale,R,185,FRA,26.352,284,124,6-2 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-526,Braunschweig,Clay,32,C,,20050619,14,S677,,,David Sanchez,R,183,ESP,27.165,114,377,A311,,,Hugo Armando,R,183,USA,27.064,149,297,6-4 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,
2005-526,Braunschweig,Clay,32,C,,20050619,15,S963,,,Florent Serra,R,180,FRA,24.304,98,400,S876,,,Flavio Saretta,R,183,BRA,24.975,95,407,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2005-526,Braunschweig,Clay,32,C,,20050619,16,S676,,,Oscar Serrano,R,173,ESP,27.069,479,52,MA49,,,Rui Machado,R,178,POR,21.191,316,111,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2005-526,Braunschweig,Clay,32,C,,20050619,17,S963,,,Florent Serra,R,180,FRA,24.304,98,400,MB02,1,,Florian Mayer,R,191,GER,21.706,56,675,5-7 6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2005-526,Braunschweig,Clay,32,C,,20050619,18,S636,2,,Rainer Schuettler,R,180,GER,29.15,72,555,A356,,,Thierry Ascione,R,188,FRA,24.419,147,301,6-2 4-6 7-6(7),3,R16,,,,,,,,,,,,,,,,,,,
2005-526,Braunschweig,Clay,32,C,,20050619,19,A479,3,,Nicolas Almagro,R,183,ESP,19.828,76,521,S676,,,Oscar Serrano,R,173,ESP,27.069,479,52,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2005-526,Braunschweig,Clay,32,C,,20050619,20,S843,5,,Potito Starace,R,188,ITA,23.932,85,477,B884,,,Carlos Berlocq,R,183,ARG,22.374,158,272,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2005-526,Braunschweig,Clay,32,C,,20050619,21,H472,6,,Oscar Hernandez,R,180,ESP,27.192,90,433,B518,,,Galo Blanco,R,170,ESP,28.695,310,111,6-2 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2005-526,Braunschweig,Clay,32,C,,20050619,22,L290,,,Nicolas Lapentti,R,188,ECU,28.849,126,347,S677,,,David Sanchez,R,183,ESP,27.165,114,377,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2005-526,Braunschweig,Clay,32,C,,20050619,23,P305,,,Albert Portas,R,188,ESP,31.592,156,280,E121,,,Younes El Aynaoui,R,193,MAR,33.769,523,45,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2005-526,Braunschweig,Clay,32,C,,20050619,24,T760,,,Sasa Tuksar,R,180,CRO,22.105,209,198,G681,,,Teymuraz Gabashvili,R,185,GEO,20.074,204,201,2-6 6-4 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,
2005-526,Braunschweig,Clay,32,C,,20050619,25,S636,2,,Rainer Schuettler,R,180,GER,29.15,72,555,S843,5,,Potito Starace,R,188,ITA,23.932,85,477,6-7(3) 7-6(2) 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2005-526,Braunschweig,Clay,32,C,,20050619,26,H472,6,,Oscar Hernandez,R,180,ESP,27.192,90,433,A479,3,,Nicolas Almagro,R,183,ESP,19.828,76,521,7-5 1-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2005-526,Braunschweig,Clay,32,C,,20050619,27,L290,,,Nicolas Lapentti,R,188,ECU,28.849,126,347,S963,,,Florent Serra,R,180,FRA,24.304,98,400,6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,
2005-526,Braunschweig,Clay,32,C,,20050619,28,T760,,,Sasa Tuksar,R,180,CRO,22.105,209,198,P305,,,Albert Portas,R,188,ESP,31.592,156,280,6-1 5-3 RET,3,QF,,,,,,,,,,,,,,,,,,,
2005-526,Braunschweig,Clay,32,C,,20050619,29,H472,6,,Oscar Hernandez,R,180,ESP,27.192,90,433,S636,2,,Rainer Schuettler,R,180,GER,29.15,72,555,6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,
2005-526,Braunschweig,Clay,32,C,,20050619,30,L290,,,Nicolas Lapentti,R,188,ECU,28.849,126,347,T760,,,Sasa Tuksar,R,180,CRO,22.105,209,198,2-6 6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,
2005-526,Braunschweig,Clay,32,C,,20050619,31,H472,6,,Oscar Hernandez,R,180,ESP,27.192,90,433,L290,,,Nicolas Lapentti,R,188,ECU,28.849,126,347,6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,
2005-1738,Reggio Emilia,Clay,32,C,,20050620,1,V267,,,Melle Van Gemerden,R,183,NED,26.116,290,121,S535,1,,Razvan Sabau,R,185,ROU,28.005,104,394,7-6(0) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2005-1738,Reggio Emilia,Clay,32,C,,20050620,2,A340,2,,Francesco Aldi,R,175,ITA,23.756,124,348,I094,,,Victor Ionita,R,185,ROU,22.111,200,208,4-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2005-1738,Reggio Emilia,Clay,32,C,,20050620,3,K551,,,Daniel Koellerer,R,180,AUT,21.843,239,159,R383,3,,Ruben Ramirez Hidalgo,R,183,ESP,27.452,136,321,6-4 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,
2005-1738,Reggio Emilia,Clay,32,C,,20050620,4,T332,4,,Tomas Tenconi,R,178,ITA,24.794,141,311,N309,,,Ivan Navarro,R,183,ESP,23.669,168,258,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2005-1738,Reggio Emilia,Clay,32,C,,20050620,5,A356,5,,Thierry Ascione,R,188,FRA,24.422,147,303,G372,,,Stefano Galvani,R,175,ITA,28.047,243,152,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2005-1738,Reggio Emilia,Clay,32,C,,20050620,6,F303,,,Francisco Fogues,L,191,ESP,27.871,287,123,H380,6,,Ivo Heuberger,R,188,SUI,29.333,159,270,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-1738,Reggio Emilia,Clay,32,C,,20050620,7,S842,,,Andrea Stoppini,R,191,ITA,25.306,236,162,L395,7,,Federico Luzzi,R,188,ITA,25.462,165,262,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2005-1738,Reggio Emilia,Clay,32,C,,20050620,8,S799,,,Pavel Snobel,L,191,CZE,25.309,184,240,M760,8,,Oliver Marach,R,185,AUT,24.928,166,260,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2005-1738,Reggio Emilia,Clay,32,C,,20050620,9,D683,,,Juan Martin del Potro,R,198,ARG,16.739,425,66,D361,,,Massimo Dell'Acqua,R,193,ITA,25.788,220,178,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2005-1738,Reggio Emilia,Clay,32,C,,20050620,10,F344,,,Jean-Christophe Faurel,R,175,FRA,24.29,228,169,Q019,,,Aisam-Ul-Haq Qureshi,R,183,PAK,25.259,242,153,6-1 5-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-1738,Reggio Emilia,Clay,32,C,,20050620,11,G676,,,Daniel Gimeno-Traver,R,183,ESP,19.869,203,206,C585,,,Tomas Cakl,R,178,CZE,24.153,264,140,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-1738,Reggio Emilia,Clay,32,C,,20050620,12,K512,,,Ivo Klec,R,183,SVK,24.559,321,107,C634,,,Paul Capdeville,R,191,CHI,22.218,173,255,7-6(4) 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2005-1738,Reggio Emilia,Clay,32,C,,20050620,13,L439,,,Irakli Labadze,L,188,GEO,24.03,207,199,S809,,,Yuri Schukin,R,185,KAZ,25.985,210,198,3-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2005-1738,Reggio Emilia,Clay,32,C,,20050620,14,M854,,,Vasilis Mazarakis,R,178,GRE,25.361,185,236,A303,,,Leonardo Azzaro,L,188,ITA,27.058,227,173,3-6 6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2005-1738,Reggio Emilia,Clay,32,C,,20050620,15,P701,,,Michal Przysiezny,R,185,POL,21.342,361,89,MA48,,,Alessandro Motti,L,185,ITA,26.327,786,17,5-7 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2005-1738,Reggio Emilia,Clay,32,C,,20050620,16,V258,,,Martin Vassallo Arguello,R,183,ARG,25.358,255,144,G806,,,Andrey Golubev,R,180,KAZ,17.914,456,58,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-1738,Reggio Emilia,Clay,32,C,,20050620,17,A340,2,,Francesco Aldi,R,175,ITA,23.756,124,348,G676,,,Daniel Gimeno-Traver,R,183,ESP,19.869,203,206,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2005-1738,Reggio Emilia,Clay,32,C,,20050620,18,V258,,,Martin Vassallo Arguello,R,183,ARG,25.358,255,144,T332,4,,Tomas Tenconi,R,178,ITA,24.794,141,311,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2005-1738,Reggio Emilia,Clay,32,C,,20050620,19,A356,5,,Thierry Ascione,R,188,FRA,24.422,147,303,M854,,,Vasilis Mazarakis,R,178,GRE,25.361,185,236,7-6(4) 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2005-1738,Reggio Emilia,Clay,32,C,,20050620,20,D683,,,Juan Martin del Potro,R,198,ARG,16.739,425,66,V267,,,Melle Van Gemerden,R,183,NED,26.116,290,121,6-3 6-7(7) 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2005-1738,Reggio Emilia,Clay,32,C,,20050620,21,F303,,,Francisco Fogues,L,191,ESP,27.871,287,123,P701,,,Michal Przysiezny,R,185,POL,21.342,361,89,6-7(7) 6-3 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,
2005-1738,Reggio Emilia,Clay,32,C,,20050620,22,K551,,,Daniel Koellerer,R,180,AUT,21.843,239,159,K512,,,Ivo Klec,R,183,SVK,24.559,321,107,5-7 6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2005-1738,Reggio Emilia,Clay,32,C,,20050620,23,L439,,,Irakli Labadze,L,188,GEO,24.03,207,199,S799,,,Pavel Snobel,L,191,CZE,25.309,184,240,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2005-1738,Reggio Emilia,Clay,32,C,,20050620,24,S842,,,Andrea Stoppini,R,191,ITA,25.306,236,162,F344,,,Jean-Christophe Faurel,R,175,FRA,24.29,228,169,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2005-1738,Reggio Emilia,Clay,32,C,,20050620,25,L439,,,Irakli Labadze,L,188,GEO,24.03,207,199,A340,2,,Francesco Aldi,R,175,ITA,23.756,124,348,6-4 4-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,
2005-1738,Reggio Emilia,Clay,32,C,,20050620,26,A356,5,,Thierry Ascione,R,188,FRA,24.422,147,303,K551,,,Daniel Koellerer,R,180,AUT,21.843,239,159,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2005-1738,Reggio Emilia,Clay,32,C,,20050620,27,D683,,,Juan Martin del Potro,R,198,ARG,16.739,425,66,S842,,,Andrea Stoppini,R,191,ITA,25.306,236,162,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2005-1738,Reggio Emilia,Clay,32,C,,20050620,28,V258,,,Martin Vassallo Arguello,R,183,ARG,25.358,255,144,F303,,,Francisco Fogues,L,191,ESP,27.871,287,123,1-6 7-5 7-5,3,QF,,,,,,,,,,,,,,,,,,,
2005-1738,Reggio Emilia,Clay,32,C,,20050620,29,A356,5,,Thierry Ascione,R,188,FRA,24.422,147,303,L439,,,Irakli Labadze,L,188,GEO,24.03,207,199,4-6 6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,
2005-1738,Reggio Emilia,Clay,32,C,,20050620,30,V258,,,Martin Vassallo Arguello,R,183,ARG,25.358,255,144,D683,,,Juan Martin del Potro,R,198,ARG,16.739,425,66,3-6 6-0 7-5,3,SF,,,,,,,,,,,,,,,,,,,
2005-1738,Reggio Emilia,Clay,32,C,,20050620,31,A356,5,,Thierry Ascione,R,188,FRA,24.422,147,303,V258,,,Martin Vassallo Arguello,R,183,ARG,25.358,255,144,6-3 6-0,3,F,,,,,,,,,,,,,,,,,,,
2005-400,Biella,Clay,32,C,,20050627,1,V254,,,Filippo Volandri,R,183,ITA,23.808,32,1060,A340,,,Francesco Aldi,R,175,ITA,23.775,124,348,4-6 6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2005-400,Biella,Clay,32,C,,20050627,2,M708,2,,Ricardo Mello,L,175,BRA,24.515,54,695,S677,,,David Sanchez,R,183,ESP,27.187,112,377,3-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-400,Biella,Clay,32,C,,20050627,3,L439,,,Irakli Labadze,L,188,GEO,24.049,207,199,H390,3,,Luis Horna,R,180,PER,24.783,55,685,6-4 6-7(5) 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2005-400,Biella,Clay,32,C,,20050627,4,T760,,,Sasa Tuksar,R,180,CRO,22.127,183,240,Z073,4,,Mariano Zabaleta,R,183,ARG,27.326,65,595,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-400,Biella,Clay,32,C,,20050627,5,MA21,5,,Juan Monaco,R,185,ARG,21.246,68,577,SD32,,,Gilles Simon,R,183,FRA,20.498,132,332,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2005-400,Biella,Clay,32,C,,20050627,6,D683,,,Juan Martin del Potro,R,198,ARG,16.758,425,66,N289,6,,Jarkko Nieminen,L,185,FIN,23.929,70,562,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2005-400,Biella,Clay,32,C,,20050627,7,S963,,,Florent Serra,R,180,FRA,24.326,94,415,B545,7,,Tomas Behrend,R,193,GER,30.541,84,498,3-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-400,Biella,Clay,32,C,,20050627,8,S843,8,,Potito Starace,R,188,ITA,23.953,86,483,V258,,,Martin Vassallo Arguello,R,183,ARG,25.377,255,144,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2005-400,Biella,Clay,32,C,,20050627,9,B884,,,Carlos Berlocq,R,183,ARG,22.396,158,273,S799,,,Pavel Snobel,L,191,CZE,25.328,184,240,6-3 2-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2005-400,Biella,Clay,32,C,,20050627,10,D330,,,Alessio Di Mauro,L,185,ITA,27.882,93,421,G372,,,Stefano Galvani,R,175,ITA,28.066,243,152,6-4 5-7 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2005-400,Biella,Clay,32,C,,20050627,11,G334,,,Giorgio Galimberti,R,178,ITA,28.808,268,135,S842,,,Andrea Stoppini,R,191,ITA,25.325,236,162,6-4 6-7(6) 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2005-400,Biella,Clay,32,C,,20050627,12,L523,,,Michael Lammer,R,185,SUI,23.258,303,114,C478,,,Agustin Calleri,R,183,ARG,28.783,95,410,7-6(7) 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2005-400,Biella,Clay,32,C,,20050627,13,L480,,,Marc Lopez,R,175,ESP,22.908,180,247,V267,,,Melle Van Gemerden,R,183,NED,26.136,290,121,6-4 5-7 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2005-400,Biella,Clay,32,C,,20050627,14,M578,,,Juan Antonio Marin,R,175,CRC,30.322,201,207,A303,,,Leonardo Azzaro,L,188,ITA,27.077,227,173,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2005-400,Biella,Clay,32,C,,20050627,15,MA41,,,Ivo Minar,R,183,CZE,21.101,99,402,D487,,,Lukas Dlouhy,R,185,CZE,22.218,139,317,7-5 7-6(6),3,R32,,,,,,,,,,,,,,,,,,,
2005-400,Biella,Clay,32,C,,20050627,16,S535,,,Razvan Sabau,R,185,ROU,28.025,104,394,J272,,,Rok Jarc,,,SLO,19.937,649,28,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2005-400,Biella,Clay,32,C,,20050627,17,V254,,,Filippo Volandri,R,183,ITA,23.808,32,1060,L480,,,Marc Lopez,R,175,ESP,22.908,180,247,3-6 6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2005-400,Biella,Clay,32,C,,20050627,18,S535,,,Razvan Sabau,R,185,ROU,28.025,104,394,M708,2,,Ricardo Mello,L,175,BRA,24.515,54,695,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2005-400,Biella,Clay,32,C,,20050627,19,MA21,5,,Juan Monaco,R,185,ARG,21.246,68,577,L523,,,Michael Lammer,R,185,SUI,23.258,303,114,6-3 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2005-400,Biella,Clay,32,C,,20050627,20,M578,,,Juan Antonio Marin,R,175,CRC,30.322,201,207,S843,8,,Potito Starace,R,188,ITA,23.953,86,483,7-6(5) 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,
2005-400,Biella,Clay,32,C,,20050627,21,B884,,,Carlos Berlocq,R,183,ARG,22.396,158,273,T760,,,Sasa Tuksar,R,180,CRO,22.127,183,240,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2005-400,Biella,Clay,32,C,,20050627,22,D683,,,Juan Martin del Potro,R,198,ARG,16.758,425,66,D330,,,Alessio Di Mauro,L,185,ITA,27.882,93,421,6-3 5-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2005-400,Biella,Clay,32,C,,20050627,23,L439,,,Irakli Labadze,L,188,GEO,24.049,207,199,G334,,,Giorgio Galimberti,R,178,ITA,28.808,268,135,5-7 6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2005-400,Biella,Clay,32,C,,20050627,24,MA41,,,Ivo Minar,R,183,CZE,21.101,99,402,S963,,,Florent Serra,R,180,FRA,24.326,94,415,1-6 7-6(6) 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2005-400,Biella,Clay,32,C,,20050627,25,V254,,,Filippo Volandri,R,183,ITA,23.808,32,1060,MA21,5,,Juan Monaco,R,185,ARG,21.246,68,577,1-6 6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2005-400,Biella,Clay,32,C,,20050627,26,B884,,,Carlos Berlocq,R,183,ARG,22.396,158,273,M578,,,Juan Antonio Marin,R,175,CRC,30.322,201,207,2-6 6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2005-400,Biella,Clay,32,C,,20050627,27,L439,,,Irakli Labadze,L,188,GEO,24.049,207,199,D683,,,Juan Martin del Potro,R,198,ARG,16.758,425,66,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2005-400,Biella,Clay,32,C,,20050627,28,MA41,,,Ivo Minar,R,183,CZE,21.101,99,402,S535,,,Razvan Sabau,R,185,ROU,28.025,104,394,3-6 6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2005-400,Biella,Clay,32,C,,20050627,29,B884,,,Carlos Berlocq,R,183,ARG,22.396,158,273,V254,,,Filippo Volandri,R,183,ITA,23.808,32,1060,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,
2005-400,Biella,Clay,32,C,,20050627,30,L439,,,Irakli Labadze,L,188,GEO,24.049,207,199,MA41,,,Ivo Minar,R,183,CZE,21.101,99,402,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,
2005-400,Biella,Clay,32,C,,20050627,31,L439,,,Irakli Labadze,L,188,GEO,24.049,207,199,B884,,,Carlos Berlocq,R,183,ARG,22.396,158,273,7-6(4) 6-0,3,F,,,,,,,,,,,,,,,,,,,
2005-472,Cordoba,Hard,32,C,,20050627,1,P398,,,Arvind Parmar,R,193,GBR,27.266,213,189,S424,,,Fabrice Santoro,R,178,FRA,32.548,53,698,6-4 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,
2005-472,Cordoba,Hard,32,C,,20050627,2,MA30,2,,Gilles Muller,L,193,LUX,22.136,69,565,T786,,,Jo-Wilfried Tsonga,R,188,FRA,20.194,137,320,7-6(3) RET,3,R32,,,,,,,,,,,,,,,,,,,
2005-472,Cordoba,Hard,32,C,,20050627,3,B837,3,,Marcos Baghdatis,R,178,CYP,20.027,90,452,L657,,,Gary Lugassy,L,,FRA,22.853,570,38,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2005-472,Cordoba,Hard,32,C,,20050627,4,B484,4,,Lars Burgsmuller,R,183,GER,29.558,91,431,M915,,,Daniel Munoz de la Nava,L,175,ESP,23.409,394,76,6-3 5-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2005-472,Cordoba,Hard,32,C,,20050627,5,S545,5,,Sargis Sargsian,R,180,ARM,32.066,92,421,O133,,,Noam Okun,R,185,ISR,27.198,154,287,6-1 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-472,Cordoba,Hard,32,C,,20050627,6,G333,6,,Paul Goldstein,R,178,USA,28.895,101,396,SC77,,,Sergiy Stakhovsky,R,193,UKR,19.472,224,175,6-2 6-7(5) 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2005-472,Cordoba,Hard,32,C,,20050627,7,V251,7,,Santiago Ventura,R,183,ESP,25.476,110,379,SA59,,,Eric Scherer,,,GER,20.019,606,33,6-4 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-472,Cordoba,Hard,32,C,,20050627,8,V247,8,,Robin Vik,R,183,CZE,25.391,117,368,H502,,,Diego Hartfield,R,185,ARG,24.402,252,148,1-6 7-6(6) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2005-472,Cordoba,Hard,32,C,,20050627,9,A305,,,Jacob Adaktusson,R,193,SWE,24.821,311,111,V211,,,Vladimir Voltchkov,R,180,BLR,27.222,176,251,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-472,Cordoba,Hard,32,C,,20050627,10,B503,,,George Bastl,R,183,SUI,30.24,146,304,E121,,,Younes El Aynaoui,R,193,MAR,33.791,471,54,7-6(2) 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2005-472,Cordoba,Hard,32,C,,20050627,11,B929,,,Alex Bogdanovic,L,183,GBR,21.098,195,219,C487,,,Arnaud Clement,R,173,FRA,27.526,121,356,6-3 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,
2005-472,Cordoba,Hard,32,C,,20050627,12,F444,,,Alejandro Falla,L,185,COL,21.618,275,129,S693,,,Raemon Sluiter,R,185,NED,27.206,118,364,4-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-472,Cordoba,Hard,32,C,,20050627,13,M873,,,Nicolas Mahut,R,191,FRA,23.431,135,321,R383,,,Ruben Ramirez Hidalgo,R,183,ESP,27.472,136,321,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2005-472,Cordoba,Hard,32,C,,20050627,14,P305,,,Albert Portas,R,188,ESP,31.614,151,292,W373,,,Jimmy Wang,R,180,TPE,20.381,148,300,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2005-472,Cordoba,Hard,32,C,,20050627,15,S559,,,Dennis van Scheppingen,R,185,NED,29.979,149,298,C750,,,Frank Condor,,,ESP,21.462,334,101,4-6 6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2005-472,Cordoba,Hard,32,C,,20050627,16,V195,,,Fernando Vicente,R,180,ESP,28.304,130,333,N309,,,Ivan Navarro,R,183,ESP,23.688,168,258,6-3 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2005-472,Cordoba,Hard,32,C,,20050627,17,MA30,2,,Gilles Muller,L,193,LUX,22.136,69,565,B929,,,Alex Bogdanovic,L,183,GBR,21.098,195,219,6-7(3) 6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2005-472,Cordoba,Hard,32,C,,20050627,18,B837,3,,Marcos Baghdatis,R,178,CYP,20.027,90,452,A305,,,Jacob Adaktusson,R,193,SWE,24.821,311,111,6-7(3) 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2005-472,Cordoba,Hard,32,C,,20050627,19,M873,,,Nicolas Mahut,R,191,FRA,23.431,135,321,B484,4,,Lars Burgsmuller,R,183,GER,29.558,91,431,6-4 4-2 RET,3,R16,,,,,,,,,,,,,,,,,,,
2005-472,Cordoba,Hard,32,C,,20050627,20,F444,,,Alejandro Falla,L,185,COL,21.618,275,129,S545,5,,Sargis Sargsian,R,180,ARM,32.066,92,421,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2005-472,Cordoba,Hard,32,C,,20050627,21,G333,6,,Paul Goldstein,R,178,USA,28.895,101,396,P305,,,Albert Portas,R,188,ESP,31.614,151,292,3-6 6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2005-472,Cordoba,Hard,32,C,,20050627,22,V195,,,Fernando Vicente,R,180,ESP,28.304,130,333,V251,7,,Santiago Ventura,R,183,ESP,25.476,110,379,7-6(3) 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,
2005-472,Cordoba,Hard,32,C,,20050627,23,V247,8,,Robin Vik,R,183,CZE,25.391,117,368,B503,,,George Bastl,R,183,SUI,30.24,146,304,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2005-472,Cordoba,Hard,32,C,,20050627,24,P398,,,Arvind Parmar,R,193,GBR,27.266,213,189,S559,,,Dennis van Scheppingen,R,185,NED,29.979,149,298,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2005-472,Cordoba,Hard,32,C,,20050627,25,F444,,,Alejandro Falla,L,185,COL,21.618,275,129,MA30,2,,Gilles Muller,L,193,LUX,22.136,69,565,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2005-472,Cordoba,Hard,32,C,,20050627,26,B837,3,,Marcos Baghdatis,R,178,CYP,20.027,90,452,V195,,,Fernando Vicente,R,180,ESP,28.304,130,333,1-6 7-5 7-5,3,QF,,,,,,,,,,,,,,,,,,,
2005-472,Cordoba,Hard,32,C,,20050627,27,G333,6,,Paul Goldstein,R,178,USA,28.895,101,396,P398,,,Arvind Parmar,R,193,GBR,27.266,213,189,7-5 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2005-472,Cordoba,Hard,32,C,,20050627,28,M873,,,Nicolas Mahut,R,191,FRA,23.431,135,321,V247,8,,Robin Vik,R,183,CZE,25.391,117,368,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
2005-472,Cordoba,Hard,32,C,,20050627,29,B837,3,,Marcos Baghdatis,R,178,CYP,20.027,90,452,G333,6,,Paul Goldstein,R,178,USA,28.895,101,396,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2005-472,Cordoba,Hard,32,C,,20050627,30,F444,,,Alejandro Falla,L,185,COL,21.618,275,129,M873,,,Nicolas Mahut,R,191,FRA,23.431,135,321,6-3 7-6(8),3,SF,,,,,,,,,,,,,,,,,,,
