tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2007-3567,Fes,Clay,32,C,,20070326,15,S809,,,Yuri Schukin,R,185,KAZ,27.748,265,149,C786,,,Kamil Capkovic,R,198,SVK,20.813,299,125,6-3 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2007-3567,Fes,Clay,32,C,,20070326,16,S559,,,Dennis van Scheppingen,R,185,NED,31.723,243,160,A303,,,Leonardo Azzaro,L,188,ITA,28.821,248,159,6-4 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2007-3567,Fes,Clay,32,C,,20070326,17,K512,,,Ivo Klec,R,183,SVK,26.322,277,142,G372,1,,Stefano Galvani,R,175,ITA,29.81,104,416,4-6 7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2007-3567,Fes,Clay,32,C,,20070326,18,P488,2,,Olivier Patience,R,180,FRA,27.001,142,316,S559,,,Dennis van Scheppingen,R,185,NED,31.723,243,160,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2007-3567,Fes,Clay,32,C,,20070326,19,A226,,,Hicham Arazi,L,175,MAR,33.432,1122,5,R613,4,,Edouard Roger-Vasselin,R,185,FRA,23.324,166,245,7-6(1) 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2007-3567,Fes,Clay,32,C,,20070326,20,B764,7,,Juan Pablo Brzezicki,R,178,ARG,24.953,173,236,E159,,,Mounir El Aarej,R,,MAR,29.774,676,26,6-3 7-6(10),3,R16,,,,,,,,,,,,,,,,,,,
2007-3567,Fes,Clay,32,C,,20070326,21,F375,,,Marc Fornell-Mestres,R,,ESP,25.161,276,142,V339,,,Simone Vagnozzi,R,,ITA,23.822,219,184,3-6 6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2007-3567,Fes,Clay,32,C,,20070326,22,J214,,,Diego Junqueira,L,178,ARG,26.24,224,180,D801,,,Alexandr Dolgopolov,R,180,UKR,18.379,266,147,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,
2007-3567,Fes,Clay,32,C,,20070326,23,L515,,,Peter Luczak,R,183,AUS,27.567,240,163,A356,,,Thierry Ascione,R,188,FRA,26.185,197,201,7-6(5) 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2007-3567,Fes,Clay,32,C,,20070326,24,S809,,,Yuri Schukin,R,185,KAZ,27.748,265,149,CA22,,,Pavol Cervenak,R,191,SVK,19.734,278,140,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2007-3567,Fes,Clay,32,C,,20070326,25,L515,,,Peter Luczak,R,183,AUS,27.567,240,163,P488,2,,Olivier Patience,R,180,FRA,27.001,142,316,7-6(5) 6-0,3,QF,,,,,,,,,,,,,,,,,,,
2007-3567,Fes,Clay,32,C,,20070326,26,F375,,,Marc Fornell-Mestres,R,,ESP,25.161,276,142,B764,7,,Juan Pablo Brzezicki,R,178,ARG,24.953,173,236,3-6 7-6(5) 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2007-3567,Fes,Clay,32,C,,20070326,27,J214,,,Diego Junqueira,L,178,ARG,26.24,224,180,A226,,,Hicham Arazi,L,175,MAR,33.432,1122,5,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2007-3567,Fes,Clay,32,C,,20070326,28,S809,,,Yuri Schukin,R,185,KAZ,27.748,265,149,K512,,,Ivo Klec,R,183,SVK,26.322,277,142,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2007-3567,Fes,Clay,32,C,,20070326,29,L515,,,Peter Luczak,R,183,AUS,27.567,240,163,F375,,,Marc Fornell-Mestres,R,,ESP,25.161,276,142,7-6(5) 6-0,3,SF,,,,,,,,,,,,,,,,,,,
2007-3567,Fes,Clay,32,C,,20070326,30,S809,,,Yuri Schukin,R,185,KAZ,27.748,265,149,J214,,,Diego Junqueira,L,178,ARG,26.24,224,180,6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,
2007-3567,Fes,Clay,32,C,,20070326,31,L515,,,Peter Luczak,R,183,AUS,27.567,240,163,S809,,,Yuri Schukin,R,185,KAZ,27.748,265,149,6-2 6-7(3) 7-6(1),3,F,,,,,,,,,,,,,,,,,,,
2007-3635,Napoli,Clay,32,C,,20070326,1,H472,1,,Oscar Hernandez,R,180,ESP,28.958,100,441,V195,,,Fernando Vicente,R,180,ESP,30.048,114,387,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2007-3635,Napoli,Clay,32,C,,20070326,2,V258,2,,Martin Vassallo Arguello,R,183,ARG,27.121,62,582,L503,,,Paolo Lorenzi,R,183,ITA,25.276,169,242,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2007-3635,Napoli,Clay,32,C,,20070326,3,P529,,,Giancarlo Petrazzuolo,R,,ITA,26.631,382,85,D330,3,,Alessio Di Mauro,L,185,ITA,29.626,86,478,4-6 7-6(4) 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,
2007-3635,Napoli,Clay,32,C,,20070326,4,L395,4,,Federico Luzzi,R,188,ITA,27.225,141,317,G374,,,Gaston Gaudio,R,175,ARG,28.293,44,760,1-6 6-4 3-4 RET,3,R32,,,,,,,,,,,,,,,,,,,
2007-3635,Napoli,Clay,32,C,,20070326,5,S809,5,,Yuri Schukin,R,185,KAZ,27.748,265,149,R628,,,Laurent Recouderc,R,,AND,22.708,432,70,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2007-3635,Napoli,Clay,32,C,,20070326,6,C723,6,,Flavio Cipolla,R,173,ITA,23.431,203,196,N437,,,Gianluca Naso,R,193,ITA,20.216,474,60,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2007-3635,Napoli,Clay,32,C,,20070326,7,T296,,,Gabriel Trujillo-Soler,R,,ESP,27.485,451,65,K551,7,,Daniel Koellerer,R,180,AUT,23.606,206,195,6-4 2-1 RET,3,R32,,,,,,,,,,,,,,,,,,,
2007-3635,Napoli,Clay,32,C,,20070326,8,BA08,,,Alberto Brizzi,R,,ITA,22.998,380,86,A596,8,,Pablo Andujar,R,180,ESP,21.169,208,192,3-6 6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,
2007-3635,Napoli,Clay,32,C,,20070326,9,A340,,,Francesco Aldi,R,175,ITA,25.52,532,48,L480,,,Marc Lopez,R,175,ESP,24.652,211,191,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2007-3635,Napoli,Clay,32,C,,20070326,10,A366,,,Diego Alvarez,,0,ARG,27.053,510,53,J158,,,Manuel Jorquera,R,175,ITA,28.786,545,44,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2007-3635,Napoli,Clay,32,C,,20070326,11,A622,,,Andrea Arnaboldi,L,180,ITA,19.244,625,32,F652,,,Enrico Fioravante,,,ITA,16.556,,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2007-3635,Napoli,Clay,32,C,,20070326,12,K839,,,Tobias Kamke,R,178,GER,20.846,346,100,B763,,,Adriano Biasella,R,,ITA,26.563,752,19,7-6(5) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2007-3635,Napoli,Clay,32,C,,20070326,13,M590,,,Alberto Martin,R,175,ESP,28.597,94,453,A420,,,Alessandro Accardo,,0,ITA,23.904,494,56,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2007-3635,Napoli,Clay,32,C,,20070326,14,O207,,,Lamine Ouahab,R,185,MAR,22.256,168,242,P567,,,Filip Prpic,R,173,SWE,24.832,260,151,4-6 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2007-3635,Napoli,Clay,32,C,,20070326,15,R782,,,Julian Reister,R,188,GER,20.98,302,123,A303,,,Leonardo Azzaro,L,188,ITA,28.821,248,159,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2007-3635,Napoli,Clay,32,C,,20070326,16,SD69,,,Louk Sorensen,R,175,IRL,22.212,472,60,SB34,,,Alexander Satschko,R,178,GER,26.366,321,115,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2007-3635,Napoli,Clay,32,C,,20070326,17,K839,,,Tobias Kamke,R,178,GER,20.846,346,100,H472,1,,Oscar Hernandez,R,180,ESP,28.958,100,441,7-6(3) 2-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2007-3635,Napoli,Clay,32,C,,20070326,18,V258,2,,Martin Vassallo Arguello,R,183,ARG,27.121,62,582,A622,,,Andrea Arnaboldi,L,180,ITA,19.244,625,32,3-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2007-3635,Napoli,Clay,32,C,,20070326,19,L395,4,,Federico Luzzi,R,188,ITA,27.225,141,317,A366,,,Diego Alvarez,,0,ARG,27.053,510,53,1-6 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2007-3635,Napoli,Clay,32,C,,20070326,20,S809,5,,Yuri Schukin,R,185,KAZ,27.748,265,149,SD69,,,Louk Sorensen,R,175,IRL,22.212,472,60,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2007-3635,Napoli,Clay,32,C,,20070326,21,C723,6,,Flavio Cipolla,R,173,ITA,23.431,203,196,A340,,,Francesco Aldi,R,175,ITA,25.52,532,48,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2007-3635,Napoli,Clay,32,C,,20070326,22,BA08,,,Alberto Brizzi,R,,ITA,22.998,380,86,R782,,,Julian Reister,R,188,GER,20.98,302,123,2-6 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2007-3635,Napoli,Clay,32,C,,20070326,23,M590,,,Alberto Martin,R,175,ESP,28.597,94,453,T296,,,Gabriel Trujillo-Soler,R,,ESP,27.485,451,65,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2007-3635,Napoli,Clay,32,C,,20070326,24,O207,,,Lamine Ouahab,R,185,MAR,22.256,168,242,P529,,,Giancarlo Petrazzuolo,R,,ITA,26.631,382,85,7-6(2) 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2007-3635,Napoli,Clay,32,C,,20070326,25,V258,2,,Martin Vassallo Arguello,R,183,ARG,27.121,62,582,C723,6,,Flavio Cipolla,R,173,ITA,23.431,203,196,6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,
2007-3635,Napoli,Clay,32,C,,20070326,26,M590,,,Alberto Martin,R,175,ESP,28.597,94,453,L395,4,,Federico Luzzi,R,188,ITA,27.225,141,317,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2007-3635,Napoli,Clay,32,C,,20070326,27,S809,5,,Yuri Schukin,R,185,KAZ,27.748,265,149,O207,,,Lamine Ouahab,R,185,MAR,22.256,168,242,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2007-3635,Napoli,Clay,32,C,,20070326,28,BA08,,,Alberto Brizzi,R,,ITA,22.998,380,86,K839,,,Tobias Kamke,R,178,GER,20.846,346,100,3-6 6-3 3-0 RET,3,QF,,,,,,,,,,,,,,,,,,,
2007-3635,Napoli,Clay,32,C,,20070326,29,V258,2,,Martin Vassallo Arguello,R,183,ARG,27.121,62,582,M590,,,Alberto Martin,R,175,ESP,28.597,94,453,6-3 7-5,3,SF,,,,,,,,,,,,,,,,,,,
2007-3635,Napoli,Clay,32,C,,20070326,30,S809,5,,Yuri Schukin,R,185,KAZ,27.748,265,149,BA08,,,Alberto Brizzi,R,,ITA,22.998,380,86,6-1 1-6 7-5,3,SF,,,,,,,,,,,,,,,,,,,
2007-3635,Napoli,Clay,32,C,,20070326,31,S809,5,,Yuri Schukin,R,185,KAZ,27.748,265,149,V258,2,,Martin Vassallo Arguello,R,183,ARG,27.121,62,582,7-6(3) 6-1,3,F,,,,,,,,,,,,,,,,,,,
2007-443,Napoli,Clay,32,C,,20070326,1,G858,1,,Ernests Gulbis,R,191,LAT,18.568,85,480,P529,,,Giancarlo Petrazzuolo,R,,ITA,26.631,382,85,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2007-443,Napoli,Clay,32,C,,20070326,2,D330,2,,Alessio Di Mauro,L,185,ITA,29.626,86,478,F313,,,Gorka Fraile,R,180,ESP,28.966,146,307,7-6(7) 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2007-443,Napoli,Clay,32,C,,20070326,3,D469,3,,Nicolas Devilder,L,173,FRA,27.001,90,467,G717,,,Fred Gil,R,173,POR,22.004,152,290,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2007-443,Napoli,Clay,32,C,,20070326,4,S843,,,Potito Starace,R,188,ITA,25.697,91,464,V207,,,Jiri Vanek,R,185,CZE,28.92,111,392,7-6(0) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2007-443,Napoli,Clay,32,C,,20070326,5,K540,,,Lukasz Kubot,R,191,POL,24.86,144,314,P467,5,,Alexander Peya,R,183,AUT,26.743,96,452,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2007-443,Napoli,Clay,32,C,,20070326,6,H472,6,,Oscar Hernandez,R,180,ESP,28.958,100,441,S842,,,Andrea Stoppini,R,191,ITA,27.069,244,160,1-6 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2007-443,Napoli,Clay,32,C,,20070326,7,F510,,,Fabio Fognini,R,178,ITA,19.838,196,201,B884,7,,Carlos Berlocq,R,183,ARG,24.14,108,402,5-7 7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2007-443,Napoli,Clay,32,C,,20070326,8,C882,,,Pablo Cuevas,R,180,URU,21.229,245,160,E141,8,,Werner Eschauer,R,188,AUT,32.914,110,397,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2007-443,Napoli,Clay,32,C,,20070326,9,B678,,,Michael Berrer,L,193,GER,26.732,120,369,N437,,,Gianluca Naso,R,193,ITA,20.216,474,60,6-2 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2007-443,Napoli,Clay,32,C,,20070326,10,E121,,,Younes El Aynaoui,R,193,MAR,35.535,202,200,V166,,,Adrian Voinea,R,185,ROU,32.635,1046,5,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2007-443,Napoli,Clay,32,C,,20070326,11,G676,,,Daniel Gimeno-Traver,R,183,ESP,21.632,316,118,C723,,,Flavio Cipolla,R,173,ITA,23.431,203,196,7-6(5) 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,
2007-443,Napoli,Clay,32,C,,20070326,12,G710,,,Marcel Granollers,R,191,ESP,20.953,163,256,A596,,,Pablo Andujar,R,180,ESP,21.169,208,192,7-6(5) 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2007-443,Napoli,Clay,32,C,,20070326,13,H528,,,Victor Hanescu,R,198,ROU,25.678,736,20,P436,,,Bjorn Phau,R,175,GER,27.474,126,349,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2007-443,Napoli,Clay,32,C,,20070326,14,L395,,,Federico Luzzi,R,188,ITA,27.225,141,317,N309,,,Ivan Navarro,R,183,ESP,25.432,121,367,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
2007-443,Napoli,Clay,32,C,,20070326,15,MB84,,,Mathieu Montcourt,R,183,FRA,22.059,137,327,V251,,,Santiago Ventura,R,183,ESP,27.22,443,68,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2007-443,Napoli,Clay,32,C,,20070326,16,V247,,,Robin Vik,R,183,CZE,27.135,153,288,P305,,,Albert Portas,R,188,ESP,33.358,132,339,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2007-443,Napoli,Clay,32,C,,20070326,17,G858,1,,Ernests Gulbis,R,191,LAT,18.568,85,480,G710,,,Marcel Granollers,R,191,ESP,20.953,163,256,7-6(3) 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2007-443,Napoli,Clay,32,C,,20070326,18,D330,2,,Alessio Di Mauro,L,185,ITA,29.626,86,478,B678,,,Michael Berrer,L,193,GER,26.732,120,369,7-6(5) 7-6(4),3,R16,,,,,,,,,,,,,,,,,,,
2007-443,Napoli,Clay,32,C,,20070326,19,D469,3,,Nicolas Devilder,L,173,FRA,27.001,90,467,H528,,,Victor Hanescu,R,198,ROU,25.678,736,20,6-3 RET,3,R16,,,,,,,,,,,,,,,,,,,
2007-443,Napoli,Clay,32,C,,20070326,20,S843,,,Potito Starace,R,188,ITA,25.697,91,464,MB84,,,Mathieu Montcourt,R,183,FRA,22.059,137,327,3-6 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2007-443,Napoli,Clay,32,C,,20070326,21,H472,6,,Oscar Hernandez,R,180,ESP,28.958,100,441,G676,,,Daniel Gimeno-Traver,R,183,ESP,21.632,316,118,6-1 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2007-443,Napoli,Clay,32,C,,20070326,22,C882,,,Pablo Cuevas,R,180,URU,21.229,245,160,V247,,,Robin Vik,R,183,CZE,27.135,153,288,6-3 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2007-443,Napoli,Clay,32,C,,20070326,23,E121,,,Younes El Aynaoui,R,193,MAR,35.535,202,200,K540,,,Lukasz Kubot,R,191,POL,24.86,144,314,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2007-443,Napoli,Clay,32,C,,20070326,24,L395,,,Federico Luzzi,R,188,ITA,27.225,141,317,F510,,,Fabio Fognini,R,178,ITA,19.838,196,201,6-2 RET,3,R16,,,,,,,,,,,,,,,,,,,
2007-443,Napoli,Clay,32,C,,20070326,25,E121,,,Younes El Aynaoui,R,193,MAR,35.535,202,200,G858,1,,Ernests Gulbis,R,191,LAT,18.568,85,480,6-4 2-6 7-6(6),3,QF,,,,,,,,,,,,,,,,,,,
2007-443,Napoli,Clay,32,C,,20070326,26,H472,6,,Oscar Hernandez,R,180,ESP,28.958,100,441,D330,2,,Alessio Di Mauro,L,185,ITA,29.626,86,478,6-3 4-0 RET,3,QF,,,,,,,,,,,,,,,,,,,
2007-443,Napoli,Clay,32,C,,20070326,27,C882,,,Pablo Cuevas,R,180,URU,21.229,245,160,D469,3,,Nicolas Devilder,L,173,FRA,27.001,90,467,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2007-443,Napoli,Clay,32,C,,20070326,28,S843,,,Potito Starace,R,188,ITA,25.697,91,464,L395,,,Federico Luzzi,R,188,ITA,27.225,141,317,6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,
2007-443,Napoli,Clay,32,C,,20070326,29,S843,,,Potito Starace,R,188,ITA,25.697,91,464,H472,6,,Oscar Hernandez,R,180,ESP,28.958,100,441,7-6(2) 6-2,3,SF,,,,,,,,,,,,,,,,,,,
2007-443,Napoli,Clay,32,C,,20070326,30,E121,,,Younes El Aynaoui,R,193,MAR,35.535,202,200,C882,,,Pablo Cuevas,R,180,URU,21.229,245,160,7-5 7-5,3,SF,,,,,,,,,,,,,,,,,,,
2007-443,Napoli,Clay,32,C,,20070326,31,S843,,,Potito Starace,R,188,ITA,25.697,91,464,E121,,,Younes El Aynaoui,R,193,MAR,35.535,202,200,7-5 6-2,3,F,,,,,,,,,,,,,,,,,,,
2007-514,Mexico City 1,Clay,32,C,,20070326,1,S876,1,,Flavio Saretta,R,183,BRA,26.741,102,428,W387,,,Jesse Witten,R,178,USA,24.444,251,157,3-6 6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
2007-514,Mexico City 1,Clay,32,C,,20070326,2,G621,2,,Chris Guccione,L,201,AUS,21.654,103,417,R513,,,Jean-Julien Rojer,R,185,NED,25.582,303,123,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2007-514,Mexico City 1,Clay,32,C,,20070326,3,V195,3,,Fernando Vicente,R,180,ESP,30.048,114,387,G714,,,Daniel Garza,R,,MEX,21.963,426,72,6-2 7-6(4),3,R32,,,,,,,,,,,,,,,,,,,
2007-514,Mexico City 1,Clay,32,C,,20070326,4,N233,4,,Dick Norman,L,203,BEL,36.068,117,384,D556,,,Brian Dabul,L,170,ARG,23.083,233,169,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2007-514,Mexico City 1,Clay,32,C,,20070326,5,E212,,,Bruno Echagaray,R,183,MEX,23.882,205,195,G483,5,,Juan-Pablo Guzman,L,178,ARG,26.152,125,354,6-7(4) 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2007-514,Mexico City 1,Clay,32,C,,20070326,6,M708,6,,Ricardo Mello,L,175,BRA,26.259,127,348,L523,,,Michael Lammer,R,185,SUI,25.002,293,128,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2007-514,Mexico City 1,Clay,32,C,,20070326,7,D424,7,,Rik De Voest,R,180,RSA,26.804,138,327,C834,,,Juan Sebastian Cabal,R,185,COL,20.917,697,24,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2007-514,Mexico City 1,Clay,32,C,,20070326,8,E196,,,Rainer Eitzinger,R,178,AUT,23.743,212,190,G725,8,,Santiago Giraldo,R,188,COL,19.326,140,319,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2007-514,Mexico City 1,Clay,32,C,,20070326,9,D339,,,Marcos Daniel,R,180,BRA,28.726,159,265,PB05,,,Eduardo Peralta-Tello,,,MEX,17.944,988,8,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2007-514,Mexico City 1,Clay,32,C,,20070326,10,D316,,,Ramon Delgado,R,183,PAR,30.36,145,309,A311,,,Hugo Armando,R,183,USA,28.83,213,188,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2007-514,Mexico City 1,Clay,32,C,,20070326,11,G414,,,Adrian Garcia,R,175,CHI,28.835,184,219,Z073,,,Mariano Zabaleta,R,183,ARG,29.07,157,270,3-6 6-3 7-6(0),3,R32,,,,,,,,,,,,,,,,,,,
2007-514,Mexico City 1,Clay,32,C,,20070326,12,K737,,,Alex Kuznetsov,R,183,USA,20.134,164,255,G551,,,Santiago Gonzalez,R,191,MEX,24.082,239,164,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2007-514,Mexico City 1,Clay,32,C,,20070326,13,L503,,,Paolo Lorenzi,R,183,ITA,25.276,169,242,R835,,,Cesar Ramirez,R,,MEX,17.164,,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2007-514,Mexico City 1,Clay,32,C,,20070326,14,MD56,,,Leonardo Mayer,R,191,ARG,19.863,236,167,G602,,,Andre Ghem,R,193,BRA,24.824,186,215,7-6(4) 6-3,3,R32,,,,,,,,,,,,,,,,,,,
2007-514,Mexico City 1,Clay,32,C,,20070326,15,S604,,,Andre Sa,R,185,BRA,29.886,182,226,SH51,,,Sven Swinnen,R,191,SUI,26.171,480,59,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2007-514,Mexico City 1,Clay,32,C,,20070326,16,SC56,,,Dudi Sela,R,175,ISR,21.974,210,191,C611,,,Tobias Clemens,R,185,GER,27.614,220,183,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
2007-514,Mexico City 1,Clay,32,C,,20070326,17,MD56,,,Leonardo Mayer,R,191,ARG,19.863,236,167,S876,1,,Flavio Saretta,R,183,BRA,26.741,102,428,3-6 7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
2007-514,Mexico City 1,Clay,32,C,,20070326,18,G621,2,,Chris Guccione,L,201,AUS,21.654,103,417,L503,,,Paolo Lorenzi,R,183,ITA,25.276,169,242,7-6(2) 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2007-514,Mexico City 1,Clay,32,C,,20070326,19,G414,,,Adrian Garcia,R,175,CHI,28.835,184,219,V195,3,,Fernando Vicente,R,180,ESP,30.048,114,387,6-0 7-5,3,R16,,,,,,,,,,,,,,,,,,,
2007-514,Mexico City 1,Clay,32,C,,20070326,20,N233,4,,Dick Norman,L,203,BEL,36.068,117,384,SC56,,,Dudi Sela,R,175,ISR,21.974,210,191,7-6(1) 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2007-514,Mexico City 1,Clay,32,C,,20070326,21,M708,6,,Ricardo Mello,L,175,BRA,26.259,127,348,K737,,,Alex Kuznetsov,R,183,USA,20.134,164,255,5-7 6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
2007-514,Mexico City 1,Clay,32,C,,20070326,22,D316,,,Ramon Delgado,R,183,PAR,30.36,145,309,D424,7,,Rik De Voest,R,180,RSA,26.804,138,327,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
2007-514,Mexico City 1,Clay,32,C,,20070326,23,E212,,,Bruno Echagaray,R,183,MEX,23.882,205,195,D339,,,Marcos Daniel,R,180,BRA,28.726,159,265,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2007-514,Mexico City 1,Clay,32,C,,20070326,24,S604,,,Andre Sa,R,185,BRA,29.886,182,226,E196,,,Rainer Eitzinger,R,178,AUT,23.743,212,190,6-7(4) 6-3 7-6(2),3,R16,,,,,,,,,,,,,,,,,,,
2007-514,Mexico City 1,Clay,32,C,,20070326,25,D316,,,Ramon Delgado,R,183,PAR,30.36,145,309,G621,2,,Chris Guccione,L,201,AUS,21.654,103,417,6-7(7) 6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
2007-514,Mexico City 1,Clay,32,C,,20070326,26,N233,4,,Dick Norman,L,203,BEL,36.068,117,384,S604,,,Andre Sa,R,185,BRA,29.886,182,226,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,
2007-514,Mexico City 1,Clay,32,C,,20070326,27,G414,,,Adrian Garcia,R,175,CHI,28.835,184,219,M708,6,,Ricardo Mello,L,175,BRA,26.259,127,348,6-1 7-5,3,QF,,,,,,,,,,,,,,,,,,,
2007-514,Mexico City 1,Clay,32,C,,20070326,28,E212,,,Bruno Echagaray,R,183,MEX,23.882,205,195,MD56,,,Leonardo Mayer,R,191,ARG,19.863,236,167,7-6(4) 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2007-514,Mexico City 1,Clay,32,C,,20070326,29,D316,,,Ramon Delgado,R,183,PAR,30.36,145,309,N233,4,,Dick Norman,L,203,BEL,36.068,117,384,2-6 6-3 7-5,3,SF,,,,,,,,,,,,,,,,,,,
2007-514,Mexico City 1,Clay,32,C,,20070326,30,G414,,,Adrian Garcia,R,175,CHI,28.835,184,219,E212,,,Bruno Echagaray,R,183,MEX,23.882,205,195,5-7 7-6(4) 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2007-514,Mexico City 1,Clay,32,C,,20070326,31,D316,,,Ramon Delgado,R,183,PAR,30.36,145,309,G414,,,Adrian Garcia,R,175,CHI,28.835,184,219,6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,
2007-213,San Luis Potosi,Clay,32,C,,20070408,1,G621,1,,Chris Guccione,L,201,AUS,21.689,98,438,H694,,,Johnny Hamui,R,,USA,18.196,1528,1,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
2007-213,San Luis Potosi,Clay,32,C,,20070408,2,V195,2,,Fernando Vicente,R,180,ESP,30.084,113,388,C611,,,Tobias Clemens,R,185,GER,27.65,221,183,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
