tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1984-208,Vienna,Carpet,32,C,,19840305,28,M061,,,Rick Meyer,R,183,USA,28.501,201,54,V007,,,Jerome Vanier,L,175,FRA,26.338,169,67,4-6 6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1984-208,Vienna,Carpet,32,C,,19840305,29,G053,1,,Jan Gunnarsson,R,185,SWE,21.766,117,109,M061,,,Rick Meyer,R,183,USA,28.501,201,54,6-1 7-5,3,SF,,,,,,,,,,,,,,,,,,,
1984-208,Vienna,Carpet,32,C,,19840305,30,S005,7,,John Sadri,R,188,USA,27.458,124,97,V032,5,,Danie Visser,L,180,RSA,22.609,106,117,6-7 7-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1984-208,Vienna,Carpet,32,C,,19840305,31,G053,1,,Jan Gunnarsson,R,185,SWE,21.766,117,109,S005,7,,John Sadri,R,188,USA,27.458,124,97,6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,
1984-251,Bahrain,Hard,32,C,,19840305,1,F008,,,John Feaver,R,191,GBR,32.049,435,10,O006,1,,Nduka Odizor,R,183,NGR,25.572,62,249,6-4 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-251,Bahrain,Hard,32,C,,19840305,2,D028,2,,Mark Dickson,R,191,USA,24.241,59,286,Z005,,,Christoph Zipf,R,185,GER,21.248,169,67,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-251,Bahrain,Hard,32,C,,19840305,3,V011,,,Huub Van Boeckel,R,191,NED,24.11,243,45,K024,3,,Ramesh Krishnan,R,170,IND,22.749,77,232,5-7 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1984-251,Bahrain,Hard,32,C,,19840305,4,B066,,,Lloyd Bourne,R,191,USA,25.38,132,128,K031,4,,Zoltan Kuharszky,R,183,HUN,24.66,83,164,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-251,Bahrain,Hard,32,C,,19840305,5,D005,5,,Marty Davis,R,183,USA,25.303,86,160,M043,,,Scott McCain,R,180,USA,26.136,335,20,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-251,Bahrain,Hard,32,C,,19840305,6,S081,6,,Larry Stefanki,R,178,USA,26.617,115,103,H072,,,Joe Heldmann,R,,USA,20.151,218,49,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-251,Bahrain,Hard,32,C,,19840305,7,D038,,,David Dowlen,R,178,USA,24.085,193,59,D021,7,,Mike De Palmer,L,185,USA,22.382,94,202,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-251,Bahrain,Hard,32,C,,19840305,8,W019,8,,Tim Wilkison,L,180,USA,24.282,103,167,B070,,,Sean Brawley,R,178,USA,23.362,149,81,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1984-251,Bahrain,Hard,32,C,,19840305,9,E013,,,Peter Elter,R,178,GER,25.736,146,103,B059,,,Jeff Borowiak,R,193,USA,34.442,125,128,6-4 6-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1984-251,Bahrain,Hard,32,C,,19840305,10,F043,,,Marcel Freeman,R,173,USA,23.932,114,112,C002,,,Tom Cain,R,185,USA,25.399,111,131,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-251,Bahrain,Hard,32,C,,19840305,11,G018,,,Drew Gitlin,R,178,USA,25.777,174,93,F035,,,Guy Forget,L,191,FRA,19.165,188,96,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-251,Bahrain,Hard,32,C,,19840305,12,G054,,,Jim Gurfein,L,175,USA,23.165,113,147,R039,,,Morten Ronneberg,R,,NOR,,376,15,6-1 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1984-251,Bahrain,Hard,32,C,,19840305,13,M081,,,Terry Moor,L,178,USA,31.866,101,112,L015,,,Phil Lehnhoff,R,,USA,23.239,205,53,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-251,Bahrain,Hard,32,C,,19840305,14,N021,,,Randy Nixon,R,193,USA,23.329,228,46,A021,,,Anand Amritraj,R,185,IND,31.959,782,1,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-251,Bahrain,Hard,32,C,,19840305,15,S045,,,Leif Shiras,R,183,USA,24.539,160,73,M119,,,Gilles Moretton,R,191,FRA,26.064,162,79,7-6 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1984-251,Bahrain,Hard,32,C,,19840305,16,W014,,,Michael Westphal,R,191,GER,19.039,126,95,V050,,,John Van Nostrand,R,,USA,22.634,223,48,6-3 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-251,Bahrain,Hard,32,C,,19840305,17,D028,2,,Mark Dickson,R,191,USA,24.241,59,286,W014,,,Michael Westphal,R,191,GER,19.039,126,95,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1984-251,Bahrain,Hard,32,C,,19840305,18,E013,,,Peter Elter,R,178,GER,25.736,146,103,D005,5,,Marty Davis,R,183,USA,25.303,86,160,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1984-251,Bahrain,Hard,32,C,,19840305,19,S081,6,,Larry Stefanki,R,178,USA,26.617,115,103,N021,,,Randy Nixon,R,193,USA,23.329,228,46,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1984-251,Bahrain,Hard,32,C,,19840305,20,W019,8,,Tim Wilkison,L,180,USA,24.282,103,167,G054,,,Jim Gurfein,L,175,USA,23.165,113,147,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1984-251,Bahrain,Hard,32,C,,19840305,21,F043,,,Marcel Freeman,R,173,USA,23.932,114,112,F008,,,John Feaver,R,191,GBR,32.049,435,10,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1984-251,Bahrain,Hard,32,C,,19840305,22,G018,,,Drew Gitlin,R,178,USA,25.777,174,93,D038,,,David Dowlen,R,178,USA,24.085,193,59,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1984-251,Bahrain,Hard,32,C,,19840305,23,M081,,,Terry Moor,L,178,USA,31.866,101,112,B066,,,Lloyd Bourne,R,191,USA,25.38,132,128,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1984-251,Bahrain,Hard,32,C,,19840305,24,S045,,,Leif Shiras,R,183,USA,24.539,160,73,V011,,,Huub Van Boeckel,R,191,NED,24.11,243,45,3-6 7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1984-251,Bahrain,Hard,32,C,,19840305,25,W019,8,,Tim Wilkison,L,180,USA,24.282,103,167,D028,2,,Mark Dickson,R,191,USA,24.241,59,286,4-6 7-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1984-251,Bahrain,Hard,32,C,,19840305,26,S045,,,Leif Shiras,R,183,USA,24.539,160,73,S081,6,,Larry Stefanki,R,178,USA,26.617,115,103,7-6 4-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1984-251,Bahrain,Hard,32,C,,19840305,27,G018,,,Drew Gitlin,R,178,USA,25.777,174,93,F043,,,Marcel Freeman,R,173,USA,23.932,114,112,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1984-251,Bahrain,Hard,32,C,,19840305,28,M081,,,Terry Moor,L,178,USA,31.866,101,112,E013,,,Peter Elter,R,178,GER,25.736,146,103,6-2 4-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1984-251,Bahrain,Hard,32,C,,19840305,29,W019,8,,Tim Wilkison,L,180,USA,24.282,103,167,S045,,,Leif Shiras,R,183,USA,24.539,160,73,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1984-251,Bahrain,Hard,32,C,,19840305,30,M081,,,Terry Moor,L,178,USA,31.866,101,112,G018,,,Drew Gitlin,R,178,USA,25.777,174,93,3-6 6-2 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1984-251,Bahrain,Hard,32,C,,19840305,31,W019,8,,Tim Wilkison,L,180,USA,24.282,103,167,M081,,,Terry Moor,L,178,USA,31.866,101,112,7-5 6-0,3,F,,,,,,,,,,,,,,,,,,,
1984-211,Tunis,Clay,32,C,,19840326,1,S097,1,,Henrik Sundstrom,R,188,SWE,20.071,29,424,H026,,,Marcos Hocevar,R,185,BRA,28.501,119,182,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-211,Tunis,Clay,32,C,,19840326,2,L043,2,,Fernando Luna,R,175,ESP,25.922,47,208,G015,,,Hans Gildemeister,R,180,CHI,28.126,136,90,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-211,Tunis,Clay,32,C,,19840326,3,A007,3,,Juan Aguilera,R,183,ESP,22.012,59,183,S053,,,Hans Simonsson,R,183,SWE,21.903,149,120,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-211,Tunis,Clay,32,C,,19840326,4,C013,4,,Francesco Cancellotti,R,183,ITA,21.076,67,172,F018,,,Ernie Fernandez,R,191,PUR,23.797,142,87,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-211,Tunis,Clay,32,C,,19840326,5,C024,5,,Sergio Casal,R,185,ESP,21.547,81,143,F043,,,Marcel Freeman,R,173,USA,23.989,109,123,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1984-211,Tunis,Clay,32,C,,19840326,6,M036,,,Andreas Maurer,R,175,GER,26.051,102,111,M026,6,,Mario Martinez,R,170,BOL,22.535,83,176,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1984-211,Tunis,Clay,32,C,,19840326,7,K031,7,,Zoltan Kuharszky,R,183,HUN,24.717,83,165,M119,,,Gilles Moretton,R,191,FRA,26.122,175,72,6-7 6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1984-211,Tunis,Clay,32,C,,19840326,8,T032,8,,Thierry Tulasne,R,178,FRA,20.706,99,162,S052,,,Russell Simpson,R,188,NZL,30.089,291,30,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-211,Tunis,Clay,32,C,,19840326,9,A017,,,Trevor Allan,L,178,AUS,28.608,154,80,B001,,,Mansour Bahrami,R,178,IRI,27.915,278,32,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-211,Tunis,Clay,32,C,,19840326,10,A039,,,Juan Avendano,R,178,ESP,23.154,121,131,K008,,,Damir Keretic,R,178,GER,24,176,83,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1984-211,Tunis,Clay,32,C,,19840326,11,B012,,,Jorge Bardou,R,180,ESP,19.058,332,22,B030,,,Dominique Bedel,R,185,FRA,27.094,151,88,4-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-211,Tunis,Clay,32,C,,19840326,12,E013,,,Peter Elter,R,178,GER,25.793,136,120,U007,,,Gabriel Urpi,R,173,ESP,22.609,186,62,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-211,Tunis,Clay,32,C,,19840326,13,F044,,,Oliver Freund,R,178,GER,21.383,492,7,G031,,,Georges Goven,R,173,FRA,35.915,164,72,5-7 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1984-211,Tunis,Clay,32,C,,19840326,14,S014,,,Emilio Sanchez,R,180,ESP,18.825,172,68,K029,,,Patrice Kuchna,R,178,FRA,20.879,144,86,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1984-211,Tunis,Clay,32,C,,19840326,15,S077,,,Roland Stadler,A,178,SUI,24.783,93,129,C025,,,Carlos Castellan,R,191,ARG,22.127,123,97,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-211,Tunis,Clay,32,C,,19840326,16,T025,,,Alberto Tous,R,175,ESP,21.645,139,96,W019,,,Tim Wilkison,L,180,USA,24.339,91,180,1-6 6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1984-211,Tunis,Clay,32,C,,19840326,17,S097,1,,Henrik Sundstrom,R,188,SWE,20.071,29,424,S014,,,Emilio Sanchez,R,180,ESP,18.825,172,68,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1984-211,Tunis,Clay,32,C,,19840326,18,L043,2,,Fernando Luna,R,175,ESP,25.922,47,208,S077,,,Roland Stadler,A,178,SUI,24.783,93,129,4-6 6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1984-211,Tunis,Clay,32,C,,19840326,19,A007,3,,Juan Aguilera,R,183,ESP,22.012,59,183,A017,,,Trevor Allan,L,178,AUS,28.608,154,80,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1984-211,Tunis,Clay,32,C,,19840326,20,C013,4,,Francesco Cancellotti,R,183,ITA,21.076,67,172,B012,,,Jorge Bardou,R,180,ESP,19.058,332,22,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1984-211,Tunis,Clay,32,C,,19840326,21,E013,,,Peter Elter,R,178,GER,25.793,136,120,C024,5,,Sergio Casal,R,185,ESP,21.547,81,143,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1984-211,Tunis,Clay,32,C,,19840326,22,K031,7,,Zoltan Kuharszky,R,183,HUN,24.717,83,165,A039,,,Juan Avendano,R,178,ESP,23.154,121,131,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1984-211,Tunis,Clay,32,C,,19840326,23,T032,8,,Thierry Tulasne,R,178,FRA,20.706,99,162,F044,,,Oliver Freund,R,178,GER,21.383,492,7,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1984-211,Tunis,Clay,32,C,,19840326,24,T025,,,Alberto Tous,R,175,ESP,21.645,139,96,M036,,,Andreas Maurer,R,175,GER,26.051,102,111,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1984-211,Tunis,Clay,32,C,,19840326,25,S097,1,,Henrik Sundstrom,R,188,SWE,20.071,29,424,T025,,,Alberto Tous,R,175,ESP,21.645,139,96,5-7 6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1984-211,Tunis,Clay,32,C,,19840326,26,L043,2,,Fernando Luna,R,175,ESP,25.922,47,208,E013,,,Peter Elter,R,178,GER,25.793,136,120,7-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1984-211,Tunis,Clay,32,C,,19840326,27,T032,8,,Thierry Tulasne,R,178,FRA,20.706,99,162,A007,3,,Juan Aguilera,R,183,ESP,22.012,59,183,1-6 6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1984-211,Tunis,Clay,32,C,,19840326,28,C013,4,,Francesco Cancellotti,R,183,ITA,21.076,67,172,K031,7,,Zoltan Kuharszky,R,183,HUN,24.717,83,165,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1984-211,Tunis,Clay,32,C,,19840326,29,S097,1,,Henrik Sundstrom,R,188,SWE,20.071,29,424,C013,4,,Francesco Cancellotti,R,183,ITA,21.076,67,172,7-5 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1984-211,Tunis,Clay,32,C,,19840326,30,T032,8,,Thierry Tulasne,R,178,FRA,20.706,99,162,L043,2,,Fernando Luna,R,175,ESP,25.922,47,208,6-2 4-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1984-211,Tunis,Clay,32,C,,19840326,31,S097,1,,Henrik Sundstrom,R,188,SWE,20.071,29,424,T032,8,,Thierry Tulasne,R,178,FRA,20.706,99,162,6-1 6-4,3,F,,,,,,,,,,,,,,,,,,,
1984-216,Ashkelon,Hard,32,C,,19840402,1,G019,1,,Shlomo Glickstein,R,188,ISR,26.237,35,333,B021,,,Jeremy Bates,R,180,GBR,21.788,167,71,4-6 6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1984-216,Ashkelon,Hard,32,C,,19840402,2,S021,2,,Michiel Schapers,R,198,NED,24.476,142,93,Y019,,,Oded Yaacov,R,,ISR,,,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1984-216,Ashkelon,Hard,32,C,,19840402,3,G018,3,,Drew Gitlin,R,178,USA,25.854,150,115,J008,,,Eric Jelen,R,180,GER,19.061,246,45,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-216,Ashkelon,Hard,32,C,,19840402,4,M014,4,,Bruce Manson,L,173,USA,28.036,161,74,A016,,,Kimmo Alkio,R,178,FIN,20.438,406,12,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1984-216,Ashkelon,Hard,32,C,,19840402,5,F011,5,,Peter Feigl,R,183,AUT,32.339,169,70,M006,,,Francisco Maciel,R,185,MEX,19.754,209,53,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-216,Ashkelon,Hard,32,C,,19840402,6,M012,,,Amos Mansdorf,R,175,ISR,18.45,256,38,M150,6,,Rick Meyers,R,173,USA,25.886,848,1,6-2 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-216,Ashkelon,Hard,32,C,,19840402,7,P036,,,Brent Pirow,R,,RSA,25.153,276,32,G040,7,,Jiri Granat,R,185,CZE,29.177,299,28,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1984-216,Ashkelon,Hard,32,C,,19840402,8,D010,,,Henri De Wet,R,188,RSA,22.089,276,32,E033,,,Rand Evett,R,,USA,30.089,276,32,3-6 7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1984-216,Ashkelon,Hard,32,C,,19840402,9,P003,,,Leo Palin,R,178,FIN,27.45,220,50,S054,,,Eylon Sinai,R,,ISR,,707,2,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-216,Ashkelon,Hard,32,C,,19840402,10,P018,,,Shahar Perkiss,R,193,ISR,21.467,231,47,L022,,,Brian Levine,R,183,RSA,25.618,295,29,4-6 6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-216,Ashkelon,Hard,32,C,,19840402,11,R033,,,Ferrante Rocchi,L,180,ITA,27.975,231,47,N014,,,Greg Neuhart,R,206,USA,23.332,,,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1984-216,Ashkelon,Hard,32,C,,19840402,12,S115,,,David Schneider,R,185,USA,28.879,289,30,H015,,,Jacques Hervet,R,180,FRA,23.099,241,42,6-4 3-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1984-216,Ashkelon,Hard,32,C,,19840402,13,S059,,,Jonathan Smith,R,188,GBR,29.175,295,29,B005,,,Stuart Bale,L,185,GBR,20.197,299,28,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-216,Ashkelon,Hard,32,C,,19840402,14,S099,,,Stefan Svensson,R,185,SWE,22.122,363,17,R023,,,Udo Riglewski,R,185,GER,17.681,395,13,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1984-216,Ashkelon,Hard,32,C,,19840402,15,T033,,,Jeff Turpin,R,188,USA,23.888,223,49,B051,,,Gilad Bloom,L,173,ISR,17.09,653,3,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-216,Ashkelon,Hard,32,C,,19840402,16,W037,,,Mark Wooldridge,R,188,USA,21.739,295,29,Z010,,,Menashe Zur,R,,ISR,,,,6-4 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-216,Ashkelon,Hard,32,C,,19840402,17,S059,,,Jonathan Smith,R,188,GBR,29.175,295,29,G019,1,,Shlomo Glickstein,R,188,ISR,26.237,35,333,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1984-216,Ashkelon,Hard,32,C,,19840402,18,S021,2,,Michiel Schapers,R,198,NED,24.476,142,93,S115,,,David Schneider,R,185,USA,28.879,289,30,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1984-216,Ashkelon,Hard,32,C,,19840402,19,G018,3,,Drew Gitlin,R,178,USA,25.854,150,115,R033,,,Ferrante Rocchi,L,180,ITA,27.975,231,47,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1984-216,Ashkelon,Hard,32,C,,19840402,20,M014,4,,Bruce Manson,L,173,USA,28.036,161,74,W037,,,Mark Wooldridge,R,188,USA,21.739,295,29,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1984-216,Ashkelon,Hard,32,C,,19840402,21,D010,,,Henri De Wet,R,188,RSA,22.089,276,32,F011,5,,Peter Feigl,R,183,AUT,32.339,169,70,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1984-216,Ashkelon,Hard,32,C,,19840402,22,P003,,,Leo Palin,R,178,FIN,27.45,220,50,M012,,,Amos Mansdorf,R,175,ISR,18.45,256,38,6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1984-216,Ashkelon,Hard,32,C,,19840402,23,P018,,,Shahar Perkiss,R,193,ISR,21.467,231,47,S099,,,Stefan Svensson,R,185,SWE,22.122,363,17,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1984-216,Ashkelon,Hard,32,C,,19840402,24,T033,,,Jeff Turpin,R,188,USA,23.888,223,49,P036,,,Brent Pirow,R,,RSA,25.153,276,32,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1984-216,Ashkelon,Hard,32,C,,19840402,25,S021,2,,Michiel Schapers,R,198,NED,24.476,142,93,T033,,,Jeff Turpin,R,188,USA,23.888,223,49,5-7 6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1984-216,Ashkelon,Hard,32,C,,19840402,26,P018,,,Shahar Perkiss,R,193,ISR,21.467,231,47,G018,3,,Drew Gitlin,R,178,USA,25.854,150,115,6-1 3-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1984-216,Ashkelon,Hard,32,C,,19840402,27,M014,4,,Bruce Manson,L,173,USA,28.036,161,74,D010,,,Henri De Wet,R,188,RSA,22.089,276,32,7-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1984-216,Ashkelon,Hard,32,C,,19840402,28,S059,,,Jonathan Smith,R,188,GBR,29.175,295,29,P003,,,Leo Palin,R,178,FIN,27.45,220,50,21-6 6-1 6-4,5,QF,,,,,,,,,,,,,,,,,,,
1984-216,Ashkelon,Hard,32,C,,19840402,29,M014,4,,Bruce Manson,L,173,USA,28.036,161,74,S021,2,,Michiel Schapers,R,198,NED,24.476,142,93,6-2 2-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1984-216,Ashkelon,Hard,32,C,,19840402,30,P018,,,Shahar Perkiss,R,193,ISR,21.467,231,47,S059,,,Jonathan Smith,R,188,GBR,29.175,295,29,7-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1984-216,Ashkelon,Hard,32,C,,19840402,31,M014,4,,Bruce Manson,L,173,USA,28.036,161,74,P018,,,Shahar Perkiss,R,193,ISR,21.467,231,47,6-7 6-3 7-6,3,F,,,,,,,,,,,,,,,,,,,
1984-213,San Luis Potosi,Clay,32,C,,19840416,1,C045,,,Javier Contreras,R,173,MEX,24.055,578,4,P012,1,,David Pate,R,183,USA,22.001,92,117,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-213,San Luis Potosi,Clay,32,C,,19840416,2,W019,2,,Tim Wilkison,L,180,USA,24.397,107,166,K017,,,Andy Kohlberg,L,178,USA,24.665,333,20,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1984-213,San Luis Potosi,Clay,32,C,,19840416,3,S092,,,Charles Buzz Strode,R,183,USA,26.612,260,36,G018,3,,Drew Gitlin,R,178,USA,25.892,148,119,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-213,San Luis Potosi,Clay,32,C,,19840416,4,M031,,,Eduardo Masso,L,178,BEL,20.263,767,1,N013,4,,Todd Nelson,R,185,USA,23.08,198,56,6-7 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1984-213,San Luis Potosi,Clay,32,C,,19840416,5,M006,5,,Francisco Maciel,R,185,MEX,19.792,204,54,T020,,,Gustavo Tiberti,R,175,ARG,24.348,303,26,6-4 3-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1984-213,San Luis Potosi,Clay,32,C,,19840416,6,N021,6,,Randy Nixon,R,193,USA,23.444,213,52,P023,,,Fernando Perez-Pascal,R,,MEX,,822,1,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1984-213,San Luis Potosi,Clay,32,C,,19840416,7,F001,7,,Rick Fagel,R,180,USA,30.379,236,43,L009,,,Leonardo Lavalle,L,188,MEX,16.758,,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-213,San Luis Potosi,Clay,32,C,,19840416,8,C020,,,Ross Case,R,,AUS,32.457,348,18,D041,8,,Randy Druz,R,174,USA,26.136,240,42,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1984-213,San Luis Potosi,Clay,32,C,,19840416,9,B013,,,Mike Barr,R,,USA,27.803,355,17,G043,,,Bob Green,R,193,USA,24.06,275,32,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-213,San Luis Potosi,Clay,32,C,,19840416,10,G025,,,Alfonso Gonzalez,R,,MEX,,348,18,L017,,,Gary Lemon,R,191,USA,23.001,637,3,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1984-213,San Luis Potosi,Clay,32,C,,19840416,11,H016,,,Juan Hernandez,R,,MEX,,391,13,D045,,,Chris Dunk,R,193,USA,26.229,314,24,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-213,San Luis Potosi,Clay,32,C,,19840416,12,K012,,,Bruce Kleege,R,191,USA,29.457,241,41,R046,,,Rocky Royer,R,180,USA,25.804,241,41,3-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1984-213,San Luis Potosi,Clay,32,C,,19840416,13,S009,,,Howard Sands,R,173,USA,22.193,293,28,F009,,,Mike Fedderly,R,,USA,,539,5,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-213,San Luis Potosi,Clay,32,C,,19840416,14,S047,,,Hitoshi Shirato,R,,JPN,25.492,578,4,L010,,,Glenn Layendecker,L,185,USA,22.938,283,30,6-3 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1984-213,San Luis Potosi,Clay,32,C,,19840416,15,S052,,,Russell Simpson,R,188,NZL,30.146,283,30,N014,,,Greg Neuhart,R,206,USA,23.37,,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1984-213,San Luis Potosi,Clay,32,C,,19840416,16,S085,,,Guillermo Stevens,R,180,MEX,23.984,691,2,M058,,,Sashi Menon,R,180,IND,31.685,365,16,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1984-213,San Luis Potosi,Clay,32,C,,19840416,17,W019,2,,Tim Wilkison,L,180,USA,24.397,107,166,K012,,,Bruce Kleege,R,191,USA,29.457,241,41,6-2 5-7 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1984-213,San Luis Potosi,Clay,32,C,,19840416,18,M006,5,,Francisco Maciel,R,185,MEX,19.792,204,54,S009,,,Howard Sands,R,173,USA,22.193,293,28,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
