tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1986-209,Porto Alegre-2,Clay,32,C,,19860330,8,M035,8,,Luiz Mattar,R,183,BRA,22.615,141,0,V034,,,Raul Antonio Viver,L,191,ECU,25.035,222,0,4-6 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1986-209,Porto Alegre-2,Clay,32,C,,19860330,9,C006,,,Craig Campbell,R,191,RSA,22.7,208,0,R030,,,Ricardo Rivera,R,168,ARG,24.975,243,0,6-1 1-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1986-209,Porto Alegre-2,Clay,32,C,,19860330,10,D018,,,Jose Demeterco,R,,BRA,,646,0,B015,,,Givaldo Barbosa,R,183,BRA,32.175,184,0,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1986-209,Porto Alegre-2,Clay,32,C,,19860330,11,G001,,,Alejandro Ganzabal,R,180,ARG,26.116,159,0,C025,,,Carlos Castellan,R,191,ARG,24.137,220,0,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1986-209,Porto Alegre-2,Clay,32,C,,19860330,12,K013,,,Ivan Kley,R,183,BRA,27.751,233,0,Z032,,,Joao Zwetsch,R,180,BRA,17.544,781,0,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1986-209,Porto Alegre-2,Clay,32,C,,19860330,13,P037,,,Claudio Pistolesi,R,180,ITA,18.595,194,0,T025,,,Alberto Tous,R,175,ESP,23.655,236,0,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1986-209,Porto Alegre-2,Clay,32,C,,19860330,14,P052,,,Jim Pugh,R,193,USA,22.146,273,0,G047,,,Gustavo Guerrero,L,180,ARG,26.437,173,0,6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1986-209,Porto Alegre-2,Clay,32,C,,19860330,15,S062,,,Joao Soares,R,185,BRA,34.93,218,0,B022,,,Ronnie Bathman,R,183,SWE,26.932,139,0,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1986-209,Porto Alegre-2,Clay,32,C,,19860330,16,W022,,,Blaine Willenborg,R,170,USA,26.234,210,0,F014,,,Jose Antonio Fernandez,R,,CHI,21.172,333,0,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1986-209,Porto Alegre-2,Clay,32,C,,19860330,17,B035,1,,Eduardo Bengoechea,R,185,ARG,26.743,94,0,P052,,,Jim Pugh,R,193,USA,22.146,273,0,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1986-209,Porto Alegre-2,Clay,32,C,,19860330,18,G020,2,,Julio Goes,R,180,BRA,30.428,124,0,P037,,,Claudio Pistolesi,R,180,ITA,18.595,194,0,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1986-209,Porto Alegre-2,Clay,32,C,,19860330,19,D029,3,,Carlos Di Laura,L,178,PER,21.443,122,0,K013,,,Ivan Kley,R,183,BRA,27.751,233,0,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1986-209,Porto Alegre-2,Clay,32,C,,19860330,20,C006,,,Craig Campbell,R,191,RSA,22.7,208,0,H012,5,,Marcelo Hennemann,R,170,BRA,24.052,164,0,6-3 3-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1986-209,Porto Alegre-2,Clay,32,C,,19860330,21,R028,6,,Guillermo Rivas,R,183,ARG,22.136,143,0,S062,,,Joao Soares,R,185,BRA,34.93,218,0,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1986-209,Porto Alegre-2,Clay,32,C,,19860330,22,C005,7,,Dacio Campos,R,185,BRA,22.281,212,0,D018,,,Jose Demeterco,R,,BRA,,646,0,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1986-209,Porto Alegre-2,Clay,32,C,,19860330,23,M035,8,,Luiz Mattar,R,183,BRA,22.615,141,0,G001,,,Alejandro Ganzabal,R,180,ARG,26.116,159,0,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1986-209,Porto Alegre-2,Clay,32,C,,19860330,24,W022,,,Blaine Willenborg,R,170,USA,26.234,210,0,M028,,,Danilo Marcelino,R,193,BRA,20.06,371,0,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1986-209,Porto Alegre-2,Clay,32,C,,19860330,25,B035,1,,Eduardo Bengoechea,R,185,ARG,26.743,94,0,M035,8,,Luiz Mattar,R,183,BRA,22.615,141,0,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1986-209,Porto Alegre-2,Clay,32,C,,19860330,26,G020,2,,Julio Goes,R,180,BRA,30.428,124,0,C005,7,,Dacio Campos,R,185,BRA,22.281,212,0,6-0 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1986-209,Porto Alegre-2,Clay,32,C,,19860330,27,D029,3,,Carlos Di Laura,L,178,PER,21.443,122,0,R028,6,,Guillermo Rivas,R,183,ARG,22.136,143,0,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1986-209,Porto Alegre-2,Clay,32,C,,19860330,28,W022,,,Blaine Willenborg,R,170,USA,26.234,210,0,C006,,,Craig Campbell,R,191,RSA,22.7,208,0,6-1 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1986-209,Porto Alegre-2,Clay,32,C,,19860330,29,W022,,,Blaine Willenborg,R,170,USA,26.234,210,0,B035,1,,Eduardo Bengoechea,R,185,ARG,26.743,94,0,5-7 7-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1986-209,Porto Alegre-2,Clay,32,C,,19860330,30,D029,3,,Carlos Di Laura,L,178,PER,21.443,122,0,G020,2,,Julio Goes,R,180,BRA,30.428,124,0,7-5 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1986-209,Porto Alegre-2,Clay,32,C,,19860330,31,D029,3,,Carlos Di Laura,L,178,PER,21.443,122,0,W022,,,Blaine Willenborg,R,170,USA,26.234,210,0,1-6 7-6 6-3,3,F,,,,,,,,,,,,,,,,,,,
1986-213,San Luis Potosi,Clay,32,C,,19860330,1,F043,,,Marcel Freeman,R,173,USA,25.999,112,0,S085,,,Guillermo Stevens,R,180,MEX,25.936,444,0,3-6 6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1986-213,San Luis Potosi,Clay,32,C,,19860330,2,V096,,,Eduardo Velez,R,175,MEX,16.942,520,0,B056,2,,Stephane Bonneau,R,188,CAN,24.307,187,0,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1986-213,San Luis Potosi,Clay,32,C,,19860330,3,W037,3,,Mark Wooldridge,R,188,USA,23.729,217,0,B264,,,Seth Bowen,R,,USA,,444,0,1-6 6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1986-213,San Luis Potosi,Clay,32,C,,19860330,4,B083,,,Doug Burke,R,180,JAM,22.68,385,0,P048,4,,Chris Pridham,R,183,CAN,20.966,242,0,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1986-213,San Luis Potosi,Clay,32,C,,19860330,5,R095,5,,Rick Rudeen,R,188,USA,23.817,240,0,O020,,,Hector Ortiz,R,180,MEX,24.991,583,0,6-4 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1986-213,San Luis Potosi,Clay,32,C,,19860330,6,R021,,,Karl Richter,L,170,USA,25.689,415,0,T008,6,,Derek Tarr,L,185,USA,26.538,254,0,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1986-213,San Luis Potosi,Clay,32,C,,19860330,7,N021,7,,Randy Nixon,R,193,USA,25.396,322,0,A033,,,Jeff Arons,R,0,USA,25.977,428,0,5-3 RET,3,R32,,,,,,,,,,,,,,,,,,,
1986-213,San Luis Potosi,Clay,32,C,,19860330,8,C052,8,,Charles Bud Cox,R,196,USA,25.966,265,0,G042,,,Mark Greenan,R,,CAN,,450,0,7-6 5-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1986-213,San Luis Potosi,Clay,32,C,,19860330,9,C210,,,Inaki Calvo,R,,VEN,,465,0,B032,,,Kelvin Belcher,R,185,USA,24.523,395,0,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1986-213,San Luis Potosi,Clay,32,C,,19860330,10,C046,,,Grant Connell,L,185,CAN,20.364,361,0,R010,,,Evan Ratner,R,,USA,22.776,327,0,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1986-213,San Luis Potosi,Clay,32,C,,19860330,11,E016,,,Antony Emerson,R,180,AUS,23.003,470,0,S093,,,Morris Skip Strode,R,193,USA,25.815,781,0,3-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1986-213,San Luis Potosi,Clay,32,C,,19860330,12,F003,,,Michael Fancutt,R,191,AUS,25.103,733,0,F002,,,Charlie Fancutt,R,178,AUS,26.784,781,0,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1986-213,San Luis Potosi,Clay,32,C,,19860330,13,L023,,,Jon Levine,R,178,USA,22.5,271,0,C207,,,Polo Cowan,R,,USA,23.357,325,0,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1986-213,San Luis Potosi,Clay,32,C,,19860330,14,L041,,,Jorge Lozano,R,180,MEX,22.869,480,0,K005,,,Craig Kardon,R,185,USA,24.594,320,0,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1986-213,San Luis Potosi,Clay,32,C,,19860330,15,R043,,,Derrick Rostagno,R,185,USA,20.427,418,0,D046,,,Laird Dunlop,R,180,CAN,23.754,377,0,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1986-213,San Luis Potosi,Clay,32,C,,19860330,16,S068,,,Jon Sorbo,R,191,USA,23.444,351,0,B078,,,Mark Buckley,R,178,USA,25.574,280,0,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1986-213,San Luis Potosi,Clay,32,C,,19860330,17,F043,,,Marcel Freeman,R,173,USA,25.999,112,0,S068,,,Jon Sorbo,R,191,USA,23.444,351,0,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1986-213,San Luis Potosi,Clay,32,C,,19860330,18,R043,,,Derrick Rostagno,R,185,USA,20.427,418,0,W037,3,,Mark Wooldridge,R,188,USA,23.729,217,0,4-6 6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1986-213,San Luis Potosi,Clay,32,C,,19860330,19,L023,,,Jon Levine,R,178,USA,22.5,271,0,R095,5,,Rick Rudeen,R,188,USA,23.817,240,0,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1986-213,San Luis Potosi,Clay,32,C,,19860330,20,L041,,,Jorge Lozano,R,180,MEX,22.869,480,0,N021,7,,Randy Nixon,R,193,USA,25.396,322,0,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1986-213,San Luis Potosi,Clay,32,C,,19860330,21,C052,8,,Charles Bud Cox,R,196,USA,25.966,265,0,E016,,,Antony Emerson,R,180,AUS,23.003,470,0,7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1986-213,San Luis Potosi,Clay,32,C,,19860330,22,C210,,,Inaki Calvo,R,,VEN,,465,0,B083,,,Doug Burke,R,180,JAM,22.68,385,0,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1986-213,San Luis Potosi,Clay,32,C,,19860330,23,R021,,,Karl Richter,L,170,USA,25.689,415,0,C046,,,Grant Connell,L,185,CAN,20.364,361,0,3-6 7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1986-213,San Luis Potosi,Clay,32,C,,19860330,24,V096,,,Eduardo Velez,R,175,MEX,16.942,520,0,F003,,,Michael Fancutt,R,191,AUS,25.103,733,0,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1986-213,San Luis Potosi,Clay,32,C,,19860330,25,L041,,,Jorge Lozano,R,180,MEX,22.869,480,0,F043,,,Marcel Freeman,R,173,USA,25.999,112,0,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1986-213,San Luis Potosi,Clay,32,C,,19860330,26,C052,8,,Charles Bud Cox,R,196,USA,25.966,265,0,V096,,,Eduardo Velez,R,175,MEX,16.942,520,0,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1986-213,San Luis Potosi,Clay,32,C,,19860330,27,L023,,,Jon Levine,R,178,USA,22.5,271,0,C210,,,Inaki Calvo,R,,VEN,,465,0,3-6 6-1 6-0,3,QF,,,,,,,,,,,,,,,,,,,
1986-213,San Luis Potosi,Clay,32,C,,19860330,28,R043,,,Derrick Rostagno,R,185,USA,20.427,418,0,R021,,,Karl Richter,L,170,USA,25.689,415,0,7-6 6-7 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1986-213,San Luis Potosi,Clay,32,C,,19860330,29,C052,8,,Charles Bud Cox,R,196,USA,25.966,265,0,L023,,,Jon Levine,R,178,USA,22.5,271,0,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1986-213,San Luis Potosi,Clay,32,C,,19860330,30,R043,,,Derrick Rostagno,R,185,USA,20.427,418,0,L041,,,Jorge Lozano,R,180,MEX,22.869,480,0,6-7 6-1 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1986-213,San Luis Potosi,Clay,32,C,,19860330,31,R043,,,Derrick Rostagno,R,185,USA,20.427,418,0,C052,8,,Charles Bud Cox,R,196,USA,25.966,265,0,6-4 6-1,3,F,,,,,,,,,,,,,,,,,,,
1986-360,Marrakech,,32,C,,19860330,1,S097,,,Henrik Sundstrom,R,188,SWE,22.081,21,0,E013,,,Peter Elter,R,178,GER,27.803,192,0,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1986-360,Marrakech,,32,C,,19860330,2,A006,2,,Ronald Agenor,R,180,HAI,21.374,60,0,M057,,,Tore Meinecke,R,180,GER,18.691,152,0,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1986-360,Marrakech,,32,C,,19860330,3,C028,,,Thierry Champion,R,183,FRA,19.578,147,0,W035,3,,Mark Woodforde,L,188,AUS,20.515,97,0,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1986-360,Marrakech,,32,C,,19860330,4,D012,,,David De Miguel,R,175,ESP,21.139,174,0,B021,4,,Jeremy Bates,R,180,GBR,23.778,96,0,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1986-360,Marrakech,,32,C,,19860330,5,R035,,,Juan Antonio Rodriguez,R,180,ESP,23.901,203,0,M063,5,,Claudio Mezzadri,R,180,SUI,20.802,111,0,5-7 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1986-360,Marrakech,,32,C,,19860330,6,P015,6,,Victor Pecci,R,193,PAR,30.456,129,0,L043,,,Fernando Luna,R,175,ESP,27.932,145,0,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1986-360,Marrakech,,32,C,,19860330,7,L039,7,,Jose Lopez-Maeso,R,173,ESP,29.262,135,0,D009,,,Alessandro De Minicis,R,175,ITA,22.653,181,0,6-4 2-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1986-360,Marrakech,,32,C,,19860330,8,F031,,,Jean-Philippe Fleurian,R,185,FRA,20.548,149,0,M031,8,,Eduardo Masso,L,178,BEL,22.215,137,0,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1986-360,Marrakech,,32,C,,19860330,9,B029,,,Jaromir Becka,R,175,GER,22.732,250,0,C033,,,Arafa Chekrouni,R,,MAR,,781,0,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1986-360,Marrakech,,32,C,,19860330,10,B037,,,Tarik Benhabiles,R,175,FRA,21.144,211,0,F040,,,John Frawley,R,173,AUS,20.736,172,0,7-5 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1986-360,Marrakech,,32,C,,19860330,11,C041,,,Jesus Colas,R,170,ESP,24.381,401,0,A039,,,Juan Avendano,R,178,ESP,25.164,154,0,6-7 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1986-360,Marrakech,,32,C,,19860330,12,D022,,,Bruce Derlin,L,180,NZL,24.334,161,0,B046,,,Stanislav Birner,R,170,CZE,29.465,146,0,4-6 6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1986-360,Marrakech,,32,C,,19860330,13,N031,,,Abdul-Khalek Nadini,R,,MAR,,,,K003,,,Hans-Peter Kandler,R,185,AUT,29.99,177,0,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1986-360,Marrakech,,32,C,,19860330,14,S004,,,Houcine Saber,R,,MAR,,733,0,E012,,,Ahmed El Mehelmy,R,183,EGY,24.175,175,0,4-6 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1986-360,Marrakech,,32,C,,19860330,15,S051,,,Stefan Simonsson,R,175,SWE,26.231,168,0,C035,,,Massimo Cierro,R,173,ITA,21.895,213,0,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1986-360,Marrakech,,32,C,,19860330,16,S276,,,Ulf Stenlund,R,180,SWE,19.187,204,0,A028,,,Alex Antonitsch,R,188,AUT,20.137,202,0,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1986-360,Marrakech,,32,C,,19860330,17,S276,,,Ulf Stenlund,R,180,SWE,19.187,204,0,S097,,,Henrik Sundstrom,R,188,SWE,22.081,21,0,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1986-360,Marrakech,,32,C,,19860330,18,A006,2,,Ronald Agenor,R,180,HAI,21.374,60,0,D022,,,Bruce Derlin,L,180,NZL,24.334,161,0,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1986-360,Marrakech,,32,C,,19860330,19,P015,6,,Victor Pecci,R,193,PAR,30.456,129,0,N031,,,Abdul-Khalek Nadini,R,,MAR,,,,6-1 5-7 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1986-360,Marrakech,,32,C,,19860330,20,S051,,,Stefan Simonsson,R,175,SWE,26.231,168,0,L039,7,,Jose Lopez-Maeso,R,173,ESP,29.262,135,0,2-6 6-1 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1986-360,Marrakech,,32,C,,19860330,21,C028,,,Thierry Champion,R,183,FRA,19.578,147,0,B037,,,Tarik Benhabiles,R,175,FRA,21.144,211,0,6-4 3-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1986-360,Marrakech,,32,C,,19860330,22,C041,,,Jesus Colas,R,170,ESP,24.381,401,0,F031,,,Jean-Philippe Fleurian,R,185,FRA,20.548,149,0,6-4 2-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1986-360,Marrakech,,32,C,,19860330,23,D012,,,David De Miguel,R,175,ESP,21.139,174,0,S004,,,Houcine Saber,R,,MAR,,733,0,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1986-360,Marrakech,,32,C,,19860330,24,R035,,,Juan Antonio Rodriguez,R,180,ESP,23.901,203,0,B029,,,Jaromir Becka,R,175,GER,22.732,250,0,3-6 6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1986-360,Marrakech,,32,C,,19860330,25,A006,2,,Ronald Agenor,R,180,HAI,21.374,60,0,C041,,,Jesus Colas,R,170,ESP,24.381,401,0,6-3 6-7 7-5,3,QF,,,,,,,,,,,,,,,,,,,
1986-360,Marrakech,,32,C,,19860330,26,D012,,,David De Miguel,R,175,ESP,21.139,174,0,P015,6,,Victor Pecci,R,193,PAR,30.456,129,0,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1986-360,Marrakech,,32,C,,19860330,27,C028,,,Thierry Champion,R,183,FRA,19.578,147,0,R035,,,Juan Antonio Rodriguez,R,180,ESP,23.901,203,0,6-3 6-7 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1986-360,Marrakech,,32,C,,19860330,28,S276,,,Ulf Stenlund,R,180,SWE,19.187,204,0,S051,,,Stefan Simonsson,R,175,SWE,26.231,168,0,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1986-360,Marrakech,,32,C,,19860330,29,C028,,,Thierry Champion,R,183,FRA,19.578,147,0,A006,2,,Ronald Agenor,R,180,HAI,21.374,60,0,1-6 7-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1986-360,Marrakech,,32,C,,19860330,30,D012,,,David De Miguel,R,175,ESP,21.139,174,0,S276,,,Ulf Stenlund,R,180,SWE,19.187,204,0,6-1 5-7 6-0,3,SF,,,,,,,,,,,,,,,,,,,
1986-360,Marrakech,,32,C,,19860330,31,D012,,,David De Miguel,R,175,ESP,21.139,174,0,C028,,,Thierry Champion,R,183,FRA,19.578,147,0,6-2 6-3,3,F,,,,,,,,,,,,,,,,,,,
1986-202,Agadir,Clay,32,C,,19860331,1,M057,,,Tore Meinecke,R,180,GER,18.694,165,0,A006,1,,Ronald Agenor,R,180,HAI,21.377,58,0,3-6 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1986-202,Agadir,Clay,32,C,,19860331,2,C041,,,Jesus Colas,R,170,ESP,24.383,324,0,P021,,,Diego Perez,R,178,URU,24.137,61,0,2-6 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1986-202,Agadir,Clay,32,C,,19860331,3,F040,,,John Frawley,R,173,AUS,20.739,174,0,W035,3,,Mark Woodforde,L,188,AUS,20.517,96,0,6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1986-202,Agadir,Clay,32,C,,19860331,4,E013,,,Peter Elter,R,178,GER,27.806,217,0,K008,4,,Damir Keretic,R,178,GER,26.012,111,0,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1986-202,Agadir,Clay,32,C,,19860331,5,M063,5,,Claudio Mezzadri,R,180,SUI,20.805,121,0,C028,,,Thierry Champion,R,183,FRA,19.581,116,0,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1986-202,Agadir,Clay,32,C,,19860331,6,P015,6,,Victor Pecci,R,193,PAR,30.459,129,0,F031,,,Jean-Philippe Fleurian,R,185,FRA,20.55,145,0,4-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1986-202,Agadir,Clay,32,C,,19860331,7,L039,7,,Jose Lopez-Maeso,R,173,ESP,29.265,132,0,D012,,,David De Miguel,R,175,ESP,21.142,113,0,6-4 0-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1986-202,Agadir,Clay,32,C,,19860331,8,B001,,,Mansour Bahrami,R,178,IRI,29.927,319,0,M031,8,,Eduardo Masso,L,178,BEL,22.218,147,0,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1986-202,Agadir,Clay,32,C,,19860331,9,A039,,,Juan Avendano,R,178,ESP,25.166,164,0,K003,,,Hans-Peter Kandler,R,185,AUT,29.993,192,0,4-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1986-202,Agadir,Clay,32,C,,19860331,10,C035,,,Massimo Cierro,R,173,ITA,21.897,216,0,B037,,,Tarik Benhabiles,R,175,FRA,21.147,198,0,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1986-202,Agadir,Clay,32,C,,19860331,11,L043,,,Fernando Luna,R,175,ESP,27.934,148,0,A028,,,Alex Antonitsch,R,188,AUT,20.14,194,0,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1986-202,Agadir,Clay,32,C,,19860331,12,M051,,,Peter McNamara,R,185,AUS,30.738,248,0,B029,,,Jaromir Becka,R,175,GER,22.735,234,0,2-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1986-202,Agadir,Clay,32,C,,19860331,13,S051,,,Stefan Simonsson,R,175,SWE,26.234,154,0,B046,,,Stanislav Birner,R,170,CZE,29.467,155,0,7-5 5-7 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1986-202,Agadir,Clay,32,C,,19860331,14,S080,,,Carl-Uwe Steeb,L,180,GER,18.579,286,0,D009,,,Alessandro De Minicis,R,175,ITA,22.656,193,0,5-7 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1986-202,Agadir,Clay,32,C,,19860331,15,S276,,,Ulf Stenlund,R,180,SWE,19.19,136,0,D022,,,Bruce Derlin,L,180,NZL,24.337,149,0,7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1986-202,Agadir,Clay,32,C,,19860331,16,W028,,,Jorgen Windahl,R,183,SWE,23.053,180,0,B040,,,Christian Bergstrom,R,180,SWE,18.7,246,0,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1986-202,Agadir,Clay,32,C,,19860331,17,L043,,,Fernando Luna,R,175,ESP,27.934,148,0,M063,5,,Claudio Mezzadri,R,180,SUI,20.805,121,0,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1986-202,Agadir,Clay,32,C,,19860331,18,P015,6,,Victor Pecci,R,193,PAR,30.459,129,0,C035,,,Massimo Cierro,R,173,ITA,21.897,216,0,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1986-202,Agadir,Clay,32,C,,19860331,19,L039,7,,Jose Lopez-Maeso,R,173,ESP,29.265,132,0,W028,,,Jorgen Windahl,R,183,SWE,23.053,180,0,1-6 6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1986-202,Agadir,Clay,32,C,,19860331,20,C041,,,Jesus Colas,R,170,ESP,24.383,324,0,S051,,,Stefan Simonsson,R,175,SWE,26.234,154,0,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1986-202,Agadir,Clay,32,C,,19860331,21,F040,,,John Frawley,R,173,AUS,20.739,174,0,A039,,,Juan Avendano,R,178,ESP,25.166,164,0,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1986-202,Agadir,Clay,32,C,,19860331,22,M051,,,Peter McNamara,R,185,AUS,30.738,248,0,E013,,,Peter Elter,R,178,GER,27.806,217,0,6-3 6-7 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1986-202,Agadir,Clay,32,C,,19860331,23,M057,,,Tore Meinecke,R,180,GER,18.694,165,0,S276,,,Ulf Stenlund,R,180,SWE,19.19,136,0,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1986-202,Agadir,Clay,32,C,,19860331,24,S080,,,Carl-Uwe Steeb,L,180,GER,18.579,286,0,B001,,,Mansour Bahrami,R,178,IRI,29.927,319,0,6-3 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1986-202,Agadir,Clay,32,C,,19860331,25,F040,,,John Frawley,R,173,AUS,20.739,174,0,P015,6,,Victor Pecci,R,193,PAR,30.459,129,0,6-3 4-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1986-202,Agadir,Clay,32,C,,19860331,26,M057,,,Tore Meinecke,R,180,GER,18.694,165,0,L039,7,,Jose Lopez-Maeso,R,173,ESP,29.265,132,0,6-4 1-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1986-202,Agadir,Clay,32,C,,19860331,27,C041,,,Jesus Colas,R,170,ESP,24.383,324,0,S080,,,Carl-Uwe Steeb,L,180,GER,18.579,286,0,4-6 6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1986-202,Agadir,Clay,32,C,,19860331,28,L043,,,Fernando Luna,R,175,ESP,27.934,148,0,M051,,,Peter McNamara,R,185,AUS,30.738,248,0,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
