tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2017-6626,Yokohama,Hard,32,C,,20170227,13,N598,,,Takuto Niki,R,183,JPN,29.38,395,113,SL81,,,Masato Shiga,,,JPN,25.558,536,65,6-1 6-1,3,R32,60,2,0,39,24,18,8,7,0,1,0,0,58,48,19,3,7,7,13
2017-6626,Yokohama,Hard,32,C,,20170227,14,PG94,,,Marc Polmans,R,188,AUS,19.825,225,240,SK94,,,Cedrik-Marcel Stebe,L,180,GER,26.387,334,143,4-6 7-5 6-0,3,R32,140,0,4,100,65,40,19,14,4,8,4,4,104,65,36,15,14,6,13
2017-6626,Yokohama,Hard,32,C,,20170227,15,U174,,,Kaito Uesugi,R,180,JPN,21.741,1126,7,U134,,,Yasutaka Uchiyama,R,183,JPN,24.564,186,307,6-4 1-6 6-3,3,R32,104,1,2,87,57,35,19,13,9,12,3,1,85,59,41,11,13,4,7
2017-6626,Yokohama,Hard,32,C,,20170227,16,W571,,,Di Wu,R,173,CHN,25.457,195,291,O483,,,Christopher O'Connell,R,183,AUS,22.738,220,244,6-1 6-7(1) 6-3,3,R32,105,2,1,91,60,39,23,15,3,4,6,3,87,44,31,21,13,4,8
2017-6626,Yokohama,Hard,32,C,,20170227,17,SE73,1,,Yuichi Sugita,R,175,JPN,28.444,134,431,W571,,,Di Wu,R,173,CHN,25.457,195,291,6-4 6-4,3,R16,82,1,1,61,40,28,8,10,3,6,3,3,71,39,22,13,10,11,16
2017-6626,Yokohama,Hard,32,C,,20170227,18,I230,,,Tatsuma Ito,R,180,JPN,28.78,187,303,SC47,4,,Go Soeda,R,178,JPN,32.479,141,407,6-4 6-1,3,R16,75,1,1,51,31,22,13,9,0,1,1,5,60,34,19,11,8,3,7
2017-6626,Yokohama,Hard,32,C,,20170227,19,U174,,,Kaito Uesugi,R,180,JPN,21.741,1126,7,BE54,6,,Ruben Bemelmans,L,183,BEL,29.123,153,380,6-4 3-6 6-3,3,R16,91,1,7,97,60,44,17,14,7,9,7,3,72,44,32,15,14,1,4
2017-6626,Yokohama,Hard,32,C,,20170227,20,Z272,7,,Ze Zhang,R,188,CHN,26.653,178,325,K834,,,Blaz Kavcic,R,188,SLO,29.985,149,389,6-4 7-6(5),3,R16,99,10,1,74,54,35,14,11,6,8,4,1,78,49,31,15,11,6,9
2017-6626,Yokohama,Hard,32,C,,20170227,21,W630,8,,Andrew Whittington,R,188,AUS,23.548,168,349,N598,,,Takuto Niki,R,183,JPN,29.38,395,113,6-4 7-6(5),3,R16,104,4,3,88,64,44,8,11,6,9,0,2,66,43,25,13,11,2,6
2017-6626,Yokohama,Hard,32,C,,20170227,22,K964,,,Brydan Klein,R,188,GBR,27.159,275,187,TC11,,,Marko Tepavac,R,193,SRB,22.899,205,271,6-3 6-4,3,R16,86,4,7,74,35,28,19,10,6,7,3,1,74,53,34,7,9,5,8
2017-6626,Yokohama,Hard,32,C,,20170227,23,KF17,,,Soonwoo Kwon,R,180,KOR,19.239,301,171,L733,,,Zhe Li,R,183,CHN,30.439,256,201,7-6(5) 6-3,3,R16,96,7,2,67,44,33,11,10,2,4,5,2,86,60,38,11,11,8,12
2017-6626,Yokohama,Hard,32,C,,20170227,24,MM79,,,Blake Mott,R,180,AUS,20.854,305,166,PG94,,,Marc Polmans,R,188,AUS,19.825,225,240,6-4 6-2,3,R16,81,5,3,61,39,30,10,9,1,2,1,0,59,38,23,9,9,4,8
2017-6626,Yokohama,Hard,32,C,,20170227,25,SE73,1,,Yuichi Sugita,R,175,JPN,28.444,134,431,Z272,7,,Ze Zhang,R,188,CHN,26.653,178,325,6-2 6-1,3,QF,58,4,1,54,36,25,12,8,4,4,2,2,46,25,15,7,7,4,8
2017-6626,Yokohama,Hard,32,C,,20170227,26,KF17,,,Soonwoo Kwon,R,180,KOR,19.239,301,171,W630,8,,Andrew Whittington,R,188,AUS,23.548,168,349,6-4 6-4,3,QF,94,2,0,67,35,20,21,10,8,10,6,4,71,44,26,12,10,4,8
2017-6626,Yokohama,Hard,32,C,,20170227,27,I230,,,Tatsuma Ito,R,180,JPN,28.78,187,303,U174,,,Kaito Uesugi,R,180,JPN,21.741,1126,7,6-7(3) 6-2 7-6(2),3,QF,147,2,3,110,77,44,20,16,4,9,2,4,112,63,38,22,16,2,9
2017-6626,Yokohama,Hard,32,C,,20170227,28,MM79,,,Blake Mott,R,180,AUS,20.854,305,166,K964,,,Brydan Klein,R,188,GBR,27.159,275,187,6-4 6-1,3,QF,95,2,3,69,48,33,10,8,10,11,4,0,55,27,15,11,9,5,10
2017-6626,Yokohama,Hard,32,C,,20170227,29,SE73,1,,Yuichi Sugita,R,175,JPN,28.444,134,431,MM79,,,Blake Mott,R,180,AUS,20.854,305,166,4-6 7-6(6) 6-2,3,SF,139,4,1,114,78,54,18,15,12,15,4,5,92,55,36,21,15,7,11
2017-6626,Yokohama,Hard,32,C,,20170227,30,KF17,,,Soonwoo Kwon,R,180,KOR,19.239,301,171,I230,,,Tatsuma Ito,R,180,JPN,28.78,187,303,6-4 6-4,3,SF,80,2,2,58,35,26,13,10,3,5,2,1,65,46,26,9,10,6,10
2017-6626,Yokohama,Hard,32,C,,20170227,31,SE73,1,,Yuichi Sugita,R,175,JPN,28.444,134,431,KF17,,,Soonwoo Kwon,R,180,KOR,19.239,301,171,6-4 2-6 7-6(2),3,F,121,3,1,93,59,42,17,15,3,7,8,6,109,64,50,15,15,2,5
2017-7205,Wroclaw,Hard,32,C,,20170227,1,M850,1,,Paul-Henri Mathieu,R,185,FRA,35.127,99,578,Z09D,,,Kacper Zuk,R,183,POL,18.103,975,12,6-3 6-4,3,R32,70,9,3,63,38,30,15,10,4,4,3,2,48,28,22,10,9,3,5
2017-7205,Wroclaw,Hard,32,C,,20170227,2,L797,2,,Lukas Lacko,R,188,SVK,29.32,101,567,KB92,,,Kevin Krawietz,R,188,GER,25.095,314,159,6-3 7-6(6),3,R32,70,14,0,65,37,30,16,11,0,2,7,3,65,47,30,8,10,2,5
2017-7205,Wroclaw,Hard,32,C,,20170227,3,D750,3,,Kenny De Schepper,L,203,FRA,29.752,142,398,KB05,,,Filip Krajinovic,R,185,SRB,25.002,224,242,6-1 6-2,3,R32,44,8,3,39,28,26,6,8,0,0,1,2,46,35,19,3,7,1,5
2017-7205,Wroclaw,Hard,32,C,,20170227,4,HB64,,,Quentin Halys,R,191,FRA,20.339,148,390,DG65,,,Michal Dembek,R,196,POL,19.559,902,16,6-3 6-4,3,R32,62,10,6,68,43,34,10,10,2,3,4,3,49,23,21,10,9,3,6
2017-7205,Wroclaw,Hard,32,C,,20170227,5,KH56,,,Zdenek Kolar,R,183,CZE,20.386,241,211,I305,5,,Ilya Ivashka,R,193,BLR,23.009,175,326,6-4 6-7(8) 7-6(1),3,R32,148,8,6,123,74,58,24,17,3,5,18,7,119,68,50,25,17,3,6
2017-7205,Wroclaw,Hard,32,C,,20170227,6,SF41,,,Aldin Setkic,R,191,BIH,29.188,255,201,N503,6,,Aleksandr Nedovyesov,R,188,KAZ,30.034,183,312,6-2 7-6(2),3,R32,80,13,3,65,42,35,15,10,6,6,9,3,57,32,23,14,10,0,2
2017-7205,Wroclaw,Hard,32,C,,20170227,7,SF36,7,,Igor Sijsling,R,191,NED,29.53,200,283,J400,,,Jeremy Jahn,R,178,GER,26.899,218,246,6-4 6-2,3,R32,49,5,2,48,34,28,9,9,0,0,5,4,59,25,16,17,9,4,7
2017-7205,Wroclaw,Hard,32,C,,20170227,8,M762,,,Jurgen Melzer,L,183,AUT,35.77,203,279,MJ71,,,Mats Moraing,L,198,GER,24.69,417,102,6-4 6-4,3,R32,62,8,1,54,37,30,11,10,0,0,20,8,69,42,36,7,10,9,11
2017-7205,Wroclaw,Hard,32,C,,20170227,9,BE67,,,Mirza Basic,R,188,BIH,25.632,227,230,SN77,,,Vaclav Safranek,R,183,CZE,22.776,230,227,6-4 6-2,3,R32,52,15,1,49,33,29,8,9,0,0,5,2,59,39,25,9,9,3,6
2017-7205,Wroclaw,Hard,32,C,,20170227,10,E678,,,Jonathan Eysseric,L,180,FRA,26.757,231,221,HB71,,,Hubert Hurkacz,R,196,POL,20.044,384,116,6-2 5-7 7-5,3,R32,98,3,5,93,59,45,17,16,4,6,11,3,88,62,44,10,16,2,6
2017-7205,Wroclaw,Hard,32,C,,20170227,11,GJ37,,,Tallon Griekspoor,R,188,NED,20.657,323,152,CE25,,,Salvatore Caruso,R,185,ITA,24.203,235,218,5-7 6-3 6-4,3,R32,114,23,4,92,67,52,13,16,3,4,16,5,98,56,44,22,15,9,11
2017-7205,Wroclaw,Hard,32,C,,20170227,12,J397,,,Jerzy Janowicz,R,203,POL,26.292,188,302,J493,,,Marek Jaloviec,L,180,CZE,23.017,311,162,6-4 6-2,3,R32,61,11,1,45,25,22,14,9,0,0,5,3,54,34,23,8,9,2,5
2017-7205,Wroclaw,Hard,32,C,,20170227,13,MG54,,,Yann Marti,R,170,SUI,28.726,373,121,K909,,,Andriej Kapas,R,188,POL,27.548,467,83,6-4 6-3,3,R32,76,4,7,71,40,31,16,10,8,9,6,1,52,30,23,9,9,3,6
2017-7205,Wroclaw,Hard,32,C,,20170227,14,MI33,,,Petr Michnev,R,188,CZE,27.57,294,173,A622,,,Andrea Arnaboldi,L,180,ITA,29.172,265,194,6-2 6-4,3,R32,62,10,4,54,22,20,20,9,1,1,4,2,53,27,20,10,9,1,4
2017-7205,Wroclaw,Hard,32,C,,20170227,15,O513,,,Sebastian Ofner,R,191,AUT,20.797,281,185,CA71,,,Edward Corrie,R,183,GBR,29.018,243,210,7-6(2) 6-2,3,R32,68,8,4,61,31,25,21,10,0,0,9,2,61,34,27,12,10,0,2
2017-7205,Wroclaw,Hard,32,C,,20170227,16,P701,,,Michal Przysiezny,R,185,POL,33.032,402,108,G806,,,Andrey Golubev,R,180,KAZ,29.604,269,191,4-6 6-3 7-6(5),3,R32,109,17,2,86,52,41,24,16,0,2,9,3,99,57,40,23,15,3,5
2017-7205,Wroclaw,Hard,32,C,,20170227,17,M850,1,,Paul-Henri Mathieu,R,185,FRA,35.127,99,578,O513,,,Sebastian Ofner,R,191,AUT,20.797,281,185,6-4 6-2,3,R16,73,6,4,69,45,33,12,9,8,8,10,4,54,31,24,7,9,2,5
2017-7205,Wroclaw,Hard,32,C,,20170227,18,P701,,,Michal Przysiezny,R,185,POL,33.032,402,108,L797,2,,Lukas Lacko,R,188,SVK,29.32,101,567,6-1 3-6 6-3,3,R16,83,24,2,71,47,40,11,13,0,1,9,1,64,25,20,21,12,1,4
2017-7205,Wroclaw,Hard,32,C,,20170227,19,D750,3,,Kenny De Schepper,L,203,FRA,29.752,142,398,GJ37,,,Tallon Griekspoor,R,188,NED,20.657,323,152,6-3 6-4,3,R16,66,3,2,48,33,29,11,10,0,0,7,1,69,47,34,7,9,7,9
2017-7205,Wroclaw,Hard,32,C,,20170227,20,HB64,,,Quentin Halys,R,191,FRA,20.339,148,390,MG54,,,Yann Marti,R,170,SUI,28.726,373,121,6-3 6-4,3,R16,87,12,3,63,34,27,13,10,2,4,1,11,68,34,23,13,9,5,9
2017-7205,Wroclaw,Hard,32,C,,20170227,21,BE67,,,Mirza Basic,R,188,BIH,25.632,227,230,SF36,7,,Igor Sijsling,R,191,NED,29.53,200,283,6-1 2-0 RET,3,R16,31,5,1,26,15,12,8,5,0,0,1,1,38,19,12,5,4,5,8
2017-7205,Wroclaw,Hard,32,C,,20170227,22,M762,,,Jurgen Melzer,L,183,AUT,35.77,203,279,J397,,,Jerzy Janowicz,R,203,POL,26.292,188,302,7-5 7-6(6),3,R16,105,2,1,73,49,36,12,12,1,3,15,3,85,51,37,14,12,4,7
2017-7205,Wroclaw,Hard,32,C,,20170227,23,E678,,,Jonathan Eysseric,L,180,FRA,26.757,231,221,KH56,,,Zdenek Kolar,R,183,CZE,20.386,241,211,6-4 7-6(3),3,R16,86,14,6,72,37,31,18,11,3,4,5,5,69,36,28,17,11,4,6
2017-7205,Wroclaw,Hard,32,C,,20170227,24,MI33,,,Petr Michnev,R,188,CZE,27.57,294,173,SF41,,,Aldin Setkic,R,191,BIH,29.188,255,201,7-6(5) 7-6(5),3,R16,91,19,4,86,48,42,20,12,2,2,18,2,78,52,41,17,12,2,2
2017-7205,Wroclaw,Hard,32,C,,20170227,25,M850,1,,Paul-Henri Mathieu,R,185,FRA,35.127,99,578,E678,,,Jonathan Eysseric,L,180,FRA,26.757,231,221,6-2 6-4,3,QF,61,9,0,49,30,25,14,9,4,4,8,4,49,33,22,8,9,0,3
2017-7205,Wroclaw,Hard,32,C,,20170227,26,M762,,,Jurgen Melzer,L,183,AUT,35.77,203,279,D750,3,,Kenny De Schepper,L,203,FRA,29.752,142,398,6-4 6-4,3,QF,68,3,2,59,41,34,9,10,1,1,9,4,62,40,32,9,10,1,3
2017-7205,Wroclaw,Hard,32,C,,20170227,27,HB64,,,Quentin Halys,R,191,FRA,20.339,148,390,MI33,,,Petr Michnev,R,188,CZE,27.57,294,173,7-6(5) 6-2,3,QF,76,10,7,71,42,35,13,10,4,5,7,8,72,36,27,15,10,5,8
2017-7205,Wroclaw,Hard,32,C,,20170227,28,P701,,,Michal Przysiezny,R,185,POL,33.032,402,108,BE67,,,Mirza Basic,R,188,BIH,25.632,227,230,6-3 6-4,3,QF,74,12,3,60,33,28,14,10,4,5,6,3,66,34,24,12,9,6,9
2017-7205,Wroclaw,Hard,32,C,,20170227,29,M762,,,Jurgen Melzer,L,183,AUT,35.77,203,279,M850,1,,Paul-Henri Mathieu,R,185,FRA,35.127,99,578,7-6(4) 6-1,3,SF,76,15,1,68,50,42,8,10,4,4,7,5,59,35,26,12,9,3,5
2017-7205,Wroclaw,Hard,32,C,,20170227,30,P701,,,Michal Przysiezny,R,185,POL,33.032,402,108,HB64,,,Quentin Halys,R,191,FRA,20.339,148,390,7-6(3) 7-5,3,SF,78,26,3,68,46,37,14,12,0,1,13,4,75,47,37,13,12,3,5
2017-7205,Wroclaw,Hard,32,C,,20170227,31,M762,,,Jurgen Melzer,L,183,AUT,35.77,203,279,P701,,,Michal Przysiezny,R,185,POL,33.032,402,108,6-4 6-3,3,F,67,5,4,51,30,25,11,9,1,2,11,5,59,33,22,10,10,4,8
2017-3406,Santiago,Clay,32,C,,20170311,1,SC73,1,,Rogerio Dutra Silva,R,178,BRA,33.095,85,628,SH91,,,Jordi Samper-Montana,R,,ESP,26.932,220,244,7-5 6-0,3,R32,87,0,6,53,40,30,6,9,2,3,0,3,55,37,21,6,9,4,9
2017-3406,Santiago,Clay,32,C,,20170311,2,KC29,2,,Nicolas Kicker,R,178,ARG,24.567,100,574,J620,,,Maxime Janvier,R,196,FRA,20.394,266,196,7-6(4) 6-4,3,R32,107,1,6,75,45,34,21,11,7,8,2,3,74,39,28,19,11,5,7
2017-3406,Santiago,Clay,32,C,,20170311,3,G585,,,Maximo Gonzalez,R,173,ARG,33.643,146,395,MI43,3,,Gerald Melzer,L,188,AUT,26.661,107,548,6-4 6-1,3,R32,73,3,4,57,32,25,12,9,3,4,4,4,48,22,13,11,8,3,7
2017-3406,Santiago,Clay,32,C,,20170311,4,DA81,4,,Taro Daniel,R,191,JPN,24.118,119,492,CE77,,,Federico Coria,R,180,ARG,25.005,245,210,6-4 3-6 6-1,3,R32,114,3,7,77,49,32,15,13,1,5,3,5,78,43,26,15,13,6,12
2017-3406,Santiago,Clay,32,C,,20170311,5,D981,5,,Arthur De Greef,R,183,BEL,24.956,122,478,R383,,,Ruben Ramirez Hidalgo,R,183,ESP,39.176,151,389,7-6(6) 6-2,3,R32,101,4,2,68,42,31,13,10,6,8,1,4,65,28,17,17,10,5,9
2017-3406,Santiago,Clay,32,C,,20170311,6,LA94,,,Christian Lindell,R,193,SWE,25.306,389,116,CA33,6,,Inigo Cervantes,R,180,ESP,27.277,126,465,6-3 3-6 6-0,3,R32,104,8,6,76,46,33,17,12,6,7,6,13,67,29,25,13,12,4,8
2017-3406,Santiago,Clay,32,C,,20170311,7,BA98,,,Simone Bolelli,R,183,ITA,31.422,656,40,G983,7,,Alessandro Giannessi,L,185,ITA,26.782,121,487,6-4 3-2 RET,3,R32,60,2,0,49,40,29,4,8,3,4,0,5,40,23,18,9,7,0,2
2017-3406,Santiago,Clay,32,C,,20170311,8,SG64,8,,Joao Souza,R,193,BRA,28.789,125,469,BS86,,,Tomas Barrios Vera,R,191,CHI,19.25,455,86,6-3 6-4,3,R32,91,4,4,61,38,29,10,10,5,7,2,5,65,33,21,13,9,5,9
2017-3406,Santiago,Clay,32,C,,20170311,9,A887,,,Guido Andreozzi,R,183,ARG,25.599,133,444,PB37,,,Hans Podlipnik-Castillo,R,183,CHI,29.169,498,75,6-2 6-2,3,R32,80,0,4,55,29,23,14,8,7,7,3,6,60,28,17,13,8,7,11
2017-3406,Santiago,Clay,32,C,,20170311,10,CF01,,,Marco Cecchinato,R,185,ITA,24.444,183,320,H896,,,Jose Hernandez-Fernandez,R,183,DOM,26.995,250,208,7-6(5) 6-4,3,R32,108,9,1,63,39,30,16,11,0,1,0,3,94,61,39,17,11,12,14
2017-3406,Santiago,Clay,32,C,,20170311,11,CC32,,,Guilherme Clezar,R,180,BRA,24.192,263,199,LC11,,,Tristan Lamasine,R,183,FRA,24.016,205,270,3-6 6-4 6-4,3,R32,127,4,1,79,61,39,10,14,3,7,8,14,110,61,40,20,15,15,20
2017-3406,Santiago,Clay,32,C,,20170311,12,GD64,,,Cristian Garin,R,185,CHI,20.78,202,277,BK19,,,Mathias Bourgue,R,188,FRA,23.143,162,375,6-4 6-3,3,R32,76,2,3,49,27,21,10,9,1,4,3,7,62,34,18,11,10,2,8
2017-3406,Santiago,Clay,32,C,,20170311,13,J551,,,Nicolas Jarry,R,201,CHI,21.415,249,208,V836,,,Juan Pablo Varillas,R,185,PER,21.429,619,47,6-1 6-4,3,R32,67,5,3,49,29,25,12,9,1,1,1,2,55,37,24,7,8,4,7
2017-3406,Santiago,Clay,32,C,,20170311,14,MD56,,,Leonardo Mayer,R,191,ARG,29.823,141,409,LB07,,,Gonzalo Lama,R,180,CHI,23.871,248,208,6-3 6-1,3,R32,66,4,3,44,25,20,14,8,4,4,0,3,51,32,19,5,8,2,6
2017-3406,Santiago,Clay,32,C,,20170311,15,RH16,,,Casper Ruud,R,183,NOR,18.218,128,457,S0EK,,,Matias Soto,R,170,CHI,17.873,,,6-2 6-1,3,R32,52,5,1,52,29,23,14,8,7,7,1,3,37,20,12,5,7,0,4
2017-3406,Santiago,Clay,32,C,,20170311,16,Z198,,,Caio Zampieri,R,183,BRA,30.79,260,200,DA31,,,Hugo Dellien,R,180,BOL,23.734,611,48,6-3 4-6 6-3,3,R32,129,5,3,127,76,47,28,14,13,16,0,2,73,50,30,11,14,1,6
2017-3406,Santiago,Clay,32,C,,20170311,17,SC73,1,,Rogerio Dutra Silva,R,178,BRA,33.095,85,628,Z198,,,Caio Zampieri,R,183,BRA,30.79,260,200,6-3 6-3,3,R16,97,2,4,53,30,22,14,9,3,4,1,4,91,58,32,15,9,17,21
2017-3406,Santiago,Clay,32,C,,20170311,18,CC32,,,Guilherme Clezar,R,180,BRA,24.192,263,199,KC29,2,,Nicolas Kicker,R,178,ARG,24.567,100,574,4-6 6-4 7-5,3,R16,155,5,6,107,60,45,24,16,8,10,2,2,102,64,43,18,16,7,10
2017-3406,Santiago,Clay,32,C,,20170311,19,DA81,4,,Taro Daniel,R,191,JPN,24.118,119,492,GD64,,,Cristian Garin,R,185,CHI,20.78,202,277,6-4 6-0,3,R16,89,0,3,65,46,29,10,8,11,12,2,4,58,31,18,9,8,4,9
2017-3406,Santiago,Clay,32,C,,20170311,20,A887,,,Guido Andreozzi,R,183,ARG,25.599,133,444,D981,5,,Arthur De Greef,R,183,BEL,24.956,122,478,6-7(5) 6-4 6-1,3,R16,123,5,4,103,73,49,16,15,5,7,7,4,95,56,37,17,14,2,7
2017-3406,Santiago,Clay,32,C,,20170311,21,SG64,8,,Joao Souza,R,193,BRA,28.789,125,469,RH16,,,Casper Ruud,R,183,NOR,18.218,128,457,5-7 6-4 7-5,3,R16,153,15,4,100,49,44,28,17,4,5,6,3,111,67,45,26,17,4,6
2017-3406,Santiago,Clay,32,C,,20170311,22,BA98,,,Simone Bolelli,R,183,ITA,31.422,656,40,MD56,,,Leonardo Mayer,R,191,ARG,29.823,141,409,7-6(5) 4-6 6-3,3,R16,150,1,1,96,72,57,13,16,2,3,9,2,90,56,41,25,15,5,6
2017-3406,Santiago,Clay,32,C,,20170311,23,J551,,,Nicolas Jarry,R,201,CHI,21.415,249,208,G585,,,Maximo Gonzalez,R,173,ARG,33.643,146,395,6-4 6-4,3,R16,100,3,5,69,42,29,13,10,7,9,2,5,69,40,24,14,10,5,9
2017-3406,Santiago,Clay,32,C,,20170311,24,LA94,,,Christian Lindell,R,193,SWE,25.306,389,116,CF01,,,Marco Cecchinato,R,185,ITA,24.444,183,320,7-6(6) 4-6 7-6(5),3,R16,183,5,8,128,69,48,26,17,3,7,4,4,111,68,46,25,17,3,6
2017-3406,Santiago,Clay,32,C,,20170311,25,SC73,1,,Rogerio Dutra Silva,R,178,BRA,33.095,85,628,LA94,,,Christian Lindell,R,193,SWE,25.306,389,116,6-1 4-6 6-2,3,QF,119,1,1,69,47,32,12,13,1,5,2,3,87,53,33,9,12,12,19
2017-3406,Santiago,Clay,32,C,,20170311,26,BA98,,,Simone Bolelli,R,183,ITA,31.422,656,40,DA81,4,,Taro Daniel,R,191,JPN,24.118,119,492,6-4 6-4,3,QF,103,3,1,62,42,24,12,10,1,4,1,3,67,38,22,13,10,8,13
2017-3406,Santiago,Clay,32,C,,20170311,27,J551,,,Nicolas Jarry,R,201,CHI,21.415,249,208,SG64,8,,Joao Souza,R,193,BRA,28.789,125,469,7-6(5) 7-6(6),3,QF,130,4,1,79,50,40,18,12,3,4,7,3,95,61,43,19,12,8,9
2017-3406,Santiago,Clay,32,C,,20170311,28,CC32,,,Guilherme Clezar,R,180,BRA,24.192,263,199,A887,,,Guido Andreozzi,R,183,ARG,25.599,133,444,6-4 2-6 6-3,3,QF,126,1,3,89,59,45,13,14,6,8,2,0,82,49,34,21,13,6,8
2017-3406,Santiago,Clay,32,C,,20170311,29,SC73,1,,Rogerio Dutra Silva,R,178,BRA,33.095,85,628,BA98,,,Simone Bolelli,R,183,ITA,31.422,656,40,6-4 6-2,3,SF,108,6,1,68,48,31,11,9,8,9,0,1,78,56,32,8,9,7,11
2017-3406,Santiago,Clay,32,C,,20170311,30,J551,,,Nicolas Jarry,R,201,CHI,21.415,249,208,CC32,,,Guilherme Clezar,R,180,BRA,24.192,263,199,W/O,3,SF,,,,,,,,,,,,,,,,,,,
2017-3406,Santiago,Clay,32,C,,20170311,31,SC73,1,,Rogerio Dutra Silva,R,178,BRA,33.095,85,628,J551,,,Nicolas Jarry,R,201,CHI,21.415,249,208,7-5 6-3,3,F,93,3,3,72,42,30,19,11,8,9,2,3,60,31,17,17,10,4,7
2017-7347,Santiago,Clay,32,C,,20170311,1,SC73,1,,Rogerio Dutra Silva,R,178,BRA,33.095,85,628,FA43,,,Juan Pablo Ficovich,R,188,ARG,20.126,610,49,6-3 6-4,3,R32,81,2,0,59,37,23,13,9,4,6,3,0,57,39,23,6,10,3,8
2017-7347,Santiago,Clay,32,C,,20170311,2,J551,2,,Nicolas Jarry,R,201,CHI,21.415,249,208,CE77,,,Federico Coria,R,180,ARG,25.005,245,210,6-4 6-4,3,R32,79,5,1,63,40,30,14,10,1,1,5,1,57,36,28,12,10,5,7
2017-7347,Santiago,Clay,32,C,,20170311,3,B884,3,,Carlos Berlocq,R,183,ARG,34.1,68,754,KC33,,,Dimitar Kuzmanov,R,183,BUL,23.619,520,68,6-3 6-0,3,R32,67,3,1,33,20,16,12,7,0,0,3,5,52,30,17,7,8,4,9
2017-7347,Santiago,Clay,32,C,,20170311,4,E698,4,,Gastao Elias,R,180,POR,26.294,95,604,MU94,,,Jaume Munar,R,183,ESP,19.849,247,209,7-6(5) 6-0,3,R32,98,0,3,60,31,24,15,9,6,8,2,6,70,42,22,12,9,4,9
2017-7347,Santiago,Clay,32,C,,20170311,5,MJ08,5,,Thiago Monteiro,L,183,BRA,22.779,77,690,MI08,,,Javier Marti,R,,ESP,25.164,803,22,5-7 6-4 6-3,3,R32,146,2,4,105,63,40,22,16,9,13,1,4,91,64,40,14,15,5,10
2017-7347,Santiago,Clay,32,C,,20170311,6,BF23,6,,Facundo Bagnis,L,183,ARG,27.034,83,645,G585,,,Maximo Gonzalez,R,173,ARG,33.643,146,395,7-6(5) 6-0,3,R32,105,4,3,76,50,38,12,9,6,7,0,2,58,33,18,14,9,2,6
2017-7347,Santiago,Clay,32,C,,20170311,7,SK69,,,Joao Pedro Sorgi,R,188,BRA,23.395,349,137,BD80,7,,Attila Balazs,R,180,HUN,28.452,288,179,6-4 6-2,3,R32,62,6,2,45,29,26,10,9,0,0,1,2,50,34,22,7,9,2,5
2017-7347,Santiago,Clay,32,C,,20170311,8,A853,8,,Marcelo Arevalo,R,191,ESA,26.398,184,316,A941,,,Facundo Arguello,R,178,ARG,24.6,575,55,6-2 6-1,3,R32,88,2,4,60,41,27,10,8,4,5,0,3,64,29,17,11,7,8,13
2017-7347,Santiago,Clay,32,C,,20170311,9,CG04,,,Pedro Cachin,R,185,ARG,21.914,487,79,CC66,,,Andrea Collarini,L,183,ARG,25.109,384,117,6-3 6-1,3,R32,66,8,2,42,25,23,9,8,0,0,1,3,51,35,21,5,8,7,11
2017-7347,Santiago,Clay,32,C,,20170311,10,CF59,,,Roberto Carballes Baena,R,183,ESP,23.967,127,460,SG64,,,Joao Souza,R,193,BRA,28.789,125,469,6-4 7-5,3,R32,105,1,0,56,36,33,11,11,0,0,4,3,73,45,30,17,11,4,6
2017-7347,Santiago,Clay,32,C,,20170311,11,GE33,,,Daniel Elahi Galan,R,191,COL,20.728,364,126,L941,,,Michael Linzer,R,180,AUT,27.354,301,171,0-6 6-2 2-0 RET,3,R32,83,2,2,50,27,20,8,8,3,6,0,7,55,31,20,9,8,2,5
2017-7347,Santiago,Clay,32,C,,20170311,12,H924,,,Patricio Heras,R,183,ARG,28.134,698,33,SL85,,,Juan Carlos Saez,,,CHI,25.599,834,20,7-6(3) 6-4,3,R32,104,2,4,75,39,22,22,11,5,7,3,2,66,37,22,15,11,2,5
2017-7347,Santiago,Clay,32,C,,20170311,13,H896,,,Jose Hernandez-Fernandez,R,183,DOM,26.995,250,208,N925,,,Javier Naser,,,CHI,20.268,1994,1,6-1 6-1,3,R32,52,0,1,43,35,27,5,7,1,1,3,5,44,31,16,3,7,2,7
2017-7347,Santiago,Clay,32,C,,20170311,14,LB07,,,Gonzalo Lama,R,180,CHI,23.871,248,208,CC32,,,Guilherme Clezar,R,180,BRA,24.192,263,199,6-4 2-6 6-3,3,R32,129,1,3,91,59,37,16,14,3,7,1,3,89,58,35,15,13,7,11
2017-7347,Santiago,Clay,32,C,,20170311,15,LB84,,,Juan Ignacio Londero,R,180,ARG,23.57,351,136,SL94,,,Pedro Sakamoto,R,178,BRA,23.699,578,54,6-1 6-2,3,R32,59,4,1,42,27,22,11,8,2,2,2,0,46,33,18,4,7,3,7
