tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2024-9198,Amersfoort,Clay,32,C,,20240721,6,P09O,6,,Zsombor Piros,R,180,HUN,24.772,196,309,J553,,,Omar Jasika,L,183,AUS,27.176,240,247,6-3 6-4,3,R32,84,5,3,70,40,26,14,10,8,11,0,6,67,40,23,10,9,6,11
2024-9198,Amersfoort,Clay,32,C,,20240721,7,Z419,,,Bernabe Zapata Miralles,R,183,ESP,27.521,235,252,DA86,7,,Joris De Loore,R,191,BEL,31.25,183,324,6-3 6-7(6) 6-3,3,R32,155,3,1,105,78,54,16,16,6,9,6,1,99,59,40,17,14,6,11
2024-9198,Amersfoort,Clay,32,C,,20240721,8,P0FV,,,Filip Jeff Planinsek,R,188,SVN,23.061,1965,1,MQ75,8,,Kamil Majchrzak,R,183,POL,28.52,189,315,6-4 0-2 RET,3,R32,58,8,0,47,28,20,8,6,4,5,0,0,37,26,17,8,6,0,1
2024-9198,Amersfoort,Clay,32,C,,20240721,9,A0AB,,,Adrian Andreev,R,175,BUL,23.192,219,277,E0AC,,,Mathys Erhard,R,188,FRA,22.735,341,150,6-3 3-6 6-3,3,R32,157,3,1,89,66,44,14,14,2,4,3,1,101,64,39,20,13,10,13
2024-9198,Amersfoort,Clay,32,C,,20240721,10,DG80,,,Enrico Dalla Valle,R,196,ITA,26.335,247,240,TA12,,,Stefano Travaglia,R,185,ITA,32.564,228,260,6-2 6-3,3,R32,89,5,3,54,35,24,10,9,0,2,1,2,58,41,20,6,8,4,9
2024-9198,Amersfoort,Clay,32,C,,20240721,11,DC48,,,Murkel Dellien,R,193,BOL,26.845,168,352,D0D2,,,Alec Deckers,R,193,NED,24.219,606,55,4-6 7-6(6) 6-4,3,R32,165,2,3,121,86,61,16,16,6,8,20,3,89,50,40,23,16,1,3
2024-9198,Amersfoort,Clay,32,C,,20240721,12,D0H9,,,Guy Den Ouden,R,183,NED,22.286,351,145,M0IF,,,Francesco Maestrelli,R,196,ITA,21.582,253,232,6-1 6-4,3,R32,94,1,0,66,53,35,9,9,3,4,0,4,55,35,21,7,8,6,10
2024-9198,Amersfoort,Clay,32,C,,20240721,13,G0DH,,,Alvaro Guillen Meza,R,175,ECU,21.55,248,238,AA27,,,Franco Agamenone,R,191,ITA,31.266,334,155,6-2 6-2,3,R32,71,1,1,38,31,28,4,8,0,0,0,3,66,45,26,8,8,4,8
2024-9198,Amersfoort,Clay,32,C,,20240721,14,H0CX,,,Max Houkes,L,188,NED,24.049,386,128,RH59,,,Santiago Rodriguez Taverna,R,191,ARG,25.016,286,193,6-3 6-2,3,R32,82,1,1,48,32,22,12,8,2,2,0,0,59,32,17,12,9,3,7
2024-9198,Amersfoort,Clay,32,C,,20240721,15,R0FP,,,Daniel Rincon,L,185,ESP,21.536,251,233,P0DF,,,Matheus Pucinelli De Almeida,R,183,BRA,23.305,331,156,6-3 6-3,3,R32,79,2,2,52,37,27,11,9,2,2,1,3,52,39,26,7,9,1,4
2024-9198,Amersfoort,Clay,32,C,,20240721,16,Z0AB,,,Alexey Zakharov,R,188,RUS,24.249,442,103,SO20,,,Jelle Sels,R,188,NED,28.947,410,117,7-5 2-6 6-4,3,R32,164,2,2,93,53,33,20,15,7,12,7,3,121,78,46,22,15,13,18
2024-9198,Amersfoort,Clay,32,C,,20240721,17,G0DH,,,Alvaro Guillen Meza,R,175,ECU,21.55,248,238,C0C8,1,,Juan Manuel Cerundolo,L,183,ARG,22.68,152,392,4-6 6-0 6-4,3,R16,132,1,0,90,61,39,13,13,9,13,0,3,71,45,24,11,13,5,12
2024-9198,Amersfoort,Clay,32,C,,20240721,18,R0FP,,,Daniel Rincon,L,185,ESP,21.536,251,233,P09O,6,,Zsombor Piros,R,180,HUN,24.772,196,309,6-2 3-6 6-3,3,R16,128,6,5,96,56,42,21,13,7,8,4,4,78,47,31,19,13,5,8
2024-9198,Amersfoort,Clay,32,C,,20240721,19,BS86,,,Tomas Barrios Vera,R,191,CHI,26.612,207,294,D0H9,,,Guy Den Ouden,R,183,NED,22.286,351,145,6-0 7-6(6),3,R16,113,3,2,62,38,31,12,9,1,2,3,8,79,49,32,11,9,12,16
2024-9198,Amersfoort,Clay,32,C,,20240721,20,DG80,,,Enrico Dalla Valle,R,196,ITA,26.335,247,240,P0FV,,,Filip Jeff Planinsek,R,188,SVN,23.061,1965,1,6-4 4-6 7-6(6),3,R16,197,4,7,104,67,49,18,16,4,8,7,2,130,71,49,28,16,12,16
2024-9198,Amersfoort,Clay,32,C,,20240721,21,DC48,,,Murkel Dellien,R,193,BOL,26.845,168,352,V708,,,Jiri Vesely,L,198,CZE,31.031,264,213,6-3 6-4,3,R16,92,5,1,66,49,33,9,10,2,4,4,6,50,30,19,8,9,5,9
2024-9198,Amersfoort,Clay,32,C,,20240721,22,H0CX,,,Max Houkes,L,188,NED,24.049,386,128,M0K4,,,Elmer Moller,R,183,DEN,21.035,278,200,7-5 2-6 6-2,3,R16,130,11,6,78,49,39,7,14,3,8,5,5,95,61,38,12,14,9,15
2024-9198,Amersfoort,Clay,32,C,,20240721,23,Z0AB,,,Alexey Zakharov,R,188,RUS,24.249,442,103,W0BD,,,Deney Wassermann,R,0,NED,23.324,726,37,4-6 6-0 6-3,3,R16,112,0,1,73,43,35,17,13,3,4,6,2,87,47,32,17,12,7,11
2024-9198,Amersfoort,Clay,32,C,,20240721,24,Z419,,,Bernabe Zapata Miralles,R,183,ESP,27.521,235,252,A0AB,,,Adrian Andreev,R,175,BUL,23.192,219,277,6-3 6-4,3,R16,102,2,0,70,56,35,8,10,6,8,2,0,60,42,20,10,9,5,9
2024-9198,Amersfoort,Clay,32,C,,20240721,25,BS86,,,Tomas Barrios Vera,R,191,CHI,26.612,207,294,Z419,,,Bernabe Zapata Miralles,R,183,ESP,27.521,235,252,7-6(4) 6-1,3,QF,113,2,0,90,61,38,17,10,11,13,0,3,58,39,24,8,9,7,11
2024-9198,Amersfoort,Clay,32,C,,20240721,26,H0CX,,,Max Houkes,L,188,NED,24.049,386,128,DC48,,,Murkel Dellien,R,193,BOL,26.845,168,352,6-4 7-5,3,QF,117,4,2,66,44,33,13,11,2,3,1,0,80,54,36,10,11,2,5
2024-9198,Amersfoort,Clay,32,C,,20240721,27,R0FP,,,Daniel Rincon,L,185,ESP,21.536,251,233,G0DH,,,Alvaro Guillen Meza,R,175,ECU,21.55,248,238,6-3 6-1,3,QF,76,6,0,43,30,24,9,8,0,0,0,0,53,38,21,5,8,2,6
2024-9198,Amersfoort,Clay,32,C,,20240721,28,Z0AB,,,Alexey Zakharov,R,188,RUS,24.249,442,103,DG80,,,Enrico Dalla Valle,R,196,ITA,26.335,247,240,6-1 6-3,3,QF,70,3,1,45,26,21,13,8,1,1,4,1,47,34,21,4,8,2,6
2024-9198,Amersfoort,Clay,32,C,,20240721,29,BS86,,,Tomas Barrios Vera,R,191,CHI,26.612,207,294,H0CX,,,Max Houkes,L,188,NED,24.049,386,128,6-7(4) 6-4 6-1,3,SF,163,4,1,77,50,38,17,14,3,5,1,7,105,64,44,16,15,8,14
2024-9198,Amersfoort,Clay,32,C,,20240721,30,Z0AB,,,Alexey Zakharov,R,188,RUS,24.249,442,103,R0FP,,,Daniel Rincon,L,185,ESP,21.536,251,233,6-4 6-4,3,SF,91,4,2,53,29,23,16,10,1,2,4,3,61,36,25,11,10,4,7
2024-9198,Amersfoort,Clay,32,C,,20240721,31,BS86,,,Tomas Barrios Vera,R,191,CHI,26.612,207,294,Z0AB,,,Alexey Zakharov,R,188,RUS,24.249,442,103,6-2 6-1,3,F,66,0,0,32,21,19,9,7,0,0,3,1,58,35,17,9,8,5,10
2024-9533,Astana,Hard,32,C,,20240721,1,BP74,,,Aleksandre Bakshi,L,180,GEO,27.017,622,53,BE90,1,,Ricardas Berankis,R,175,LTU,34.084,291,187,7-5 3-6 7-6(5),3,R32,148,11,4,108,62,46,28,16,3,4,8,6,109,71,55,21,17,5,6
2024-9533,Astana,Hard,32,C,,20240721,2,P0HP,,,Lukas Pokorny,R,191,SVK,22.393,536,70,SR81,2,,Khumoyun Sultanov,R,180,UZB,25.733,287,192,6-4 6-4,3,R32,87,12,2,66,43,37,8,10,3,3,4,1,61,42,30,9,10,5,7
2024-9533,Astana,Hard,32,C,,20240721,3,KC33,3,,Dimitar Kuzmanov,R,183,BUL,30.982,356,140,B0EK,,,Moerani Bouzige,R,180,AUS,25.024,564,65,6-1 7-6(6),3,R32,92,9,1,62,47,36,9,10,2,3,5,1,59,30,25,10,9,2,5
2024-9533,Astana,Hard,32,C,,20240721,4,G0IW,,,Antoine Ghibaudo,R,191,FRA,19.485,760,32,O674,4,,Yshai Oliel,L,188,ISR,24.542,403,119,6-1 3-6 6-3,3,R32,117,8,3,73,50,39,11,13,1,3,4,1,63,43,28,10,12,1,5
2024-9533,Astana,Hard,32,C,,20240721,5,D864,5,,Evgeny Donskoy,R,185,RUS,34.201,407,118,B0LQ,,,Petr Bar Biryukov,L,196,RUS,22.393,683,44,7-6(5) 6-4,3,R32,84,3,1,62,42,39,12,11,3,3,13,3,71,46,34,16,11,2,3
2024-9533,Astana,Hard,32,C,,20240721,6,E0AA,6,,Yanki Erel,L,178,TUR,23.819,449,101,K0HO,,,Orel Kimhi,R,173,ISR,20.923,512,76,6-3 6-2,3,R32,80,4,2,58,40,28,13,9,0,0,0,0,55,40,22,8,8,1,4
2024-9533,Astana,Hard,32,C,,20240721,7,KD87,7,,Evgeny Karlovskiy,R,191,RUS,29.955,438,104,A09P,,,Alafia Ayeni,R,191,USA,24.947,490,84,7-6(3) 7-6(4),3,R32,119,1,4,76,51,40,13,12,0,2,9,9,110,70,45,18,12,15,17
2024-9533,Astana,Hard,32,C,,20240721,8,P0EA,,,Saba Purtseladze,R,191,GEO,22.919,533,71,P0E9,8,,Dominik Palan,R,191,CZE,23.806,469,89,6-4 6-4,3,R32,74,15,2,52,33,27,12,10,4,5,7,6,66,48,33,6,10,0,3
2024-9533,Astana,Hard,32,C,,20240721,9,A0FM,,,Egor Agafonov,R,188,RUS,21.875,558,65,I0BE,,,Saveliy Ivanov,R,180,RUS,19.828,1031,13,6-1 6-4,3,R32,66,7,4,43,24,20,12,8,0,0,9,2,51,32,19,10,9,2,6
2024-9533,Astana,Hard,32,C,,20240721,10,F0A3,,,Sergey Fomin,R,180,UZB,23.466,582,61,Y0AB,,,Takeru Yuzuki,L,196,JPN,25.829,1731,1,7-6(4) 6-1,3,R32,88,4,5,71,41,33,18,10,2,2,7,1,57,35,23,13,9,1,3
2024-9533,Astana,Hard,32,C,,20240721,11,LG37,,,Grigoriy Lomakin,R,198,KAZ,26.344,763,32,DC76,,,Viktor Durasovic,R,185,NOR,27.34,529,72,6-4 6-2,3,R32,73,6,1,46,31,24,10,9,0,1,4,2,55,29,18,12,9,4,8
2024-9533,Astana,Hard,32,C,,20240721,12,O0AD,,,Neil Oberleitner,R,191,AUT,24.961,520,74,BE67,,,Mirza Basic,R,188,BIH,33.027,584,60,6-4 6-4,3,R32,68,14,1,47,32,27,11,10,0,1,6,1,62,41,29,8,10,5,8
2024-9533,Astana,Hard,32,C,,20240721,13,O0E7,,,Amir Omarkhanov,R,180,KAZ,16.676,,,Z0C3,,,Maxim Zhukov,R,180,RUS,19.472,794,29,6-4 6-4,3,R32,93,3,2,68,37,28,16,10,3,4,0,3,58,31,16,18,10,2,5
2024-9533,Astana,Hard,32,C,,20240721,14,O659,,,Vladyslav Orlov,R,188,UKR,29.18,578,62,CL82,,,Daniel Cukierman,R,,ISR,29.035,478,86,6-4 6-3,3,R32,74,4,2,54,40,32,9,10,0,0,7,5,58,36,22,14,9,1,3
2024-9533,Astana,Hard,32,C,,20240721,15,S0O6,,,Ilia Simakin,R,193,RUS,20.734,475,87,VA48,,,Siddharth Vishwakarma,L,191,IND,29.788,591,58,3-6 7-6(5) 7-5,3,R32,103,6,3,85,53,42,22,16,0,2,6,2,97,61,44,25,17,3,5
2024-9533,Astana,Hard,32,C,,20240721,16,W0AJ,,,Seita Watanabe,R,180,JPN,23.57,1029,13,PF65,,,Filip Peliwo,R,180,POL,30.472,545,67,6-7(3) 6-4 7-6(8),3,R32,159,6,6,127,78,55,24,17,9,12,3,3,117,68,49,26,17,6,10
2024-9533,Astana,Hard,32,C,,20240721,17,KC33,3,,Dimitar Kuzmanov,R,183,BUL,30.982,356,140,A0FM,,,Egor Agafonov,R,188,RUS,21.875,558,65,4-6 6-4 7-6(5),3,R16,155,5,2,99,65,49,15,16,4,8,8,10,96,61,48,14,16,9,13
2024-9533,Astana,Hard,32,C,,20240721,18,D864,5,,Evgeny Donskoy,R,185,RUS,34.201,407,118,LG37,,,Grigoriy Lomakin,R,198,KAZ,26.344,763,32,6-3 6-2,3,R16,79,4,0,42,31,25,9,8,2,2,1,0,59,44,25,6,9,6,10
2024-9533,Astana,Hard,32,C,,20240721,19,F0A3,,,Sergey Fomin,R,180,UZB,23.466,582,61,E0AA,6,,Yanki Erel,L,178,TUR,23.819,449,101,5-4 RET,3,R16,68,2,1,41,29,19,4,4,3,4,2,1,42,29,16,6,5,4,6
2024-9533,Astana,Hard,32,C,,20240721,20,KD87,7,,Evgeny Karlovskiy,R,191,RUS,29.955,438,104,O659,,,Vladyslav Orlov,R,188,UKR,29.18,578,62,5-7 6-4 6-4,3,R16,151,2,2,99,77,52,12,16,4,7,3,2,85,56,38,19,16,3,7
2024-9533,Astana,Hard,32,C,,20240721,21,BP74,,,Aleksandre Bakshi,L,180,GEO,27.017,622,53,W0AJ,,,Seita Watanabe,R,180,JPN,23.57,1029,13,6-3 6-1,3,R16,51,3,1,38,27,25,7,8,0,0,1,2,48,30,19,4,8,2,6
2024-9533,Astana,Hard,32,C,,20240721,22,G0IW,,,Antoine Ghibaudo,R,191,FRA,19.485,760,32,O0AD,,,Neil Oberleitner,R,191,AUT,24.961,520,74,6-3 6-4,3,R16,100,4,2,69,46,31,14,10,4,5,7,3,73,52,31,10,9,8,11
2024-9533,Astana,Hard,32,C,,20240721,23,P0HP,,,Lukas Pokorny,R,191,SVK,22.393,536,70,S0O6,,,Ilia Simakin,R,193,RUS,20.734,475,87,7-6(6) 6-2,3,R16,69,9,2,62,43,32,13,10,1,2,6,0,66,50,34,5,10,3,6
2024-9533,Astana,Hard,32,C,,20240721,24,P0EA,,,Saba Purtseladze,R,191,GEO,22.919,533,71,O0E7,,,Amir Omarkhanov,R,180,KAZ,16.676,,,6-3 6-4,3,R16,88,5,1,59,39,29,11,9,5,6,3,4,73,43,28,11,10,8,12
2024-9533,Astana,Hard,32,C,,20240721,25,KC33,3,,Dimitar Kuzmanov,R,183,BUL,30.982,356,140,D864,5,,Evgeny Donskoy,R,185,RUS,34.201,407,118,6-4 6-3,3,QF,83,7,3,61,45,35,7,10,2,3,2,1,59,39,27,7,9,3,6
2024-9533,Astana,Hard,32,C,,20240721,26,KD87,7,,Evgeny Karlovskiy,R,191,RUS,29.955,438,104,G0IW,,,Antoine Ghibaudo,R,191,FRA,19.485,760,32,7-6(1) 7-6(6),3,QF,133,8,0,87,72,53,9,12,5,6,7,2,94,62,46,14,12,4,5
2024-9533,Astana,Hard,32,C,,20240721,27,BP74,,,Aleksandre Bakshi,L,180,GEO,27.017,622,53,F0A3,,,Sergey Fomin,R,180,UZB,23.466,582,61,7-6(5) 6-7(3) 7-6(3),3,QF,200,13,6,138,80,62,30,18,10,12,10,7,138,84,65,26,18,6,8
2024-9533,Astana,Hard,32,C,,20240721,28,P0EA,,,Saba Purtseladze,R,191,GEO,22.919,533,71,P0HP,,,Lukas Pokorny,R,191,SVK,22.393,536,70,6-2 6-3,3,QF,65,9,0,46,33,27,9,9,0,0,2,1,48,30,22,6,8,0,3
2024-9533,Astana,Hard,32,C,,20240721,29,KC33,3,,Dimitar Kuzmanov,R,183,BUL,30.982,356,140,BP74,,,Aleksandre Bakshi,L,180,GEO,27.017,622,53,6-2 6-4,3,SF,70,4,2,52,35,29,10,9,1,1,3,7,57,34,24,8,9,1,4
2024-9533,Astana,Hard,32,C,,20240721,30,P0EA,,,Saba Purtseladze,R,191,GEO,22.919,533,71,KD87,7,,Evgeny Karlovskiy,R,191,RUS,29.955,438,104,6-0 6-4,3,SF,71,11,2,48,32,26,9,8,0,0,3,0,62,46,24,7,8,8,12
2024-9533,Astana,Hard,32,C,,20240721,31,KC33,3,,Dimitar Kuzmanov,R,183,BUL,30.982,356,140,P0EA,,,Saba Purtseladze,R,191,GEO,22.919,533,71,6-4 6-3,3,F,90,5,1,72,53,37,6,10,6,8,6,3,52,28,25,5,9,6,10
2024-221,Tampere,Clay,32,C,,20240728,1,C0DF,1,,Francisco Comesana,R,178,ARG,23.808,99,618,V708,,,Jiri Vesely,L,198,CZE,31.05,260,219,2-6 6-3 6-3,3,R32,125,8,6,88,47,30,17,13,6,12,4,7,71,42,27,9,13,4,11
2024-221,Tampere,Clay,32,C,,20240728,2,TE16,,,Carlos Taberner,R,183,ESP,26.971,313,170,DC48,2,,Murkel Dellien,R,193,BOL,26.864,168,356,4-6 6-3 6-3,3,R32,144,0,3,88,66,42,10,14,7,10,2,6,87,54,35,12,14,7,12
2024-221,Tampere,Clay,32,C,,20240728,3,PG20,3,,Dmitry Popko,R,191,KAZ,27.759,187,320,MJ98,,,Facundo Mena,R,183,ARG,31.847,261,219,4-6 6-3 7-5,3,R32,168,9,1,121,67,49,24,16,11,14,3,4,100,51,38,21,15,6,10
2024-221,Tampere,Clay,32,C,,20240728,4,HB48,4,,Calvin Hemery,R,191,FRA,29.498,224,268,E0AC,,,Mathys Erhard,R,188,FRA,22.754,401,120,6-4 2-6 7-6(5),3,R32,172,8,9,103,59,47,16,15,5,9,4,6,112,67,49,19,15,14,17
2024-221,Tampere,Clay,32,C,,20240728,5,BV25,5,,Javier Barranco Cosano,L,180,ESP,25.695,227,260,FC49,,,Giovanni Fonio,R,183,ITA,26.226,292,187,7-6(5) 6-2,3,R32,123,1,5,79,47,29,17,10,7,10,3,5,77,36,24,17,10,6,11
2024-221,Tampere,Clay,32,C,,20240728,6,DF88,6,,Aziz Dougaz,L,188,TUN,27.34,234,253,S0GD,,,Dalibor Svrcina,R,178,CZE,21.821,296,182,6-3 6-4,3,R32,97,5,0,80,54,41,8,10,8,9,2,4,59,29,20,13,9,6,9
2024-221,Tampere,Clay,32,C,,20240728,7,T09X,8,,Clement Tabur,R,173,FRA,24.509,259,220,G0IB,,,Tom Gentzsch,R,191,GER,20.895,514,77,6-3 6-3,3,R32,79,1,1,53,29,21,17,9,2,2,4,4,52,27,20,11,9,4,7
2024-221,Tampere,Clay,32,C,,20240728,8,R0FP,9,,Daniel Rincon,L,185,ESP,21.555,255,225,CI14,,,Jay Clarke,R,183,GBR,26.004,309,172,7-5 2-0 RET,3,R32,66,9,0,38,23,17,8,7,0,1,2,1,56,28,14,14,7,2,5
2024-221,Tampere,Clay,32,C,,20240728,9,A0G9,,,Vesa Ahti,,,FIN,25.161,1929,1,V993,,,Eero Vasa,R,185,FIN,27.485,730,37,4-6 7-6(3) 7-5,3,R32,156,1,5,119,62,45,23,17,7,13,3,7,123,78,47,19,17,11,17
2024-221,Tampere,Clay,32,C,,20240728,10,B0C0,,,Gabi Adrian Boitan,R,185,ROU,25.049,374,132,B0OU,,,Hynek Barton,R,183,CZE,20.312,458,94,6-3 0-6 6-2,3,R32,102,1,5,68,39,29,16,12,3,6,5,3,69,38,27,13,11,2,5
2024-221,Tampere,Clay,32,C,,20240728,11,LC11,,,Tristan Lamasine,R,183,FRA,31.398,315,169,S0GZ,,,Nikolas Sanchez Izquierdo,R,185,ESP,25.372,334,155,7-6(3) 7-5,3,R32,126,3,3,80,59,43,9,12,5,7,0,5,89,56,34,17,12,2,5
2024-221,Tampere,Clay,32,C,,20240728,12,M0BN,,,Marvin Moeller,R,178,GER,25.525,318,168,KH41,,,Patrick Kaukovalta,R,193,FIN,25.656,836,25,6-3 6-2,3,R32,69,2,4,52,27,20,13,9,0,2,4,7,42,16,9,8,8,2,7
2024-221,Tampere,Clay,32,C,,20240728,13,O0A2,,,Gauthier Onclin,R,180,BEL,23.417,286,194,L949,,,Henri Laaksonen,R,185,SUI,32.326,859,23,6-3 6-4,3,R32,92,1,3,75,35,25,17,10,5,8,3,1,53,30,17,9,9,3,8
2024-221,Tampere,Clay,32,C,,20240728,14,RH59,,,Santiago Rodriguez Taverna,R,191,ARG,25.035,282,197,V0B2,,,Michael Vrbensky,R,,CZE,24.589,279,199,6-4 6-3,3,R32,83,4,6,59,32,25,16,9,3,3,6,4,62,36,25,12,10,5,8
2024-221,Tampere,Clay,32,C,,20240728,15,SO20,,,Jelle Sels,R,188,NED,28.966,400,121,GE28,,,Ivan Gakhov,L,191,RUS,27.729,330,157,7-5 7-6(5),3,R32,137,5,3,86,49,34,21,12,7,9,5,7,89,55,39,12,12,8,11
2024-221,Tampere,Clay,32,C,,20240728,16,T0DM,,,Juan Bautista Torres,R,178,ARG,22.322,356,140,KI48,,,Ergi Kirkin,R,180,TUR,25.5,262,217,7-6(5) 6-2,3,R32,118,0,0,71,49,27,15,10,6,9,1,2,81,46,27,13,10,9,14
2024-221,Tampere,Clay,32,C,,20240728,17,C0DF,1,,Francisco Comesana,R,178,ARG,23.808,99,618,LC11,,,Tristan Lamasine,R,183,FRA,31.398,315,169,6-3 5-7 6-1,3,R16,119,2,3,73,49,39,12,14,3,6,1,4,84,47,28,16,14,4,10
2024-221,Tampere,Clay,32,C,,20240728,18,B0C0,,,Gabi Adrian Boitan,R,185,ROU,25.049,374,132,PG20,3,,Dmitry Popko,R,191,KAZ,27.759,187,320,3-6 6-3 6-3,3,R16,107,3,3,78,53,40,12,13,1,3,11,1,81,43,27,22,14,4,8
2024-221,Tampere,Clay,32,C,,20240728,19,HB48,4,,Calvin Hemery,R,191,FRA,29.498,224,268,A0G9,,,Vesa Ahti,,,FIN,25.161,1929,1,6-1 6-0,3,R16,54,6,1,41,26,18,10,7,0,0,2,3,42,23,12,4,6,4,9
2024-221,Tampere,Clay,32,C,,20240728,20,BV25,5,,Javier Barranco Cosano,L,180,ESP,25.695,227,260,RH59,,,Santiago Rodriguez Taverna,R,191,ARG,25.035,282,197,6-3 6-2,3,R16,81,0,2,56,39,29,11,9,0,0,0,5,64,31,19,15,8,5,8
2024-221,Tampere,Clay,32,C,,20240728,21,DF88,6,,Aziz Dougaz,L,188,TUN,27.34,234,253,O0A2,,,Gauthier Onclin,R,180,BEL,23.417,286,194,7-5 6-3,3,R16,108,8,3,95,56,43,16,11,11,12,2,3,55,34,24,9,10,1,4
2024-221,Tampere,Clay,32,C,,20240728,22,M0BN,,,Marvin Moeller,R,178,GER,25.525,318,168,T09X,8,,Clement Tabur,R,173,FRA,24.509,259,220,6-4 6-3,3,R16,88,3,3,61,39,27,12,9,5,6,0,1,52,32,21,9,10,2,6
2024-221,Tampere,Clay,32,C,,20240728,23,R0FP,9,,Daniel Rincon,L,185,ESP,21.555,255,225,SO20,,,Jelle Sels,R,188,NED,28.966,400,121,2-6 6-4 6-1,3,R16,119,4,1,69,36,26,20,12,0,2,3,5,80,49,32,16,13,1,5
2024-221,Tampere,Clay,32,C,,20240728,24,TE16,,,Carlos Taberner,R,183,ESP,26.971,313,170,T0DM,,,Juan Bautista Torres,R,178,ARG,22.322,356,140,6-2 6-3,3,R16,92,0,0,62,40,25,12,9,6,8,1,2,49,36,17,5,8,5,10
2024-221,Tampere,Clay,32,C,,20240728,25,BV25,5,,Javier Barranco Cosano,L,180,ESP,25.695,227,260,C0DF,1,,Francisco Comesana,R,178,ARG,23.808,99,618,6-2 7-5,3,QF,90,0,5,59,34,26,13,10,2,4,1,2,63,38,25,7,10,1,6
2024-221,Tampere,Clay,32,C,,20240728,26,HB48,4,,Calvin Hemery,R,191,FRA,29.498,224,268,M0BN,,,Marvin Moeller,R,178,GER,25.525,318,168,5-7 6-2 6-4,3,QF,138,4,6,82,42,30,24,15,2,5,2,11,96,56,37,16,15,4,9
2024-221,Tampere,Clay,32,C,,20240728,27,B0C0,,,Gabi Adrian Boitan,R,185,ROU,25.049,374,132,DF88,6,,Aziz Dougaz,L,188,TUN,27.34,234,253,6-3 7-6(2),3,QF,116,2,5,68,37,29,18,11,1,2,3,2,79,35,25,21,10,9,11
2024-221,Tampere,Clay,32,C,,20240728,28,R0FP,9,,Daniel Rincon,L,185,ESP,21.555,255,225,TE16,,,Carlos Taberner,R,183,ESP,26.971,313,170,7-5 6-4,3,QF,114,1,4,67,31,18,21,11,4,8,0,1,66,47,25,6,11,5,11
2024-221,Tampere,Clay,32,C,,20240728,29,HB48,4,,Calvin Hemery,R,191,FRA,29.498,224,268,BV25,5,,Javier Barranco Cosano,L,180,ESP,25.695,227,260,6-2 6-7(4) 6-3,3,SF,164,9,3,105,59,45,18,15,4,7,1,10,100,58,34,21,14,8,14
2024-221,Tampere,Clay,32,C,,20240728,30,R0FP,9,,Daniel Rincon,L,185,ESP,21.555,255,225,B0C0,,,Gabi Adrian Boitan,R,185,ROU,25.049,374,132,7-6(6) 6-4,3,SF,119,9,6,71,45,36,15,11,1,1,3,5,92,61,44,12,11,9,10
2024-221,Tampere,Clay,32,C,,20240728,31,R0FP,9,,Daniel Rincon,L,185,ESP,21.555,255,225,HB48,4,,Calvin Hemery,R,191,FRA,29.498,224,268,6-1 7-6(4),3,F,105,3,4,67,35,27,17,9,5,6,2,5,64,39,24,8,10,1,5
2024-2785,Zug,Clay,32,C,,20240728,1,B0LW,,,Mika Brunold,R,191,SUI,19.819,577,62,V812,1,,Botic van de Zandschulp,R,191,NED,28.816,85,702,7-6(5) 3-6 7-6(5),3,R32,183,2,9,136,67,47,33,16,12,16,2,6,106,65,46,22,17,2,5
2024-2785,Zug,Clay,32,C,,20240728,2,J553,,,Omar Jasika,L,183,AUS,27.195,237,247,G0GD,2,,Matteo Gigante,L,180,ITA,22.563,149,416,6-2 7-5,3,R32,88,5,0,61,41,27,12,10,6,8,1,6,64,38,22,11,10,4,9
2024-2785,Zug,Clay,32,C,,20240728,3,B0FV,3,,Roman Andres Burruchaga,R,183,ARG,22.511,148,416,D0HX,,,Dylan Dietrich,R,193,SUI,19.847,1101,10,6-7(7) 7-5 7-6(2),3,R32,196,4,4,122,64,50,25,18,8,13,8,10,126,71,53,23,18,5,11
2024-2785,Zug,Clay,32,C,,20240728,4,K0EP,,,Jerome Kym,R,198,SUI,21.457,278,200,C0C8,4,,Juan Manuel Cerundolo,L,183,ARG,22.7,157,392,6-4 6-0,3,R32,73,3,1,45,22,17,13,8,4,5,0,4,45,23,12,9,8,4,9
2024-2785,Zug,Clay,32,C,,20240728,5,V0DP,,,Adolfo Daniel Vallejo,R,183,PAR,20.249,319,168,R09X,5,,Jurij Rodionov,L,191,AUT,25.202,176,342,6-3 6-4,3,R32,87,4,5,68,47,37,11,10,3,3,1,3,67,38,28,14,9,4,6
2024-2785,Zug,Clay,32,C,,20240728,6,V836,6,,Juan Pablo Varillas,R,185,PER,28.81,165,360,BU70,,,Remy Bertola,R,175,SUI,25.908,274,204,7-5 6-4,3,R32,98,4,1,69,49,33,10,11,5,7,2,5,65,37,24,13,11,2,6
