tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1993-845,Palm Springs,Hard,32,C,,19930221,30,N101,,,David Nainkin,R,183,RSA,22.423,268,106,F200,4,,Frederic Fontang,R,183,FRA,22.932,156,272,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1993-845,Palm Springs,Hard,32,C,,19930221,31,W011,2,,Robbie Weiss,R,183,USA,26.226,117,370,N101,,,David Nainkin,R,183,RSA,22.423,268,106,6-1 6-4,3,F,,,,,,,,,,,,,,,,,,,
1993-204,Vina Del Mar,Clay,32,C,,19930228,1,C250,1,,Sergio Cortes,R,170,CHI,25.133,128,338,B317,,,Thomas Buchmayer,L,185,AUT,22.04,240,126,6-4 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-204,Vina Del Mar,Clay,32,C,,19930228,2,S427,2,,Martin Stringari,R,188,ARG,21.47,136,321,M468,,,Hector Moretti,R,170,ARG,20.088,321,76,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1993-204,Vina Del Mar,Clay,32,C,,19930228,3,H256,3,,Mauricio Hadad,R,170,COL,21.229,158,267,P289,,,Miguel Pastura,R,,ARG,19.759,340,68,2-6 7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-204,Vina Del Mar,Clay,32,C,,19930228,4,E134,,,Pablo Escribano,R,,ARG,22.001,310,81,O086,4,,Daniel Orsanic,L,183,ARG,24.717,173,229,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-204,Vina Del Mar,Clay,32,C,,19930228,5,S507,5,,Federico Sanchez,R,168,ESP,22.237,181,216,R286,,,Marcelo Rios,L,175,CHI,17.177,489,29,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-204,Vina Del Mar,Clay,32,C,,19930228,6,T168,6,,Laurence Tieleman,R,180,ITA,20.29,186,199,A235,,,Paulino Alonso,R,0,CHI,19.392,725,10,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1993-204,Vina Del Mar,Clay,32,C,,19930228,7,C261,,,Jaime Cortes,R,,COL,27.595,257,117,F031,7,,Jean-Philippe Fleurian,R,185,FRA,27.466,187,0,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1993-204,Vina Del Mar,Clay,32,C,,19930228,8,J085,8,,Roberto Jabali,R,191,BRA,22.79,194,192,A172,,,Alejandro Aramburu,R,175,PER,24.038,318,78,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1993-204,Vina Del Mar,Clay,32,C,,19930228,9,E138,,,Gaston Etlis,R,185,ARG,18.319,541,24,B302,,,Martin Blackman,R,188,USA,22.987,271,105,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-204,Vina Del Mar,Clay,32,C,,19930228,10,F178,,,Gonzalo Fernandez,R,,CHI,22.804,681,12,R292,,,Francisco Ruiz,R,,CHI,20.03,581,19,7-5 2-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-204,Vina Del Mar,Clay,32,C,,19930228,11,G247,,,Hernan Gumy,R,188,ARG,20.986,262,113,T133,,,Miguel Tobon,R,185,COL,24.687,260,115,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1993-204,Vina Del Mar,Clay,32,C,,19930228,12,I003,,,Marcelo Ingaramo,L,178,ARG,30.379,242,125,A190,,,Emilio Benfele Alvarez,R,183,ESP,20.287,218,159,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-204,Vina Del Mar,Clay,32,C,,19930228,13,M440,,,Andrei Merinov,L,183,RUS,21.687,265,110,R216,,,Felipe Rivera,R,183,CHI,21.807,239,127,6-1 2-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1993-204,Vina Del Mar,Clay,32,C,,19930228,14,R159,,,Mario Rincon,R,,COL,25.24,251,118,M406,,,Bernardo Mota,R,178,POR,21.711,212,167,5-7 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-204,Vina Del Mar,Clay,32,C,,19930228,15,S548,,,Gabriel Silberstein,R,178,CHI,18.368,289,93,K167,,,David Kass,R,180,USA,22.705,294,90,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1993-204,Vina Del Mar,Clay,32,C,,19930228,16,T164,,,Simon Touzil,R,185,GER,20.641,255,117,G236,,,Juan Garat,R,180,ARG,19.789,263,112,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-204,Vina Del Mar,Clay,32,C,,19930228,17,F178,,,Gonzalo Fernandez,R,,CHI,22.804,681,12,C250,1,,Sergio Cortes,R,170,CHI,25.133,128,338,4-6 7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1993-204,Vina Del Mar,Clay,32,C,,19930228,18,I003,,,Marcelo Ingaramo,L,178,ARG,30.379,242,125,S427,2,,Martin Stringari,R,188,ARG,21.47,136,321,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1993-204,Vina Del Mar,Clay,32,C,,19930228,19,H256,3,,Mauricio Hadad,R,170,COL,21.229,158,267,G247,,,Hernan Gumy,R,188,ARG,20.986,262,113,5-7 7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1993-204,Vina Del Mar,Clay,32,C,,19930228,20,S507,5,,Federico Sanchez,R,168,ESP,22.237,181,216,E138,,,Gaston Etlis,R,185,ARG,18.319,541,24,4-6 6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1993-204,Vina Del Mar,Clay,32,C,,19930228,21,T168,6,,Laurence Tieleman,R,180,ITA,20.29,186,199,S548,,,Gabriel Silberstein,R,178,CHI,18.368,289,93,6-2 6-7 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1993-204,Vina Del Mar,Clay,32,C,,19930228,22,J085,8,,Roberto Jabali,R,191,BRA,22.79,194,192,R159,,,Mario Rincon,R,,COL,25.24,251,118,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1993-204,Vina Del Mar,Clay,32,C,,19930228,23,E134,,,Pablo Escribano,R,,ARG,22.001,310,81,M440,,,Andrei Merinov,L,183,RUS,21.687,265,110,2-6 7-5 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1993-204,Vina Del Mar,Clay,32,C,,19930228,24,T164,,,Simon Touzil,R,185,GER,20.641,255,117,C261,,,Jaime Cortes,R,,COL,27.595,257,117,6-2 5-7 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1993-204,Vina Del Mar,Clay,32,C,,19930228,25,H256,3,,Mauricio Hadad,R,170,COL,21.229,158,267,S507,5,,Federico Sanchez,R,168,ESP,22.237,181,216,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1993-204,Vina Del Mar,Clay,32,C,,19930228,26,T168,6,,Laurence Tieleman,R,180,ITA,20.29,186,199,E134,,,Pablo Escribano,R,,ARG,22.001,310,81,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1993-204,Vina Del Mar,Clay,32,C,,19930228,27,F178,,,Gonzalo Fernandez,R,,CHI,22.804,681,12,J085,8,,Roberto Jabali,R,191,BRA,22.79,194,192,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1993-204,Vina Del Mar,Clay,32,C,,19930228,28,I003,,,Marcelo Ingaramo,L,178,ARG,30.379,242,125,T164,,,Simon Touzil,R,185,GER,20.641,255,117,3-6 6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1993-204,Vina Del Mar,Clay,32,C,,19930228,29,H256,3,,Mauricio Hadad,R,170,COL,21.229,158,267,F178,,,Gonzalo Fernandez,R,,CHI,22.804,681,12,7-5 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1993-204,Vina Del Mar,Clay,32,C,,19930228,30,I003,,,Marcelo Ingaramo,L,178,ARG,30.379,242,125,T168,6,,Laurence Tieleman,R,180,ITA,20.29,186,199,3-6 7-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1993-204,Vina Del Mar,Clay,32,C,,19930228,31,I003,,,Marcelo Ingaramo,L,178,ARG,30.379,242,125,H256,3,,Mauricio Hadad,R,170,COL,21.229,158,267,6-1 6-4,3,F,,,,,,,,,,,,,,,,,,,
1993-776,Indian Wells,Hard,32,C,,19930228,1,K171,,,Mark Knowles,R,191,BAH,21.487,264,110,F164,1,,Richard Fromberg,R,196,AUS,22.839,64,611,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-776,Indian Wells,Hard,32,C,,19930228,2,S403,2,,Jonathan Stark,R,188,USA,21.908,70,569,T125,,,Kenny Thorne,R,188,USA,27.097,153,278,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-776,Indian Wells,Hard,32,C,,19930228,3,E061,,,David Engel,R,180,SWE,25.369,163,251,M408,3,,Jamie Morgan,R,185,AUS,21.728,86,479,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-776,Indian Wells,Hard,32,C,,19930228,4,G196,,,Chris Garner,R,180,USA,23.896,164,247,A199,4,,Chuck Adams,R,185,USA,21.854,88,473,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1993-776,Indian Wells,Hard,32,C,,19930228,5,N117,5,,Markus Naewie,R,191,GER,23.143,106,408,G304,,,Juan Gisbert Jr,R,198,ESP,18.88,151,285,7-6 4-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1993-776,Indian Wells,Hard,32,C,,19930228,6,W011,6,,Robbie Weiss,R,183,USA,26.245,104,411,B429,,,Jordi Burillo,R,188,ESP,20.227,148,289,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-776,Indian Wells,Hard,32,C,,19930228,7,V139,,,Mario Visconti,R,185,ITA,24.35,192,196,Y002,7,,Simon Youl,R,185,AUS,27.663,121,358,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-776,Indian Wells,Hard,32,C,,19930228,8,P021,8,,Diego Perez,R,178,URU,31.053,127,340,N101,,,David Nainkin,R,183,RSA,22.442,222,151,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-776,Indian Wells,Hard,32,C,,19930228,9,B075,,,Neil Broad,R,191,GBR,26.275,663,13,C270,,,Cristiano Caratti,R,178,ITA,22.768,147,291,4-6 7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-776,Indian Wells,Hard,32,C,,19930228,10,F200,,,Frederic Fontang,R,183,FRA,22.951,145,298,S340,,,Roger Smith,R,185,BAH,29.109,179,221,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1993-776,Indian Wells,Hard,32,C,,19930228,11,K150,,,Mark Kaplan,R,185,RSA,25.194,474,32,R036,,,Fernando Roese,R,191,BRA,27.515,143,299,7-5 6-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-776,Indian Wells,Hard,32,C,,19930228,12,P233,,,Jared Palmer,R,191,USA,21.662,154,277,G231,,,Thierry Guardiola,R,188,FRA,21.563,159,267,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1993-776,Indian Wells,Hard,32,C,,19930228,13,P024,,,Mikael Pernfors,R,173,SWE,29.624,226,146,A031,,,Jimmy Arias,R,175,USA,28.537,174,227,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1993-776,Indian Wells,Hard,32,C,,19930228,14,R237,,,Greg Rusedski,L,193,GBR,19.48,167,242,R224,,,Maurice Ruah,R,178,VEN,22.026,170,240,7-5 5-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-776,Indian Wells,Hard,32,C,,19930228,15,S406,,,Grant Stafford,R,,RSA,21.76,184,203,B298,,,Neil Borwick,L,193,AUS,25.457,171,237,6-3 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1993-776,Indian Wells,Hard,32,C,,19930228,16,S331,,,Jason Stoltenberg,R,185,AUS,22.905,180,220,M443,,,Fernando Meligeni,L,180,BRA,21.884,178,222,6-2 3-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1993-776,Indian Wells,Hard,32,C,,19930228,17,S403,2,,Jonathan Stark,R,188,USA,21.908,70,569,K150,,,Mark Kaplan,R,185,RSA,25.194,474,32,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1993-776,Indian Wells,Hard,32,C,,19930228,18,P233,,,Jared Palmer,R,191,USA,21.662,154,277,N117,5,,Markus Naewie,R,191,GER,23.143,106,408,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1993-776,Indian Wells,Hard,32,C,,19930228,19,S406,,,Grant Stafford,R,,RSA,21.76,184,203,W011,6,,Robbie Weiss,R,183,USA,26.245,104,411,7-5 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1993-776,Indian Wells,Hard,32,C,,19930228,20,P024,,,Mikael Pernfors,R,173,SWE,29.624,226,146,P021,8,,Diego Perez,R,178,URU,31.053,127,340,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1993-776,Indian Wells,Hard,32,C,,19930228,21,G196,,,Chris Garner,R,180,USA,23.896,164,247,F200,,,Frederic Fontang,R,183,FRA,22.951,145,298,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1993-776,Indian Wells,Hard,32,C,,19930228,22,K171,,,Mark Knowles,R,191,BAH,21.487,264,110,B075,,,Neil Broad,R,191,GBR,26.275,663,13,7-6 2-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1993-776,Indian Wells,Hard,32,C,,19930228,23,R237,,,Greg Rusedski,L,193,GBR,19.48,167,242,E061,,,David Engel,R,180,SWE,25.369,163,251,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1993-776,Indian Wells,Hard,32,C,,19930228,24,S331,,,Jason Stoltenberg,R,185,AUS,22.905,180,220,V139,,,Mario Visconti,R,185,ITA,24.35,192,196,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1993-776,Indian Wells,Hard,32,C,,19930228,25,P024,,,Mikael Pernfors,R,173,SWE,29.624,226,146,S403,2,,Jonathan Stark,R,188,USA,21.908,70,569,6-7 7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1993-776,Indian Wells,Hard,32,C,,19930228,26,P233,,,Jared Palmer,R,191,USA,21.662,154,277,R237,,,Greg Rusedski,L,193,GBR,19.48,167,242,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1993-776,Indian Wells,Hard,32,C,,19930228,27,S406,,,Grant Stafford,R,,RSA,21.76,184,203,G196,,,Chris Garner,R,180,USA,23.896,164,247,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1993-776,Indian Wells,Hard,32,C,,19930228,28,S331,,,Jason Stoltenberg,R,185,AUS,22.905,180,220,K171,,,Mark Knowles,R,191,BAH,21.487,264,110,6-3 3-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1993-776,Indian Wells,Hard,32,C,,19930228,29,P233,,,Jared Palmer,R,191,USA,21.662,154,277,P024,,,Mikael Pernfors,R,173,SWE,29.624,226,146,6-2 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1993-776,Indian Wells,Hard,32,C,,19930228,30,S331,,,Jason Stoltenberg,R,185,AUS,22.905,180,220,S406,,,Grant Stafford,R,,RSA,21.76,184,203,4-6 7-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1993-776,Indian Wells,Hard,32,C,,19930228,31,S331,,,Jason Stoltenberg,R,185,AUS,22.905,180,220,P233,,,Jared Palmer,R,191,USA,21.662,154,277,6-2 6-1,3,F,,,,,,,,,,,,,,,,,,,
1993-848,Garmisch,Carpet,32,C,,19930307,1,U020,,,Nicklas Utgren,R,188,SWE,24.148,185,203,B021,1,,Jeremy Bates,R,180,GBR,30.716,76,533,6-2 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1993-848,Garmisch,Carpet,32,C,,19930307,2,G235,,,Sander Groen,L,191,NED,24.723,366,58,A028,2,,Alex Antonitsch,R,188,AUT,27.075,121,352,4-6 6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1993-848,Garmisch,Carpet,32,C,,19930307,3,B322,,,Chris Bailey,R,196,GBR,24.854,245,125,S328,3,,Martin Strelba,R,191,CZE,25.96,118,362,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-848,Garmisch,Carpet,32,C,,19930307,4,D198,4,,Slava Dosedel,R,183,CZE,22.563,122,351,S360,,,Stephane Sansoni,R,180,FRA,25.569,227,141,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-848,Garmisch,Carpet,32,C,,19930307,5,B293,5,,Patrick Baur,R,185,GER,27.844,133,325,P269,,,Leander Paes,R,178,IND,19.721,204,179,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1993-848,Garmisch,Carpet,32,C,,19930307,6,M093,6,,Alexander Mronz,R,188,GER,27.915,137,315,M105,,,Daniel Marco,R,178,ESP,27.097,197,186,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1993-848,Garmisch,Carpet,32,C,,19930307,7,R203,7,,David Rikl,L,178,CZE,22.023,146,297,B407,,,Nicola Bruno,R,178,ITA,22.111,217,159,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-848,Garmisch,Carpet,32,C,,19930307,8,V098,,,Andres Vysand,R,180,GER,26.992,284,95,G200,8,,Vladimir Gabrichidze,R,175,GEO,24.808,161,260,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1993-848,Garmisch,Carpet,32,C,,19930307,9,A181,,,Massimo Ardinghi,R,175,ITA,22.004,210,169,D207,,,Dirk Dier,R,185,GER,21.054,194,191,4-6 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-848,Garmisch,Carpet,32,C,,19930307,10,E121,,,Younes El Aynaoui,R,193,MAR,21.484,251,122,V154,,,Massimo Valeri,R,185,ITA,20.983,202,181,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-848,Garmisch,Carpet,32,C,,19930307,11,G239,,,Pier Gauthier,R,185,FRA,20.879,231,139,D228,,,Filip Dewulf,R,191,BEL,20.977,176,225,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1993-848,Garmisch,Carpet,32,C,,19930307,12,L008,,,Martin Laurendeau,R,191,CAN,28.657,266,109,G316,,,Michael Gardemann,R,,GER,,,,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-848,Garmisch,Carpet,32,C,,19930307,13,N107,,,Peter Nyborg,R,191,SWE,23.233,252,122,N113,,,Sascha Nensel,R,180,GER,22.828,321,75,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1993-848,Garmisch,Carpet,32,C,,19930307,14,N099,,,Tomas Nydahl,R,185,SWE,24.961,180,219,T193,,,Christian Tambue,R,,GER,18.13,760,8,6-2 2-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-848,Garmisch,Carpet,32,C,,19930307,15,R285,,,Lars Rehmann,R,196,GER,17.796,616,17,S079,,,Branislav Stankovic,R,175,SVK,27.77,259,116,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-848,Garmisch,Carpet,32,C,,19930307,16,Y003,,,Francisco Yunis,R,191,ARG,28.567,234,135,R290,,,Filip Roj,R,,GER,17.947,,,6-1 4-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
1993-848,Garmisch,Carpet,32,C,,19930307,17,L008,,,Martin Laurendeau,R,191,CAN,28.657,266,109,D198,4,,Slava Dosedel,R,183,CZE,22.563,122,351,5-7 7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1993-848,Garmisch,Carpet,32,C,,19930307,18,B293,5,,Patrick Baur,R,185,GER,27.844,133,325,A181,,,Massimo Ardinghi,R,175,ITA,22.004,210,169,6-3 1-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1993-848,Garmisch,Carpet,32,C,,19930307,19,M093,6,,Alexander Mronz,R,188,GER,27.915,137,315,R285,,,Lars Rehmann,R,196,GER,17.796,616,17,7-5 3-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1993-848,Garmisch,Carpet,32,C,,19930307,20,R203,7,,David Rikl,L,178,CZE,22.023,146,297,Y003,,,Francisco Yunis,R,191,ARG,28.567,234,135,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1993-848,Garmisch,Carpet,32,C,,19930307,21,B322,,,Chris Bailey,R,196,GBR,24.854,245,125,G239,,,Pier Gauthier,R,185,FRA,20.879,231,139,6-0 1-0 RET,3,R16,,,,,,,,,,,,,,,,,,,
1993-848,Garmisch,Carpet,32,C,,19930307,22,G235,,,Sander Groen,L,191,NED,24.723,366,58,N107,,,Peter Nyborg,R,191,SWE,23.233,252,122,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1993-848,Garmisch,Carpet,32,C,,19930307,23,N099,,,Tomas Nydahl,R,185,SWE,24.961,180,219,U020,,,Nicklas Utgren,R,188,SWE,24.148,185,203,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1993-848,Garmisch,Carpet,32,C,,19930307,24,V098,,,Andres Vysand,R,180,GER,26.992,284,95,E121,,,Younes El Aynaoui,R,193,MAR,21.484,251,122,6-3 3-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1993-848,Garmisch,Carpet,32,C,,19930307,25,B293,5,,Patrick Baur,R,185,GER,27.844,133,325,B322,,,Chris Bailey,R,196,GBR,24.854,245,125,6-4 6-7 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1993-848,Garmisch,Carpet,32,C,,19930307,26,L008,,,Martin Laurendeau,R,191,CAN,28.657,266,109,M093,6,,Alexander Mronz,R,188,GER,27.915,137,315,3-6 6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1993-848,Garmisch,Carpet,32,C,,19930307,27,R203,7,,David Rikl,L,178,CZE,22.023,146,297,N099,,,Tomas Nydahl,R,185,SWE,24.961,180,219,6-3 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1993-848,Garmisch,Carpet,32,C,,19930307,28,G235,,,Sander Groen,L,191,NED,24.723,366,58,V098,,,Andres Vysand,R,180,GER,26.992,284,95,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1993-848,Garmisch,Carpet,32,C,,19930307,29,B293,5,,Patrick Baur,R,185,GER,27.844,133,325,G235,,,Sander Groen,L,191,NED,24.723,366,58,4-6 6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,
1993-848,Garmisch,Carpet,32,C,,19930307,30,L008,,,Martin Laurendeau,R,191,CAN,28.657,266,109,R203,7,,David Rikl,L,178,CZE,22.023,146,297,2-6 7-6 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1993-848,Garmisch,Carpet,32,C,,19930307,31,L008,,,Martin Laurendeau,R,191,CAN,28.657,266,109,B293,5,,Patrick Baur,R,185,GER,27.844,133,325,6-0 6-4,3,F,,,,,,,,,,,,,,,,,,,
1993-854,Bergamo,Hard,32,C,,19930321,1,D198,1,,Slava Dosedel,R,183,CZE,22.601,118,0,G250,,,Michael Geserer,R,191,GER,23.266,260,0,6-3 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1993-854,Bergamo,Hard,32,C,,19930321,2,M511,,,Filippo Messori,R,173,ITA,19.354,367,0,M093,2,,Alexander Mronz,R,188,GER,27.953,131,0,4-6 6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-854,Bergamo,Hard,32,C,,19930321,3,R203,3,,David Rikl,L,178,CZE,22.062,134,0,K237,,,Karol Kucera,R,185,SVK,19.047,234,0,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1993-854,Bergamo,Hard,32,C,,19930321,4,P254,,,Dinu Pescariu,R,185,ROU,18.94,233,0,S288,4,,Christian Saceanu,R,191,GER,24.701,149,0,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1993-854,Bergamo,Hard,32,C,,19930321,5,T135,5,,Arne Thoms,R,188,GER,22.218,158,0,B407,,,Nicola Bruno,R,178,ITA,22.149,219,0,2-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-854,Bergamo,Hard,32,C,,19930321,6,S021,6,,Michiel Schapers,R,198,NED,33.443,159,0,V139,,,Mario Visconti,R,185,ITA,24.408,186,0,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1993-854,Bergamo,Hard,32,C,,19930321,7,C270,7,,Cristiano Caratti,R,178,ITA,22.825,164,0,M105,,,Daniel Marco,R,178,ESP,27.135,196,0,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1993-854,Bergamo,Hard,32,C,,19930321,8,R273,8,,Joern Renzenbrink,R,196,GER,20.676,168,0,S079,,,Branislav Stankovic,R,175,SVK,27.808,255,0,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-854,Bergamo,Hard,32,C,,19930321,9,B446,,,Jonas Bjorkman,R,183,SWE,20.994,227,0,P204,,,Milan Palme,R,183,GER,23.6,334,0,6-2 2-1 RET,3,R32,,,,,,,,,,,,,,,,,,,
1993-854,Bergamo,Hard,32,C,,19930321,10,C012,,,Paolo Cane,R,180,ITA,27.948,200,0,A181,,,Massimo Ardinghi,R,175,ITA,22.042,211,0,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1993-854,Bergamo,Hard,32,C,,19930321,11,D207,,,Dirk Dier,R,185,GER,21.092,192,0,M028,,,Danilo Marcelino,R,193,BRA,27.036,199,0,2-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1993-854,Bergamo,Hard,32,C,,19930321,12,M445,,,Marco Meneschincheri,L,180,ITA,20.903,414,0,G317,,,Igor Gaudi,R,188,ITA,17.947,,,6-7 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1993-854,Bergamo,Hard,32,C,,19930321,13,M510,,,Daniele Musa,R,183,ITA,20.526,406,0,C035,,,Massimo Cierro,R,173,ITA,28.871,225,0,6-4 0-1 RET,3,R32,,,,,,,,,,,,,,,,,,,
1993-854,Bergamo,Hard,32,C,,19930321,14,N230,,,Mose Navarra,L,180,ITA,18.675,613,0,C040,,,Ugo Colombini,R,183,ITA,25.454,605,0,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1993-854,Bergamo,Hard,32,C,,19930321,15,S360,,,Stephane Sansoni,R,180,FRA,25.607,231,0,N099,,,Tomas Nydahl,R,185,SWE,24.999,172,0,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1993-854,Bergamo,Hard,32,C,,19930321,16,T129,,,Mario Tabares,R,180,CUB,27.663,235,0,V154,,,Massimo Valeri,R,185,ITA,21.021,201,0,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1993-854,Bergamo,Hard,32,C,,19930321,17,D198,1,,Slava Dosedel,R,183,CZE,22.601,118,0,D207,,,Dirk Dier,R,185,GER,21.092,192,0,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1993-854,Bergamo,Hard,32,C,,19930321,18,C012,,,Paolo Cane,R,180,ITA,27.948,200,0,R203,3,,David Rikl,L,178,CZE,22.062,134,0,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
