tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
1983-220,Spring,Hard,32,C,,19830516,17,C020,,,Ross Case,R,,AUS,31.537,297,33,O006,1,,Nduka Odizor,R,183,NGR,24.767,90,157,5-7 7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1983-220,Spring,Hard,32,C,,19830516,18,B066,2,,Lloyd Bourne,R,191,USA,24.575,120,124,S043,,,Eric Sherbeck,R,193,USA,25.771,279,37,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1983-220,Spring,Hard,32,C,,19830516,19,D038,,,David Dowlen,R,178,USA,23.28,277,38,G011,3,,Tony Giammalva,R,191,USA,25.068,134,88,4-6 7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1983-220,Spring,Hard,32,C,,19830516,20,S045,,,Leif Shiras,R,183,USA,23.734,297,33,M043,4,,Scott McCain,R,180,USA,25.331,249,45,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1983-220,Spring,Hard,32,C,,19830516,21,W002,5,,Butch Walts,R,193,USA,27.948,224,53,S074,,,Cary Stansbury,R,196,USA,24.578,681,3,4-6 7-5 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1983-220,Spring,Hard,32,C,,19830516,22,K017,6,,Andy Kohlberg,L,178,USA,23.745,235,50,B069,,,John Boytim,R,175,USA,15.4,,,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1983-220,Spring,Hard,32,C,,19830516,23,F006,7,,Juan Farrow,R,180,USA,25.322,198,62,F018,,,Ernie Fernandez,R,191,PUR,22.935,277,38,6-7 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1983-220,Spring,Hard,32,C,,19830516,24,B070,,,Sean Brawley,R,178,USA,22.557,401,16,T033,8,,Jeff Turpin,R,188,USA,23.006,244,46,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1983-220,Spring,Hard,32,C,,19830516,25,B066,2,,Lloyd Bourne,R,191,USA,24.575,120,124,K017,6,,Andy Kohlberg,L,178,USA,23.745,235,50,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1983-220,Spring,Hard,32,C,,19830516,26,C020,,,Ross Case,R,,AUS,31.537,297,33,W002,5,,Butch Walts,R,193,USA,27.948,224,53,4-6 6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1983-220,Spring,Hard,32,C,,19830516,27,S045,,,Leif Shiras,R,183,USA,23.734,297,33,F006,7,,Juan Farrow,R,180,USA,25.322,198,62,7-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1983-220,Spring,Hard,32,C,,19830516,28,B070,,,Sean Brawley,R,178,USA,22.557,401,16,D038,,,David Dowlen,R,178,USA,23.28,277,38,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,
1983-220,Spring,Hard,32,C,,19830516,29,S045,,,Leif Shiras,R,183,USA,23.734,297,33,B066,2,,Lloyd Bourne,R,191,USA,24.575,120,124,2-6 6-2 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1983-220,Spring,Hard,32,C,,19830516,30,C020,,,Ross Case,R,,AUS,31.537,297,33,B070,,,Sean Brawley,R,178,USA,22.557,401,16,7-5 7-5,3,SF,,,,,,,,,,,,,,,,,,,
1983-220,Spring,Hard,32,C,,19830516,31,S045,,,Leif Shiras,R,183,USA,23.734,297,33,C020,,,Ross Case,R,,AUS,31.537,297,33,6-1 6-0,3,F,,,,,,,,,,,,,,,,,,,
1983-221,Tampere,Clay,32,C,,19830530,1,M158,1,,Pender Murphy,R,,USA,24.197,150,102,A009,,,Richard Akel,L,,USA,21.292,694,3,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-221,Tampere,Clay,32,C,,19830530,2,F048,2,,Tsuyoshi Fukui,R,170,JPN,25.936,143,83,H011,,,Mika Hedman,R,185,FIN,17.958,,,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1983-221,Tampere,Clay,32,C,,19830530,3,O025,3,,Marko Ostoja,R,175,CRO,22.606,157,138,R006,,,Olli Rahnasto,R,183,FIN,17.418,315,30,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-221,Tampere,Clay,32,C,,19830530,4,P003,4,,Leo Palin,R,178,FIN,26.606,185,86,H053,,,Wes Horskins,R,,AUS,,441,12,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-221,Tampere,Clay,32,C,,19830530,5,G054,5,,Jim Gurfein,L,175,USA,22.398,192,80,P018,,,Shahar Perkiss,R,193,ISR,20.624,457,11,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-221,Tampere,Clay,32,C,,19830530,6,L032,6,,Scott Lipton,L,,USA,23.704,192,64,C016,,,Peter Carlsson,L,183,SWE,20.129,241,48,6-4 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-221,Tampere,Clay,32,C,,19830530,7,D022,8,,Bruce Derlin,L,180,NZL,21.5,196,83,B022,,,Ronnie Bathman,R,183,SWE,24.099,457,11,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1983-221,Tampere,Clay,32,C,,19830530,8,A016,,,Kimmo Alkio,R,178,FIN,19.595,457,11,S115,,,David Schneider,R,185,USA,28.036,232,51,5-7 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-221,Tampere,Clay,32,C,,19830530,9,B019,,,Peter Bastiansen,R,193,DEN,21.073,283,37,Z002,,,Massimo Zampieri,R,,ITA,18.56,540,7,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-221,Tampere,Clay,32,C,,19830530,10,B112,,,Ulf Borjesson,R,,SWE,,,,M090,,,Michael Mortensen,R,188,DEN,22.215,402,17,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-221,Tampere,Clay,32,C,,19830530,11,C089,,,Alejandro Cortes,R,,COL,27.877,256,43,S011,,,Jan Sandberg,R,188,SWE,,572,6,7-6 RET,3,R32,,,,,,,,,,,,,,,,,,,
1983-221,Tampere,Clay,32,C,,19830530,12,J008,,,Eric Jelen,R,180,GER,18.218,389,19,L023,,,Jon Levine,R,178,USA,19.666,473,10,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1983-221,Tampere,Clay,32,C,,19830530,13,S037,,,Francois Servelle,R,,FRA,,540,7,B013,,,Mike Barr,R,,USA,26.921,225,52,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-221,Tampere,Clay,32,C,,19830530,14,S100,,,Peter Svensson,L,183,SWE,17.057,,,I011,,,Markku Illi,R,,EST,,,,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,
1983-221,Tampere,Clay,32,C,,19830530,15,T022,,,Matti Timonen,R,,FIN,,849,1,Z005,,,Christoph Zipf,R,185,GER,20.482,282,38,6-4 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-221,Tampere,Clay,32,C,,19830530,16,W028,,,Jorgen Windahl,R,183,SWE,20.216,258,42,E031,,,Antti Eranne,R,178,FIN,,,,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-221,Tampere,Clay,32,C,,19830530,17,M158,1,,Pender Murphy,R,,USA,24.197,150,102,A016,,,Kimmo Alkio,R,178,FIN,19.595,457,11,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1983-221,Tampere,Clay,32,C,,19830530,18,W028,,,Jorgen Windahl,R,183,SWE,20.216,258,42,F048,2,,Tsuyoshi Fukui,R,170,JPN,25.936,143,83,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,
1983-221,Tampere,Clay,32,C,,19830530,19,O025,3,,Marko Ostoja,R,175,CRO,22.606,157,138,B112,,,Ulf Borjesson,R,,SWE,,,,W/O,3,R16,,,,,,,,,,,,,,,,,,,
1983-221,Tampere,Clay,32,C,,19830530,20,J008,,,Eric Jelen,R,180,GER,18.218,389,19,P003,4,,Leo Palin,R,178,FIN,26.606,185,86,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1983-221,Tampere,Clay,32,C,,19830530,21,G054,5,,Jim Gurfein,L,175,USA,22.398,192,80,B019,,,Peter Bastiansen,R,193,DEN,21.073,283,37,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,
1983-221,Tampere,Clay,32,C,,19830530,22,L032,6,,Scott Lipton,L,,USA,23.704,192,64,S037,,,Francois Servelle,R,,FRA,,540,7,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1983-221,Tampere,Clay,32,C,,19830530,23,D022,8,,Bruce Derlin,L,180,NZL,21.5,196,83,T022,,,Matti Timonen,R,,FIN,,849,1,6-0 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1983-221,Tampere,Clay,32,C,,19830530,24,S100,,,Peter Svensson,L,183,SWE,17.057,,,C089,,,Alejandro Cortes,R,,COL,27.877,256,43,4-6 6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1983-221,Tampere,Clay,32,C,,19830530,25,M158,1,,Pender Murphy,R,,USA,24.197,150,102,S100,,,Peter Svensson,L,183,SWE,17.057,,,6-3 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1983-221,Tampere,Clay,32,C,,19830530,26,O025,3,,Marko Ostoja,R,175,CRO,22.606,157,138,D022,8,,Bruce Derlin,L,180,NZL,21.5,196,83,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,
1983-221,Tampere,Clay,32,C,,19830530,27,G054,5,,Jim Gurfein,L,175,USA,22.398,192,80,W028,,,Jorgen Windahl,R,183,SWE,20.216,258,42,6-4 4-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1983-221,Tampere,Clay,32,C,,19830530,28,L032,6,,Scott Lipton,L,,USA,23.704,192,64,J008,,,Eric Jelen,R,180,GER,18.218,389,19,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1983-221,Tampere,Clay,32,C,,19830530,29,L032,6,,Scott Lipton,L,,USA,23.704,192,64,M158,1,,Pender Murphy,R,,USA,24.197,150,102,1-6 6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1983-221,Tampere,Clay,32,C,,19830530,30,O025,3,,Marko Ostoja,R,175,CRO,22.606,157,138,G054,5,,Jim Gurfein,L,175,USA,22.398,192,80,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,
1983-221,Tampere,Clay,32,C,,19830530,31,O025,3,,Marko Ostoja,R,175,CRO,22.606,157,138,L032,6,,Scott Lipton,L,,USA,23.704,192,64,6-4 6-2,3,F,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,1,B019,,,Peter Bastiansen,R,193,DEN,21.092,384,20,W038,,,Martin Wostenholme,R,183,CAN,20.652,345,25,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,2,B035,,,Eduardo Bengoechea,R,185,ARG,23.929,284,38,S099,,,Stefan Svensson,R,185,SWE,21.298,247,46,6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,3,B042,,,Hans-Dieter Beutel,R,185,GER,20.983,274,40,K061,,,Axel Krieg,R,,GER,18.409,,,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,4,B064,,,Luca Bottazzi,R,170,ITA,20.181,305,32,G005,,,Carlos Gattiker,R,175,ARG,26.998,362,23,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,5,D037,,,Colin Dowdeswell,R,185,GBR,28.068,203,61,Z005,,,Christoph Zipf,R,185,GER,20.501,236,49,7-5 5-7 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,6,F025,,,Alvaro Fillol,R,178,CHI,30.502,295,35,C074,,,Bruno Corbiere,R,,FRA,,,,6-7 6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,7,F042,,,Christophe Freyss,L,183,FRA,26.765,241,48,R030,,,Ricardo Rivera,R,168,ARG,22.16,305,32,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,8,G007,,,Rolf Gehring,R,185,GER,27.529,274,40,E003,,,Klaus Eberhard,R,,GER,25.722,368,22,7-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,9,L023,,,Jon Levine,R,178,USA,19.685,461,11,W058,,,Max Wunschig,R,,GER,33.172,700,3,7-5 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,10,M097,,,David Mustard,L,180,NZL,23.436,231,73,R045,,,Hugo Roverano,R,,URU,25.421,406,17,7-6 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,11,R023,,,Udo Riglewski,R,185,GER,16.857,491,9,G025,,,Alfonso Gonzalez,R,,MEX,,311,31,6-4 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,12,S028,,,Hans Schwaier,R,173,GER,19.201,349,24,A024,,,Juan Carlos Andrade,R,,ESP,26.283,258,43,7-5 2-6 6-0,3,R64,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,13,S084,,,Christo Steyn,R,185,RSA,22.097,297,34,M148,,,Franco Merlone,R,,ITA,25.47,288,36,7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,14,V007,,,Jerome Vanier,L,175,FRA,25.591,442,12,B029,,,Jaromir Becka,R,175,GER,19.918,248,45,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,15,V034,,,Raul Antonio Viver,L,191,ECU,22.22,378,21,J030,,,Andrew Jarrett,R,,GBR,25.405,223,54,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,16,Y007,,,Ricardo Ycaza,R,183,ECU,25.3,232,51,C005,,,Dacio Campos,R,185,BRA,19.466,491,9,1-6 6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,17,V007,,,Jerome Vanier,L,175,FRA,25.591,442,12,F038,1,,Bruce Foxworth,R,180,USA,26.694,106,105,6-7 7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,18,B035,,,Eduardo Bengoechea,R,185,ARG,23.929,284,38,T008,2,,Derek Tarr,L,185,USA,23.723,110,103,7-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,19,S028,,,Hans Schwaier,R,173,GER,19.201,349,24,G020,3,,Julio Goes,R,180,BRA,27.614,121,147,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,20,E013,4,,Peter Elter,R,178,GER,24.988,124,115,M097,,,David Mustard,L,180,NZL,23.436,231,73,6-4 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,21,F048,5,,Tsuyoshi Fukui,R,170,JPN,25.955,136,86,S084,,,Christo Steyn,R,185,RSA,22.097,297,34,3-6 6-0 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,22,G054,6,,Jim Gurfein,L,175,USA,22.418,173,101,R023,,,Udo Riglewski,R,185,GER,16.857,491,9,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,23,M055,7,,Karl Meiler,R,178,GER,34.1,125,99,F025,,,Alvaro Fillol,R,178,CHI,30.502,295,35,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,24,B064,,,Luca Bottazzi,R,170,ITA,20.181,305,32,P034,8,,Ulrich Pinner,R,,GER,29.325,187,67,1-6 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,25,F042,,,Christophe Freyss,L,183,FRA,26.765,241,48,K013,9,,Ivan Kley,R,183,BRA,24.936,215,62,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,26,Y007,,,Ricardo Ycaza,R,183,ECU,25.3,232,51,P055,10,,Frank Puncec,R,,RSA,31.91,181,80,2-6 6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,27,G007,,,Rolf Gehring,R,185,GER,27.529,274,40,R046,12,,Rocky Royer,R,180,USA,24.942,214,77,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,28,B019,,,Peter Bastiansen,R,193,DEN,21.092,384,20,H001,13,,Wayne Hampson,R,183,AUS,25.785,210,73,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,29,D037,,,Colin Dowdeswell,R,185,GBR,28.068,203,61,K006,14,,Ney Keller,R,,BRA,24.509,175,71,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,30,B042,,,Hans-Dieter Beutel,R,185,GER,20.983,274,40,D022,15,,Bruce Derlin,L,180,NZL,21.52,192,87,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,31,G031,16,,Georges Goven,R,173,FRA,35.11,241,48,V034,,,Raul Antonio Viver,L,191,ECU,22.22,378,21,5-7 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,32,G047,,,Gustavo Guerrero,L,180,ARG,23.622,442,12,L023,,,Jon Levine,R,178,USA,19.685,461,11,3-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,33,F042,,,Christophe Freyss,L,183,FRA,26.765,241,48,E013,4,,Peter Elter,R,178,GER,24.988,124,115,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,34,G047,,,Gustavo Guerrero,L,180,ARG,23.622,442,12,F048,5,,Tsuyoshi Fukui,R,170,JPN,25.955,136,86,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,35,G054,6,,Jim Gurfein,L,175,USA,22.418,173,101,B019,,,Peter Bastiansen,R,193,DEN,21.092,384,20,6-0 4-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,36,Y007,,,Ricardo Ycaza,R,183,ECU,25.3,232,51,M055,7,,Karl Meiler,R,178,GER,34.1,125,99,3-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,37,B064,,,Luca Bottazzi,R,170,ITA,20.181,305,32,G031,16,,Georges Goven,R,173,FRA,35.11,241,48,6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,38,B042,,,Hans-Dieter Beutel,R,185,GER,20.983,274,40,B035,,,Eduardo Bengoechea,R,185,ARG,23.929,284,38,7-5 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,39,S028,,,Hans Schwaier,R,173,GER,19.201,349,24,D037,,,Colin Dowdeswell,R,185,GBR,28.068,203,61,1-6 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,40,V007,,,Jerome Vanier,L,175,FRA,25.591,442,12,G007,,,Rolf Gehring,R,185,GER,27.529,274,40,5-7 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,41,G054,6,,Jim Gurfein,L,175,USA,22.418,173,101,F042,,,Christophe Freyss,L,183,FRA,26.765,241,48,6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,42,B042,,,Hans-Dieter Beutel,R,185,GER,20.983,274,40,G047,,,Gustavo Guerrero,L,180,ARG,23.622,442,12,6-4 7-6,3,QF,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,43,S028,,,Hans Schwaier,R,173,GER,19.201,349,24,Y007,,,Ricardo Ycaza,R,183,ECU,25.3,232,51,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,44,V007,,,Jerome Vanier,L,175,FRA,25.591,442,12,B064,,,Luca Bottazzi,R,170,ITA,20.181,305,32,6-3 0-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,45,V007,,,Jerome Vanier,L,175,FRA,25.591,442,12,G054,6,,Jim Gurfein,L,175,USA,22.418,173,101,7-6 3-6 7-6,3,SF,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,46,B042,,,Hans-Dieter Beutel,R,185,GER,20.983,274,40,S028,,,Hans Schwaier,R,173,GER,19.201,349,24,4-6 6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,
1983-222,Dortmund,Clay,48,C,,19830606,47,B042,,,Hans-Dieter Beutel,R,185,GER,20.983,274,40,V007,,,Jerome Vanier,L,175,FRA,25.591,442,12,6-7 6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,
1983-248,Brescia,Clay,32,C,,19830613,1,P015,1,,Victor Pecci,R,193,PAR,27.661,49,359,P029,,,Jean-Marc Piacentile,R,178,FRA,20.153,201,63,6-1 RET,3,R32,,,,,,,,,,,,,,,,,,,
1983-248,Brescia,Clay,32,C,,19830613,2,C012,,,Paolo Cane,R,180,ITA,18.177,601,5,F038,2,,Bruce Foxworth,R,180,USA,26.713,127,106,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-248,Brescia,Clay,32,C,,19830613,3,C013,3,,Francesco Cancellotti,R,183,ITA,20.29,115,110,K053,,,Steve Krulevitz,R,175,USA,32.038,347,30,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1983-248,Brescia,Clay,32,C,,19830613,4,F074,,,Zeljko Franulovic,R,,CRO,36,168,74,G024,4,,Francisco Gonzalez,R,193,PAR,27.565,92,172,1-6 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-248,Brescia,Clay,32,C,,19830613,5,G020,5,,Julio Goes,R,180,BRA,27.633,121,147,B035,,,Eduardo Bengoechea,R,185,ARG,23.948,263,43,6-4 6-7 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1983-248,Brescia,Clay,32,C,,19830613,6,F048,6,,Tsuyoshi Fukui,R,170,JPN,25.974,124,91,M067,,,Gerald Mild,R,,AUT,21.18,237,50,4-6 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-248,Brescia,Clay,32,C,,19830613,7,C043,,,Simone Colombo,R,180,ITA,19.792,353,24,O025,7,,Marko Ostoja,R,175,CRO,22.645,154,126,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-248,Brescia,Clay,32,C,,19830613,8,P031,8,,Bernhard Pils,R,178,AUT,21.645,146,82,Z019,,,Antonio Zampieri,R,,ITA,,,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-248,Brescia,Clay,32,C,,19830613,9,B129,,,Paolo Bertolucci,R,175,ITA,31.86,386,20,M063,,,Claudio Mezzadri,R,180,SUI,18.007,493,9,4-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-248,Brescia,Clay,32,C,,19830613,10,K006,,,Ney Keller,R,,BRA,24.528,191,72,P059,,,Adriano Panatta,R,183,ITA,32.928,216,66,6-3 3-0 RET,3,R32,,,,,,,,,,,,,,,,,,,
1983-248,Brescia,Clay,32,C,,19830613,11,K013,,,Ivan Kley,R,183,BRA,24.956,224,63,Z006,,,Slobodan Zivojinovic,R,198,SRB,19.89,203,62,6-2 6-7 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1983-248,Brescia,Clay,32,C,,19830613,12,S063,,,Fernando Soler,R,185,ESP,22.212,252,45,Z013,,,Antonio Zugarelli,R,,ITA,33.402,304,33,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,
1983-248,Brescia,Clay,32,C,,19830613,13,S077,,,Roland Stadler,A,178,SUI,23.997,166,81,J030,,,Andrew Jarrett,R,,GBR,25.424,221,55,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,
1983-248,Brescia,Clay,32,C,,19830613,14,S087,,,Helmar Stiegler,L,180,AUT,23.236,323,29,D022,,,Bruce Derlin,L,180,NZL,21.539,194,87,6-7 7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,
1983-248,Brescia,Clay,32,C,,19830613,15,V011,,,Huub Van Boeckel,R,191,NED,23.381,265,42,A024,,,Juan Carlos Andrade,R,,ESP,26.303,258,44,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,
1983-248,Brescia,Clay,32,C,,19830613,16,Y007,,,Ricardo Ycaza,R,183,ECU,25.32,213,58,F026,,,Michele Fioroni,R,180,ITA,18.319,773,2,7-6 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,
1983-248,Brescia,Clay,32,C,,19830613,17,P015,1,,Victor Pecci,R,193,PAR,27.661,49,359,Y007,,,Ricardo Ycaza,R,183,ECU,25.32,213,58,6-0 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1983-248,Brescia,Clay,32,C,,19830613,18,C013,3,,Francesco Cancellotti,R,183,ITA,20.29,115,110,B129,,,Paolo Bertolucci,R,175,ITA,31.86,386,20,6-1 3-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1983-248,Brescia,Clay,32,C,,19830613,19,S063,,,Fernando Soler,R,185,ESP,22.212,252,45,G020,5,,Julio Goes,R,180,BRA,27.633,121,147,4-6 6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1983-248,Brescia,Clay,32,C,,19830613,20,S087,,,Helmar Stiegler,L,180,AUT,23.236,323,29,F048,6,,Tsuyoshi Fukui,R,170,JPN,25.974,124,91,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,
1983-248,Brescia,Clay,32,C,,19830613,21,K013,,,Ivan Kley,R,183,BRA,24.956,224,63,P031,8,,Bernhard Pils,R,178,AUT,21.645,146,82,7-6 2-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,
1983-248,Brescia,Clay,32,C,,19830613,22,C012,,,Paolo Cane,R,180,ITA,18.177,601,5,K006,,,Ney Keller,R,,BRA,24.528,191,72,6-1 5-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,
1983-248,Brescia,Clay,32,C,,19830613,23,C043,,,Simone Colombo,R,180,ITA,19.792,353,24,V011,,,Huub Van Boeckel,R,191,NED,23.381,265,42,7-5 7-5,3,R16,,,,,,,,,,,,,,,,,,,
